id,info,rname,sname,star
26328321,源赖光,z*****,ios服,SSR
26328322,茨木童子,成*****,安卓bili服,SR
26328323,茨木童子,鱼*****,ios服,SR
26328324,卫宫,鱼*****,ios服,SR
26328325,茨木童子,y*****,安卓bili服,SR
26328326,玛尔达,d*****,ios服,SR
26328327,齐格飞,l*****,安卓bili服,SR
26328328,茨木童子,a*****,安卓bili服,SR
26328329,源赖光,k*****,安卓bili服,SSR
26328330,弗拉德三世,y*****,安卓bili服,SSR
26328331,兰斯洛特,y*****,安卓bili服,SR
26328332,茨木童子,K*****,安卓bili服,SR
26328333,贞德,剑*****,安卓联运服,SSR
26328334,源赖光,t*****,安卓bili服,SSR
26328335,源赖光,胡*****,安卓bili服,SSR
26328336,海伦娜·布拉瓦茨基,费*****,安卓bili服,SR
26328337,茨木童子,蔚*****,安卓bili服,SR
26328338,茨木童子,非*****,安卓bili服,SR
26328339,源赖光,e*****,ios服,SSR
26328340,阿蒂拉,1*****,安卓bili服,SSR
26328341,茨木童子,1*****,安卓bili服,SR
26328342,源赖光,t*****,安卓bili服,SSR
26328343,罗摩,是*****,安卓bili服,SR
26328344,阿斯托尔福,是*****,安卓bili服,SR
26328345,海伦娜·布拉瓦茨基,研*****,ios服,SR
26328346,茨木童子,S*****,安卓bili服,SR
26328347,阿蒂拉,5*****,安卓bili服,SSR
26328348,源赖光,J*****,安卓bili服,SSR
26328349,茨木童子,J*****,安卓bili服,SR
26328350,玛尔达,l*****,ios服,SR
26328351,源赖光,l*****,ios服,SSR
26328352,伊丽莎白·巴托里,1*****,ios服,SR
26328353,莫德雷德,捕*****,安卓bili服,SSR
26328354,阿尔托莉雅·潘德拉贡,麻*****,安卓bili服,SSR
26328355,茨木童子,K*****,安卓bili服,SR
26328356,贝奥武夫,6*****,ios服,SR
26328357,卡米拉,6*****,ios服,SR
26328358,童谣,6*****,ios服,SR
26328359,茨木童子,赫*****,安卓bili服,SR
26328360,源赖光,想*****,安卓bili服,SSR
26328361,骑士迪昂,f*****,ios服,SR
26328362,卫宫,南*****,安卓bili服,SR
26328363,玛尔达,T*****,安卓bili服,SR
26328364,茨木童子,三*****,安卓联运服,SR
26328365,齐格飞,饶*****,安卓bili服,SR
26328366,弗兰肯斯坦,K*****,安卓bili服,SR
26328367,茨木童子,f*****,ios服,SR
26328368,骑士迪昂,f*****,ios服,SR
26328369,骑士迪昂,火*****,安卓bili服,SR
26328370,尼禄·克劳狄乌斯,c*****,安卓bili服,SR
26328371,源赖光,b*****,ios服,SSR
26328372,弗兰肯斯坦,y*****,安卓bili服,SR
26328373,茨木童子,d*****,安卓bili服,SR
26328374,玉藻前,Q*****,安卓bili服,SSR
26328375,齐格飞,宁*****,安卓bili服,SR
26328376,茨木童子,宁*****,安卓bili服,SR
26328377,茨木童子,宝*****,ios服,SR
26328378,玉藻猫,水*****,安卓bili服,SR
26328379,兰斯洛特,W*****,安卓bili服,SR
26328380,骑士迪昂,V*****,ios服,SR
26328381,茨木童子,U*****,安卓bili服,SR
26328382,卡米拉,颜*****,ios服,SR
26328383,阿斯托尔福,深*****,ios服,SR
26328384,茨木童子,3*****,安卓bili服,SR
26328385,诸葛孔明〔埃尔梅罗Ⅱ世〕,咸*****,安卓bili服,SSR
26328386,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
26328387,茨木童子,o*****,安卓bili服,SR
26328388,源赖光,U*****,ios服,SSR
26328389,茨木童子,K*****,安卓bili服,SR
26328390,女王梅芙,0*****,ios服,SSR
26328391,尼古拉·特斯拉,h*****,安卓bili服,SSR
26328392,阿蒂拉,a*****,ios服,SSR
26328393,玛尔达,小*****,安卓bili服,SR
26328394,伊丽莎白·巴托里,陆*****,安卓bili服,SR
26328395,玛尔达,空*****,安卓bili服,SR
26328396,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
26328397,茨木童子,裹*****,安卓bili服,SR
26328398,卡米拉,h*****,ios服,SR
26328399,卫宫〔Assassin〕,W*****,安卓bili服,SR
26328400,卫宫,A*****,ios服,SR
26328401,斯忒诺,A*****,ios服,SR
26328402,卡米拉,A*****,ios服,SR
26328403,玉藻前,章*****,安卓bili服,SSR
26328404,源赖光,流*****,ios服,SSR
26328405,安妮·伯妮＆玛莉·瑞德,苗*****,安卓bili服,SR
26328406,贝奥武夫,3*****,安卓bili服,SR
26328407,茨木童子,3*****,安卓bili服,SR
26328408,弗兰肯斯坦,阡*****,安卓bili服,SR
26328409,阿尔托莉雅·潘德拉贡〔Alter〕,O*****,安卓bili服,SR
26328410,源赖光,残*****,安卓bili服,SSR
26328411,茨木童子,残*****,安卓bili服,SR
26328412,齐格飞,殇*****,安卓bili服,SR
26328413,伊丽莎白·巴托里,殇*****,安卓bili服,SR
26328414,伊丽莎白·巴托里,殇*****,安卓bili服,SR
26328415,茨木童子,Z*****,ios服,SR
26328416,源赖光,一*****,ios服,SSR
26328417,玛尔达,x*****,安卓bili服,SR
26328418,兰斯洛特,苅*****,安卓bili服,SR
26328419,玛尔达,a*****,ios服,SR
26328420,茨木童子,e*****,安卓bili服,SR
