id,info,rname,sname,star
13842265,阿蒂拉,苏*****,安卓bili服,SSR
13842266,骑士迪昂,苏*****,安卓bili服,SR
13842267,李书文,p*****,安卓bili服,SR
13842268,玛尔达,甘*****,安卓bili服,SR
13842269,李书文,Y*****,ios服,SR
13842270,李书文,远*****,ios服,SR
13842271,李书文,d*****,ios服,SR
13842272,玄奘三藏,y*****,ios服,SSR
13842273,玛丽·安托瓦内特,a*****,安卓bili服,SR
13842274,赫拉克勒斯,v*****,安卓bili服,SR
13842275,阿斯托尔福,z*****,ios服,SR
13842276,李书文,1*****,安卓bili服,SR
13842277,尼禄·克劳狄乌斯,e*****,安卓bili服,SR
13842278,卡米拉,贾*****,安卓bili服,SR
13842279,玄奘三藏,N*****,ios服,SSR
13842280,阿斯托尔福,韶*****,安卓bili服,SR
13842281,玛尔达,邢*****,安卓bili服,SR
13842282,骑士迪昂,危*****,安卓bili服,SR
13842283,卡米拉,危*****,安卓bili服,SR
13842284,齐格飞,青*****,安卓bili服,SR
13842285,齐格飞,青*****,安卓bili服,SR
13842286,玛丽·安托瓦内特,青*****,安卓bili服,SR
13842287,斯忒诺,步*****,安卓bili服,SR
13842288,斯忒诺,林*****,安卓bili服,SR
13842289,李书文,i*****,ios服,SR
13842290,俄里翁,雷*****,ios服,SSR
13842291,李书文,z*****,安卓bili服,SR
13842292,斯忒诺,申*****,安卓bili服,SR
13842293,玛尔达,容*****,安卓bili服,SR
13842294,骑士迪昂,容*****,安卓bili服,SR
13842295,骑士迪昂,经*****,安卓bili服,SR
13842296,骑士迪昂,海*****,安卓bili服,SR
13842297,齐格飞,1*****,ios服,SR
13842298,玛丽·安托瓦内特,栾*****,安卓bili服,SR
13842299,伊丽莎白·巴托里,m*****,安卓bili服,SR
13842300,卡米拉,w*****,ios服,SR
13842301,阿蒂拉,3*****,安卓bili服,SSR
13842302,弗兰肯斯坦,3*****,安卓bili服,SR
13842303,赫拉克勒斯,3*****,安卓bili服,SR
13842304,卫宫〔Assassin〕,f*****,ios服,SR
13842305,李书文,8*****,安卓bili服,SR
13842306,玛丽·安托瓦内特,d*****,ios服,SR
13842307,斯忒诺,1*****,安卓bili服,SR
13842308,李书文,o*****,安卓bili服,SR
13842309,斯忒诺,p*****,安卓bili服,SR
13842310,齐格飞,f*****,安卓bili服,SR
13842311,弗兰肯斯坦,d*****,ios服,SR
13842312,兰斯洛特,x*****,安卓bili服,SR
13842313,骑士迪昂,d*****,安卓bili服,SR
13842314,李书文,池*****,安卓bili服,SR
13842315,伊丽莎白·巴托里,就*****,安卓bili服,SR
13842316,玛尔达,伍*****,安卓bili服,SR
13842317,玛丽·安托瓦内特,大*****,安卓bili服,SR
13842318,伊丽莎白·巴托里,大*****,安卓bili服,SR
13842319,骑士迪昂,蒲*****,安卓bili服,SR
13842320,齐格飞,汪*****,安卓bili服,SR
13842321,玄奘三藏,黎*****,安卓bili服,SSR
13842322,斯忒诺,戈*****,安卓bili服,SR
13842323,伊丽莎白·巴托里,占*****,安卓bili服,SR
13842324,玉藻猫,豪*****,安卓bili服,SR
13842325,齐格飞,叶*****,安卓bili服,SR
13842326,卫宫,叶*****,安卓bili服,SR
13842327,玛丽·安托瓦内特,艾*****,安卓bili服,SR
13842328,卫宫,艾*****,安卓bili服,SR
13842329,伊丽莎白·巴托里,康*****,安卓bili服,SR
13842330,玉藻猫,卓*****,安卓bili服,SR
13842331,玛丽·安托瓦内特,卓*****,安卓bili服,SR
13842332,玉藻猫,卜*****,安卓bili服,SR
13842333,卫宫,龙*****,安卓bili服,SR
13842334,斯忒诺,柴*****,安卓bili服,SR
13842335,李书文,z*****,安卓bili服,SR
13842336,齐格飞,楚*****,安卓bili服,SR
13842337,齐格飞,经*****,安卓bili服,SR
13842338,玛丽·安托瓦内特,计*****,安卓bili服,SR
13842339,斯忒诺,厉*****,安卓bili服,SR
13842340,卡米拉,柯*****,安卓bili服,SR
13842341,骑士迪昂,万*****,安卓bili服,SR
13842342,卫宫,万*****,安卓bili服,SR
13842343,玉藻猫,万*****,安卓bili服,SR
13842344,卫宫,皇*****,安卓bili服,SR
13842345,玉藻猫,钮*****,安卓bili服,SR
13842346,伊丽莎白·巴托里,牧*****,安卓bili服,SR
13842347,骑士迪昂,古*****,安卓bili服,SR
13842348,伊丽莎白·巴托里,卢*****,安卓bili服,SR
13842349,卡米拉,咸*****,安卓bili服,SR
13842350,玉藻猫,时*****,安卓bili服,SR
13842351,卡米拉,巫*****,安卓bili服,SR
13842352,赫拉克勒斯,赫*****,安卓bili服,SR
13842353,伊丽莎白·巴托里,童*****,安卓bili服,SR
13842354,齐格飞,祝*****,安卓bili服,SR
13842355,骑士迪昂,羊*****,安卓bili服,SR
13842356,斯忒诺,钮*****,安卓bili服,SR
13842357,伊丽莎白·巴托里,雍*****,安卓bili服,SR
13842358,卡米拉,经*****,安卓bili服,SR
13842359,骑士迪昂,经*****,安卓bili服,SR
13842360,玛丽·安托瓦内特,黎*****,安卓bili服,SR
13842361,骑士迪昂,琴*****,安卓bili服,SR
13842362,玛丽·安托瓦内特,屠*****,安卓bili服,SR
13842363,齐格飞,林*****,安卓bili服,SR
13842364,卫宫,林*****,安卓bili服,SR
