id,info,rname,sname,star
17736714,罗摩,2*****,安卓bili服,SR
17736715,贝奥武夫,4*****,安卓bili服,SR
17736716,兰斯洛特,G*****,ios服,SR
17736717,兰斯洛特,f*****,ios服,SR
17736718,阿斯托尔福,天*****,安卓bili服,SR
17736719,卡米拉,战*****,安卓bili服,SR
17736720,阿斯托尔福,血*****,安卓bili服,SR
17736721,阿斯托尔福,X*****,ios服,SR
17736722,兰斯洛特,1*****,安卓bili服,SR
17736723,罗摩,e*****,ios服,SR
17736724,诸葛孔明〔埃尔梅罗Ⅱ世〕,萌*****,安卓bili服,SSR
17736725,弗兰肯斯坦,黑*****,安卓联运服,SR
17736726,女王梅芙,s*****,安卓bili服,SSR
17736727,玛丽·安托瓦内特,9*****,ios服,SR
17736728,兰斯洛特,s*****,安卓bili服,SR
17736729,赫拉克勒斯,s*****,安卓bili服,SR
17736730,斯卡哈,4*****,ios服,SSR
17736731,兰斯洛特,k*****,安卓bili服,SR
17736732,斯卡哈,高*****,ios服,SSR
17736733,斯卡哈,尼*****,安卓bili服,SSR
17736734,玉藻猫,y*****,安卓bili服,SR
17736735,斯卡哈,u*****,ios服,SSR
17736736,斯卡哈,V*****,ios服,SSR
17736737,兰斯洛特,c*****,ios服,SR
17736738,卡米拉,我*****,安卓联运服,SR
17736739,斯忒诺,汪*****,安卓bili服,SR
17736740,安妮·伯妮＆玛莉·瑞德,初*****,安卓bili服,SR
17736741,玛丽·安托瓦内特,9*****,ios服,SR
17736742,卫宫,9*****,ios服,SR
17736743,迦尔纳,e*****,ios服,SSR
17736744,斯卡哈,凑*****,安卓bili服,SSR
17736745,弗兰肯斯坦,1*****,安卓bili服,SR
17736746,斯忒诺,e*****,安卓bili服,SR
17736747,斯卡哈,e*****,安卓bili服,SSR
17736748,海伦娜·布拉瓦茨基,g*****,安卓bili服,SR
17736749,斯卡哈,V*****,ios服,SSR
17736750,兰斯洛特,h*****,ios服,SR
17736751,斯卡哈,r*****,ios服,SSR
17736752,阿斯托尔福,7*****,ios服,SR
17736753,伊丽莎白·巴托里,卫*****,安卓bili服,SR
17736754,弗兰肯斯坦,卫*****,安卓bili服,SR
17736755,斯卡哈,e*****,安卓bili服,SSR
17736756,卫宫,髑*****,安卓bili服,SR
17736757,斯卡哈,1*****,ios服,SSR
17736758,阿尔托莉雅·潘德拉贡,i*****,安卓bili服,SSR
17736759,玛尔达,A*****,ios服,SR
17736760,芬恩·麦克库尔,o*****,安卓bili服,SR
17736761,斯卡哈,o*****,安卓bili服,SSR
17736762,海伦娜·布拉瓦茨基,叶*****,安卓bili服,SR
17736763,玛尔达,私*****,安卓bili服,SR
17736764,贞德,私*****,安卓bili服,SSR
17736765,弗拉德三世,1*****,ios服,SSR
17736766,贝奥武夫,1*****,ios服,SR
17736767,玉藻猫,n*****,安卓bili服,SR
17736768,阿斯托尔福,꧁*****,安卓bili服,SR
17736769,安妮·伯妮＆玛莉·瑞德,꧁*****,安卓bili服,SR
17736770,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
17736771,芬恩·麦克库尔,0*****,ios服,SR
17736772,阿斯托尔福,m*****,ios服,SR
17736773,弗朗西斯·德雷克,m*****,ios服,SSR
17736774,罗摩,乌*****,安卓bili服,SR
17736775,迦尔纳,c*****,安卓bili服,SSR
17736776,开膛手杰克,S*****,ios服,SSR
17736777,卫宫,e*****,安卓bili服,SR
17736778,斯卡哈,e*****,安卓bili服,SSR
17736779,卡米拉,y*****,安卓bili服,SR
17736780,玉藻猫,e*****,ios服,SR
17736781,海伦娜·布拉瓦茨基,e*****,ios服,SR
17736782,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
17736783,玉藻猫,H*****,安卓bili服,SR
17736784,兰斯洛特,H*****,安卓bili服,SR
17736785,玉藻猫,H*****,安卓bili服,SR
17736786,斯卡哈,Q*****,ios服,SSR
17736787,齐格飞,e*****,安卓bili服,SR
17736788,斯卡哈,k*****,安卓bili服,SSR
17736789,斯卡哈,e*****,ios服,SSR
17736790,斯卡哈,e*****,ios服,SSR
17736791,兰斯洛特,l*****,安卓bili服,SR
17736792,卫宫〔Assassin〕,d*****,安卓bili服,SR
17736793,安妮·伯妮＆玛莉·瑞德,u*****,安卓bili服,SR
17736794,兰斯洛特,c*****,ios服,SR
17736795,伊丽莎白·巴托里,6*****,ios服,SR
17736796,贝奥武夫,E*****,ios服,SR
17736797,童谣,d*****,安卓bili服,SR
17736798,兰斯洛特,安*****,安卓bili服,SR
17736799,卫宫〔Assassin〕,背*****,安卓bili服,SR
17736800,齐格飞,银*****,安卓bili服,SR
17736801,齐格飞,b*****,ios服,SR
17736802,斯卡哈,s*****,安卓bili服,SSR
17736803,卫宫〔Assassin〕,Y*****,ios服,SR
17736804,玛尔达,只*****,安卓bili服,SR
17736805,斯卡哈,Y*****,ios服,SSR
17736806,玛尔达,e*****,安卓bili服,SR
17736807,斯卡哈,T*****,ios服,SSR
17736808,诸葛孔明〔埃尔梅罗Ⅱ世〕,6*****,安卓bili服,SSR
17736809,贝奥武夫,u*****,安卓联运服,SR
17736810,玉藻猫,万*****,安卓bili服,SR
17736811,弗兰肯斯坦,c*****,安卓bili服,SR
17736812,卫宫〔Assassin〕,e*****,安卓bili服,SR
17736813,阿斯托尔福,其*****,ios服,SR
