id,info,rname,sname,star
15276920,李书文,f*****,ios服,SR
15276921,赫拉克勒斯,雾*****,安卓bili服,SR
15276922,阿塔兰忒,b*****,安卓bili服,SR
15276923,玄奘三藏,八*****,ios服,SSR
15276924,李书文,饿*****,安卓bili服,SR
15276925,兰斯洛特,焲*****,安卓bili服,SR
15276926,李书文,r*****,ios服,SR
15276927,骑士迪昂,W*****,安卓bili服,SR
15276928,童谣,k*****,ios服,SR
15276929,玉藻前,f*****,安卓bili服,SSR
15276930,玛尔达,w*****,安卓联运服,SR
15276931,卫宫,w*****,安卓联运服,SR
15276932,阿塔兰忒,5*****,ios服,SR
15276933,诸葛孔明〔埃尔梅罗Ⅱ世〕,雨*****,安卓bili服,SSR
15276934,莫德雷德,再*****,安卓联运服,SSR
15276935,阿尔托莉雅·潘德拉贡〔Alter〕,魍*****,安卓bili服,SR
15276936,阿塔兰忒,魍*****,安卓bili服,SR
15276937,贝奥武夫,无*****,ios服,SR
15276938,阿塔兰忒,百*****,安卓bili服,SR
15276939,弗朗西斯·德雷克,5*****,安卓bili服,SSR
15276940,卫宫,5*****,安卓bili服,SR
15276941,诸葛孔明〔埃尔梅罗Ⅱ世〕,8*****,ios服,SSR
15276942,芬恩·麦克库尔,我*****,安卓bili服,SR
15276943,玛丽·安托瓦内特,4*****,安卓bili服,SR
15276944,玄奘三藏,安*****,安卓bili服,SSR
15276945,玉藻猫,金*****,安卓bili服,SR
15276946,卫宫,金*****,安卓bili服,SR
15276947,开膛手杰克,f*****,安卓bili服,SSR
15276948,弗朗西斯·德雷克,f*****,安卓bili服,SSR
15276949,玄奘三藏,廿*****,ios服,SSR
15276950,李书文,人*****,安卓bili服,SR
