id,info,rname,sname,star
7574526,南丁格尔,d*****,安卓bili服,SSR
7574527,玛丽·安托瓦内特,e*****,安卓bili服,SR
7574528,玉藻前,t*****,安卓bili服,SSR
7574529,安妮·伯妮＆玛莉·瑞德,D*****,安卓bili服,SR
7574530,托马斯·爱迪生,t*****,安卓bili服,SR
7574531,库·丘林[Alter],y*****,ios服,SSR
7574532,托马斯·爱迪生,e*****,安卓bili服,SR
7574533,安妮·伯妮＆玛莉·瑞德,贾*****,安卓bili服,SR
7574534,骑士迪昂,贾*****,安卓bili服,SR
7574535,罗摩,D*****,ios服,SR
7574536,卡米拉,黠*****,安卓bili服,SR
7574537,库·丘林[Alter],祈*****,安卓bili服,SSR
7574538,卫宫,n*****,安卓bili服,SR
7574539,库·丘林[Alter],l*****,安卓bili服,SSR
7574540,卡米拉,G*****,ios服,SR
7574541,库·丘林[Alter],r*****,安卓bili服,SSR
7574542,玉藻猫,m*****,ios服,SR
7574543,伊丽莎白·巴托里,是*****,安卓bili服,SR
7574544,兰斯洛特,v*****,ios服,SR
7574545,弗兰肯斯坦,啥*****,ios服,SR
7574546,卫宫,l*****,安卓bili服,SR
7574547,托马斯·爱迪生,诺*****,安卓bili服,SR
7574548,托马斯·爱迪生,桜*****,安卓bili服,SR
7574549,库·丘林[Alter],幻*****,安卓bili服,SSR
7574550,卫宫,幻*****,安卓bili服,SR
7574551,托马斯·爱迪生,朵*****,安卓bili服,SR
7574552,托马斯·爱迪生,鹿*****,安卓bili服,SR
7574553,贝奥武夫,j*****,安卓bili服,SR
7574554,玛尔达,g*****,安卓bili服,SR
7574555,玛丽·安托瓦内特,g*****,安卓bili服,SR
7574556,弗拉德三世,c*****,ios服,SSR
