id,info,rname,sname,star
12134619,阿尔托莉雅·潘德拉贡,u*****,安卓bili服,SSR
12134620,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,ios服,SR
12134621,迦尔纳,段*****,安卓bili服,SSR
12134622,贝奥武夫,春*****,安卓bili服,SR
12134623,伊丽莎白·巴托里,劳*****,安卓bili服,SR
12134624,卫宫,K*****,安卓bili服,SR
12134625,海伦娜·布拉瓦茨基,1*****,ios服,SR
12134626,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,ios服,SSR
12134627,卫宫〔Assassin〕,i*****,安卓bili服,SR
12134628,安妮·伯妮＆玛莉·瑞德,唐*****,安卓联运服,SR
12134629,贞德,卫*****,安卓bili服,SSR
12134630,贝奥武夫,大*****,安卓bili服,SR
12134631,齐格飞,1*****,安卓bili服,SR
12134632,赫拉克勒斯,f*****,ios服,SR
12134633,阿塔兰忒,x*****,ios服,SR
12134634,阿塔兰忒,横*****,安卓bili服,SR
12134635,酒吞童子,横*****,安卓bili服,SSR
12134636,安妮·伯妮＆玛莉·瑞德,b*****,ios服,SR
12134637,童谣,博*****,ios服,SR
12134638,阿塔兰忒,狂*****,安卓bili服,SR
12134639,酒吞童子,8*****,安卓bili服,SSR
12134640,开膛手杰克,太*****,安卓bili服,SSR
12134641,托马斯·爱迪生,c*****,安卓bili服,SR
12134642,卫宫,d*****,安卓bili服,SR
12134643,斯忒诺,1*****,安卓bili服,SR
12134644,卡米拉,1*****,安卓bili服,SR
12134645,玉藻猫,舰*****,安卓bili服,SR
12134646,赫拉克勒斯,舰*****,安卓bili服,SR
12134647,玛丽·安托瓦内特,离*****,ios服,SR
12134648,伊丽莎白·巴托里,呦*****,安卓bili服,SR
12134649,罗摩,g*****,安卓bili服,SR
