id,info,rname,sname,star
25712554,源赖光,w*****,安卓bili服,SSR
25712555,茨木童子,d*****,ios服,SR
25712556,玛尔达,立*****,安卓bili服,SR
25712557,茨木童子,5*****,安卓bili服,SR
25712558,骑士迪昂,大*****,ios服,SR
25712559,阿斯托尔福,5*****,ios服,SR
25712560,齐格飞,F*****,ios服,SR
25712561,源赖光,1*****,安卓bili服,SSR
25712562,源赖光,1*****,安卓bili服,SSR
25712563,源赖光,2*****,安卓bili服,SSR
25712564,伊丽莎白·巴托里,2*****,安卓bili服,SR
25712565,卡米拉,1*****,安卓bili服,SR
25712566,玛丽·安托瓦内特,l*****,安卓联运服,SR
25712567,玉藻猫,q*****,安卓bili服,SR
25712568,童谣,t*****,安卓bili服,SR
25712569,玛尔达,和*****,安卓bili服,SR
25712570,源赖光,殴*****,安卓bili服,SSR
25712571,茨木童子,誓*****,ios服,SR
25712572,卫宫〔Assassin〕,7*****,ios服,SR
25712573,海伦娜·布拉瓦茨基,无*****,安卓bili服,SR
25712574,阿塔兰忒,中*****,ios服,SR
25712575,莫德雷德,冫*****,安卓bili服,SSR
25712576,玛丽·安托瓦内特,七*****,安卓bili服,SR
25712577,骑士迪昂,N*****,ios服,SR
25712578,源赖光,N*****,ios服,SSR
25712579,卫宫,3*****,ios服,SR
25712580,赫拉克勒斯,t*****,安卓bili服,SR
25712581,源赖光,三*****,安卓bili服,SSR
25712582,阿蒂拉,谷*****,安卓bili服,SSR
25712583,弗兰肯斯坦,让*****,安卓联运服,SR
25712584,卫宫,r*****,安卓bili服,SR
