id,info,rname,sname,star
19124166,玛丽·安托瓦内特,v*****,安卓bili服,SR
19124167,玛尔达,b*****,安卓bili服,SR
19124168,兰斯洛特,i*****,安卓bili服,SR
19124169,阿塔兰忒,N*****,安卓bili服,SR
19124170,罗摩,爸*****,安卓bili服,SR
19124171,斯忒诺,明*****,ios服,SR
19124172,兰斯洛特,c*****,安卓bili服,SR
19124173,俄里翁,j*****,ios服,SSR
19124174,弗兰肯斯坦,b*****,ios服,SR
19124175,阿斯托尔福,b*****,ios服,SR
19124176,迦尔纳,帆*****,安卓联运服,SSR
19124177,齐格飞,帆*****,安卓联运服,SR
19124178,童谣,m*****,安卓bili服,SR
19124179,芬恩·麦克库尔,灭*****,安卓bili服,SR
19124180,弗兰肯斯坦,喻*****,安卓bili服,SR
19124181,海伦娜·布拉瓦茨基,喻*****,安卓bili服,SR
19124182,卫宫,泉*****,安卓bili服,SR
19124183,卫宫〔Assassin〕,4*****,ios服,SR
19124184,阿塔兰忒,凝*****,安卓bili服,SR
19124185,斯卡哈,李*****,安卓bili服,SSR
19124186,阿塔兰忒,磕*****,安卓bili服,SR
19124187,弗兰肯斯坦,磕*****,安卓bili服,SR
19124188,卡米拉,磕*****,安卓bili服,SR
19124189,阿尔托莉雅·潘德拉贡,遇*****,安卓bili服,SSR
19124190,安妮·伯妮＆玛莉·瑞德,遇*****,安卓bili服,SR
19124191,阿塔兰忒,寒*****,安卓联运服,SR
19124192,芬恩·麦克库尔,1*****,安卓bili服,SR
19124193,尼古拉·特斯拉,g*****,安卓bili服,SSR
19124194,斯卡哈,飞*****,安卓bili服,SSR
19124195,贝奥武夫,h*****,ios服,SR
19124196,阿塔兰忒,拉*****,ios服,SR
