id,info,rname,sname,star
25797020,骑士迪昂,Y*****,ios服,SR
25797021,安妮·伯妮＆玛莉·瑞德,Y*****,ios服,SR
25797022,源赖光,e*****,安卓bili服,SSR
25797023,茨木童子,萧*****,安卓bili服,SR
25797024,茨木童子,萧*****,安卓bili服,SR
25797025,茨木童子,N*****,安卓bili服,SR
25797026,玛尔达,i*****,安卓bili服,SR
25797027,芬恩·麦克库尔,D*****,ios服,SR
25797028,玛丽·安托瓦内特,大*****,ios服,SR
25797029,齐格飞,i*****,安卓bili服,SR
25797030,玛尔达,叫*****,ios服,SR
25797031,卫宫,叫*****,ios服,SR
25797032,玉藻猫,上*****,ios服,SR
25797033,茨木童子,发*****,安卓bili服,SR
25797034,卡米拉,一*****,安卓bili服,SR
25797035,玉藻猫,8*****,安卓bili服,SR
25797036,阿塔兰忒,8*****,安卓bili服,SR
25797037,齐格飞,A*****,ios服,SR
25797038,茨木童子,阿*****,ios服,SR
25797039,源赖光,阿*****,ios服,SSR
25797040,开膛手杰克,m*****,安卓bili服,SSR
25797041,骑士迪昂,m*****,安卓bili服,SR
25797042,源赖光,d*****,安卓bili服,SSR
25797043,源赖光,沙*****,安卓bili服,SSR
25797044,茨木童子,c*****,ios服,SR
25797045,源赖光,A*****,安卓bili服,SSR
25797046,茨木童子,8*****,ios服,SR
25797047,阿塔兰忒,玛*****,安卓bili服,SR
25797048,托马斯·爱迪生,O*****,安卓bili服,SR
25797049,玉藻猫,p*****,安卓bili服,SR
25797050,兰斯洛特,鄢*****,安卓bili服,SR
25797051,茨木童子,v*****,安卓bili服,SR
25797052,卫宫,白*****,安卓bili服,SR
25797053,南丁格尔,m*****,安卓bili服,SSR
25797054,玛丽·安托瓦内特,F*****,安卓bili服,SR
25797055,开膛手杰克,r*****,安卓bili服,SSR
25797056,源赖光,千*****,安卓bili服,SSR
25797057,卡米拉,p*****,安卓bili服,SR
25797058,海伦娜·布拉瓦茨基,3*****,安卓bili服,SR
25797059,源赖光,靳*****,安卓bili服,SSR
25797060,芬恩·麦克库尔,晢*****,安卓bili服,SR
25797061,弗兰肯斯坦,晢*****,安卓bili服,SR
25797062,茨木童子,夔*****,安卓bili服,SR
25797063,玛丽·安托瓦内特,贤*****,安卓bili服,SR
25797064,芬恩·麦克库尔,阿*****,安卓bili服,SR
25797065,罗摩,阿*****,安卓bili服,SR
25797066,童谣,1*****,ios服,SR
25797067,南丁格尔,黯*****,ios服,SSR
25797068,迦尔纳,朔*****,安卓联运服,SSR
25797069,茨木童子,1*****,ios服,SR
25797070,茨木童子,1*****,ios服,SR
25797071,骑士迪昂,罗*****,ios服,SR
25797072,茨木童子,小*****,安卓bili服,SR
25797073,斯忒诺,e*****,安卓bili服,SR
25797074,玛尔达,J*****,ios服,SR
25797075,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,ios服,SR
25797076,源赖光,F*****,ios服,SSR
25797077,源赖光,E*****,安卓bili服,SSR
25797078,卡米拉,d*****,安卓bili服,SR
25797079,玉藻猫,天*****,安卓bili服,SR
25797080,骑士迪昂,卡*****,ios服,SR
25797081,茨木童子,b*****,安卓bili服,SR
25797082,茨木童子,C*****,ios服,SR
25797083,茨木童子,a*****,安卓bili服,SR
25797084,茨木童子,a*****,安卓bili服,SR
25797085,玛尔达,映*****,安卓bili服,SR
25797086,弗朗西斯·德雷克,映*****,安卓bili服,SSR
25797087,兰斯洛特,l*****,安卓bili服,SR
25797088,兰斯洛特,t*****,安卓bili服,SR
25797089,齐格飞,7*****,ios服,SR
25797090,阿斯托尔福,丘*****,ios服,SR
25797091,芬恩·麦克库尔,K*****,ios服,SR
25797092,源赖光,姬*****,安卓bili服,SSR
25797093,赫拉克勒斯,乖*****,ios服,SR
25797094,罗摩,u*****,安卓bili服,SR
25797095,贝奥武夫,u*****,安卓bili服,SR
25797096,兰斯洛特,1*****,ios服,SR
25797097,海伦娜·布拉瓦茨基,白*****,安卓bili服,SR
25797098,骑士迪昂,5*****,ios服,SR
25797099,南丁格尔,5*****,ios服,SSR
25797100,卫宫,i*****,安卓bili服,SR
25797101,俄里翁,i*****,安卓bili服,SSR
25797102,源赖光,d*****,安卓bili服,SSR
25797103,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,ios服,SR
25797104,斯忒诺,彼*****,安卓bili服,SR
25797105,齐格飞,8*****,ios服,SR
25797106,茨木童子,8*****,ios服,SR
25797107,童谣,S*****,安卓bili服,SR
25797108,骑士迪昂,1*****,安卓bili服,SR
25797109,卫宫,e*****,ios服,SR
25797110,玉藻猫,伊*****,安卓bili服,SR
25797111,源赖光,5*****,安卓bili服,SSR
25797112,卡米拉,m*****,ios服,SR
25797113,卫宫〔Assassin〕,法*****,ios服,SR
25797114,童谣,r*****,安卓bili服,SR
25797115,库·丘林[Alter],r*****,安卓bili服,SSR
25797116,源赖光,葬*****,安卓bili服,SSR
25797117,兰斯洛特,1*****,安卓bili服,SR
25797118,阿斯托尔福,怀*****,安卓bili服,SR
25797119,源赖光,1*****,ios服,SSR
