id,info,rname,sname,star
10806180,贞德,u*****,安卓bili服,SSR
10806181,阿斯托尔福,z*****,安卓bili服,SR
10806182,贝奥武夫,m*****,ios服,SR
10806183,玛丽·安托瓦内特,j*****,安卓bili服,SR
10806184,酒吞童子,c*****,安卓bili服,SSR
10806185,罗摩,护*****,ios服,SR
10806186,安妮·伯妮＆玛莉·瑞德,j*****,安卓bili服,SR
10806187,阿塔兰忒,j*****,安卓bili服,SR
10806188,安妮·伯妮＆玛莉·瑞德,i*****,安卓bili服,SR
10806189,伊丽莎白·巴托里,i*****,安卓bili服,SR
10806190,玛尔达,z*****,安卓bili服,SR
10806191,卡米拉,w*****,安卓bili服,SR
10806192,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
10806193,卫宫,r*****,安卓bili服,SR
10806194,芬恩·麦克库尔,h*****,安卓bili服,SR
10806195,卫宫,z*****,安卓bili服,SR
10806196,齐格飞,i*****,安卓bili服,SR
10806197,贝奥武夫,z*****,安卓bili服,SR
10806198,卫宫〔Assassin〕,丶*****,ios服,SR
10806199,酒吞童子,p*****,安卓bili服,SSR
10806200,兰斯洛特,w*****,安卓bili服,SR
10806201,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
10806202,齐格飞,p*****,安卓bili服,SR
10806203,骑士迪昂,j*****,安卓bili服,SR
10806204,卫宫,x*****,安卓bili服,SR
10806205,海伦娜·布拉瓦茨基,z*****,安卓bili服,SR
10806206,酒吞童子,w*****,安卓bili服,SSR
10806207,兰斯洛特,q*****,安卓bili服,SR
10806208,兰斯洛特,b*****,ios服,SR
10806209,玛尔达,祈*****,安卓联运服,SR
10806210,卫宫,祈*****,安卓联运服,SR
