id,info,rname,sname,star
17489201,贝奥武夫,9*****,安卓bili服,SR
17489202,玛丽·安托瓦内特,9*****,安卓bili服,SR
17489203,玛尔达,4*****,安卓联运服,SR
17489204,斯卡哈,h*****,安卓bili服,SSR
17489205,童谣,f*****,ios服,SR
17489206,莫德雷德,b*****,安卓bili服,SSR
17489207,齐格飞,7*****,ios服,SR
17489208,卡米拉,黎*****,ios服,SR
17489209,斯卡哈,T*****,安卓bili服,SSR
17489210,斯卡哈,星*****,安卓bili服,SSR
17489211,兰斯洛特,j*****,安卓bili服,SR
17489212,斯卡哈,a*****,安卓bili服,SSR
17489213,弗朗西斯·德雷克,b*****,安卓bili服,SSR
17489214,伊丽莎白·巴托里,d*****,安卓bili服,SR
17489215,阿周那,9*****,安卓bili服,SSR
17489216,齐格飞,盛*****,ios服,SR
17489217,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
17489218,玛丽·安托瓦内特,d*****,ios服,SR
17489219,弗兰肯斯坦,3*****,安卓bili服,SR
17489220,罗摩,a*****,安卓bili服,SR
17489221,卫宫,4*****,安卓bili服,SR
17489222,齐格飞,f*****,安卓bili服,SR
17489223,玛丽·安托瓦内特,崔*****,安卓bili服,SR
17489224,斯卡哈,崔*****,安卓bili服,SSR
17489225,斯卡哈,q*****,安卓bili服,SSR
17489226,俄里翁,q*****,ios服,SSR
17489227,伊丽莎白·巴托里,9*****,安卓bili服,SR
17489228,贝奥武夫,4*****,安卓bili服,SR
17489229,海伦娜·布拉瓦茨基,Y*****,ios服,SR
17489230,伊丽莎白·巴托里,辣*****,安卓bili服,SR
17489231,卫宫〔Assassin〕,J*****,ios服,SR
17489232,骑士迪昂,k*****,ios服,SR
17489233,玉藻猫,6*****,安卓bili服,SR
17489234,迦尔纳,r*****,安卓bili服,SSR
17489235,玉藻前,I*****,ios服,SSR
17489236,斯卡哈,秋*****,安卓bili服,SSR
17489237,齐格飞,n*****,ios服,SR
17489238,玛丽·安托瓦内特,一*****,安卓bili服,SR
17489239,卡米拉,一*****,安卓bili服,SR
17489240,卫宫,a*****,安卓bili服,SR
17489241,玛尔达,8*****,ios服,SR
17489242,开膛手杰克,8*****,ios服,SSR
17489243,海伦娜·布拉瓦茨基,救*****,安卓bili服,SR
17489244,玛尔达,高*****,安卓bili服,SR
17489245,南丁格尔,2*****,安卓bili服,SSR
17489246,卡米拉,羽*****,ios服,SR
17489247,芬恩·麦克库尔,羽*****,ios服,SR
17489248,海伦娜·布拉瓦茨基,快*****,安卓bili服,SR
17489249,阿周那,n*****,安卓bili服,SSR
17489250,斯卡哈,推*****,安卓bili服,SSR
17489251,芬恩·麦克库尔,y*****,安卓bili服,SR
17489252,童谣,f*****,ios服,SR
17489253,玉藻猫,f*****,ios服,SR
17489254,阿塔兰忒,e*****,ios服,SR
17489255,赫拉克勒斯,快*****,安卓bili服,SR
17489256,赫拉克勒斯,快*****,安卓bili服,SR
17489257,安妮·伯妮＆玛莉·瑞德,内*****,安卓bili服,SR
17489258,伊丽莎白·巴托里,r*****,安卓bili服,SR
17489259,斯忒诺,n*****,安卓bili服,SR
17489260,卫宫,k*****,ios服,SR
17489261,诸葛孔明〔埃尔梅罗Ⅱ世〕,疏*****,ios服,SSR
17489262,贝奥武夫,1*****,安卓bili服,SR
17489263,芬恩·麦克库尔,1*****,安卓bili服,SR
17489264,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
17489265,玛尔达,d*****,安卓bili服,SR
17489266,贝奥武夫,a*****,安卓bili服,SR
17489267,卡米拉,轮*****,ios服,SR
17489268,海伦娜·布拉瓦茨基,三*****,安卓bili服,SR
17489269,玛尔达,Q*****,ios服,SR
17489270,阿蒂拉,s*****,安卓bili服,SSR
17489271,斯卡哈,t*****,安卓bili服,SSR
17489272,斯卡哈,他*****,安卓bili服,SSR
17489273,骑士迪昂,t*****,安卓bili服,SR
17489274,卡米拉,纳*****,安卓bili服,SR
17489275,斯忒诺,d*****,安卓bili服,SR
17489276,迦尔纳,万*****,安卓bili服,SSR
17489277,玛尔达,n*****,安卓bili服,SR
17489278,玉藻猫,0*****,安卓bili服,SR
17489279,斯卡哈,1*****,安卓bili服,SSR
17489280,玛丽·安托瓦内特,r*****,安卓bili服,SR
17489281,玛尔达,4*****,ios服,SR
17489282,斯卡哈,f*****,安卓bili服,SSR
17489283,玛丽·安托瓦内特,l*****,安卓bili服,SR
17489284,骑士迪昂,1*****,安卓bili服,SR
17489285,玛尔达,e*****,ios服,SR
17489286,莫德雷德,d*****,安卓bili服,SSR
17489287,兰斯洛特,b*****,ios服,SR
17489288,骑士迪昂,1*****,ios服,SR
17489289,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
17489290,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
17489291,阿塔兰忒,H*****,安卓bili服,SR
17489292,弗兰肯斯坦,碎*****,安卓bili服,SR
17489293,斯卡哈,罪*****,安卓bili服,SSR
17489294,斯卡哈,这*****,安卓bili服,SSR
17489295,斯卡哈,f*****,ios服,SSR
17489296,斯卡哈,b*****,安卓bili服,SSR
17489297,安妮·伯妮＆玛莉·瑞德,j*****,安卓bili服,SR
17489298,卫宫,j*****,安卓bili服,SR
17489299,贝奥武夫,r*****,安卓bili服,SR
17489300,齐格飞,e*****,安卓bili服,SR
