id,info,rname,sname,star
14716007,卫宫,x*****,安卓bili服,SR
14716008,玉藻猫,x*****,安卓bili服,SR
14716009,李书文,s*****,安卓bili服,SR
14716010,兰斯洛特,s*****,安卓bili服,SR
14716011,阿塔兰忒,g*****,安卓bili服,SR
14716012,芬恩·麦克库尔,u*****,安卓bili服,SR
14716013,童谣,a*****,ios服,SR
14716014,李书文,4*****,安卓bili服,SR
14716015,海伦娜·布拉瓦茨基,苏*****,安卓bili服,SR
14716016,玛尔达,m*****,安卓bili服,SR
14716017,骑士迪昂,e*****,安卓bili服,SR
14716018,阿蒂拉,n*****,安卓bili服,SSR
14716019,伊丽莎白·巴托里,q*****,安卓bili服,SR
14716020,斯忒诺,q*****,安卓bili服,SR
14716021,卫宫,q*****,安卓bili服,SR
14716022,美狄亚〔Lily〕,1*****,ios服,SR
14716023,阿蒂拉,大*****,ios服,SSR
14716024,卡米拉,d*****,安卓bili服,SR
14716025,玉藻猫,d*****,安卓bili服,SR
14716026,迦尔纳,q*****,安卓bili服,SSR
14716027,李书文,a*****,ios服,SR
14716028,安妮·伯妮＆玛莉·瑞德,好*****,安卓bili服,SR
14716029,阿塔兰忒,m*****,安卓bili服,SR
14716030,李书文,1*****,安卓bili服,SR
14716031,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
14716032,阿塔兰忒,r*****,安卓bili服,SR
14716033,阿斯托尔福,0*****,ios服,SR
14716034,玄奘三藏,W*****,ios服,SSR
14716035,李书文,t*****,安卓bili服,SR
14716036,李书文,琼*****,安卓bili服,SR
14716037,玉藻前,苏*****,安卓bili服,SSR
14716038,赫拉克勒斯,永*****,安卓联运服,SR
14716039,玄奘三藏,金*****,ios服,SSR
14716040,伊丽莎白·巴托里,l*****,安卓bili服,SR
14716041,玉藻前,5*****,ios服,SSR
14716042,玄奘三藏,时*****,ios服,SSR
14716043,李书文,p*****,ios服,SR
14716044,李书文,p*****,ios服,SR
14716045,托马斯·爱迪生,r*****,安卓bili服,SR
14716046,托马斯·爱迪生,m*****,安卓bili服,SR
14716047,玄奘三藏,t*****,安卓bili服,SSR
14716048,赫拉克勒斯,p*****,安卓bili服,SR
14716049,迦尔纳,j*****,安卓bili服,SSR
14716050,阿塔兰忒,n*****,安卓bili服,SR
14716051,卡米拉,n*****,安卓bili服,SR
14716052,伊丽莎白·巴托里,d*****,安卓bili服,SR
14716053,伊丽莎白·巴托里,d*****,安卓bili服,SR
14716054,玉藻猫,声*****,安卓bili服,SR
14716055,伊丽莎白·巴托里,0*****,ios服,SR
14716056,赫拉克勒斯,Z*****,ios服,SR
14716057,玉藻猫,i*****,安卓bili服,SR
14716058,卡米拉,i*****,安卓bili服,SR
14716059,骑士迪昂,9*****,安卓bili服,SR
14716060,李书文,t*****,安卓bili服,SR
14716061,罗摩,H*****,ios服,SR
14716062,兰斯洛特,6*****,ios服,SR
14716063,玄奘三藏,t*****,安卓bili服,SSR
14716064,李书文,t*****,安卓bili服,SR
14716065,斯忒诺,d*****,安卓bili服,SR
14716066,南丁格尔,2*****,ios服,SSR
14716067,伊丽莎白·巴托里,g*****,安卓bili服,SR
14716068,玉藻猫,大*****,ios服,SR
14716069,罗摩,全*****,ios服,SR
14716070,伊丽莎白·巴托里,n*****,安卓bili服,SR
14716071,弗兰肯斯坦,n*****,安卓bili服,SR
14716072,齐格飞,W*****,ios服,SR
14716073,童谣,p*****,ios服,SR
14716074,伊丽莎白·巴托里,p*****,ios服,SR
14716075,玄奘三藏,金*****,ios服,SSR
14716076,斯忒诺,a*****,安卓bili服,SR
14716077,卫宫〔Assassin〕,3*****,安卓bili服,SR
14716078,贝奥武夫,执*****,ios服,SR
14716079,李书文,执*****,ios服,SR
14716080,阿尔托莉雅·潘德拉贡〔Alter〕,g*****,安卓bili服,SR
14716081,赫拉克勒斯,a*****,安卓bili服,SR
14716082,海伦娜·布拉瓦茨基,菊*****,安卓bili服,SR
14716083,玄奘三藏,s*****,安卓bili服,SSR
14716084,童谣,b*****,ios服,SR
14716085,斯忒诺,不*****,安卓bili服,SR
14716086,齐格飞,缑*****,ios服,SR
14716087,赫拉克勒斯,夏*****,安卓bili服,SR
14716088,李书文,苏*****,安卓bili服,SR
14716089,托马斯·爱迪生,2*****,ios服,SR
14716090,李书文,懋*****,安卓联运服,SR
14716091,斯忒诺,6*****,ios服,SR
14716092,卫宫,6*****,安卓bili服,SR
14716093,玉藻猫,6*****,安卓bili服,SR
14716094,罗摩,k*****,安卓bili服,SR
14716095,玄奘三藏,i*****,安卓bili服,SSR
14716096,齐格飞,n*****,安卓bili服,SR
14716097,美狄亚〔Lily〕,n*****,安卓bili服,SR
14716098,斯忒诺,n*****,安卓bili服,SR
14716099,开膛手杰克,海*****,安卓bili服,SSR
14716100,伊丽莎白·巴托里,4*****,安卓bili服,SR
14716101,莫德雷德,c*****,ios服,SSR
14716102,玄奘三藏,5*****,安卓bili服,SSR
14716103,伊丽莎白·巴托里,c*****,安卓bili服,SR
14716104,赫拉克勒斯,西*****,安卓bili服,SR
14716105,齐格飞,西*****,安卓bili服,SR
14716106,卫宫,x*****,安卓bili服,SR
