id,info,rname,sname,star
25874748,源赖光,b*****,ios服,SSR
25874749,茨木童子,3*****,安卓bili服,SR
25874750,源赖光,y*****,安卓bili服,SSR
25874751,贝奥武夫,y*****,安卓bili服,SR
25874752,罗摩,小*****,ios服,SR
25874753,茨木童子,大*****,安卓bili服,SR
25874754,茨木童子,h*****,安卓bili服,SR
25874755,源赖光,大*****,安卓bili服,SSR
25874756,卫宫〔Assassin〕,q*****,安卓bili服,SR
25874757,茨木童子,e*****,ios服,SR
25874758,阿尔托莉雅·潘德拉贡,u*****,安卓bili服,SSR
25874759,源赖光,r*****,安卓bili服,SSR
25874760,茨木童子,t*****,安卓bili服,SR
25874761,卫宫,纳*****,安卓bili服,SR
25874762,骑士迪昂,魔*****,安卓bili服,SR
25874763,玛丽·安托瓦内特,来*****,ios服,SR
25874764,莫德雷德,来*****,ios服,SSR
25874765,源赖光,门*****,安卓bili服,SSR
25874766,美狄亚〔Lily〕,o*****,安卓bili服,SR
25874767,卫宫,秘*****,安卓bili服,SR
25874768,童谣,0*****,安卓bili服,SR
25874769,骑士迪昂,d*****,ios服,SR
25874770,源赖光,e*****,ios服,SSR
25874771,源赖光,N*****,ios服,SSR
25874772,赫拉克勒斯,红*****,安卓bili服,SR
25874773,茨木童子,正*****,安卓bili服,SR
25874774,茨木童子,麦*****,ios服,SR
25874775,伊丽莎白·巴托里,耿*****,安卓bili服,SR
25874776,茨木童子,1*****,安卓联运服,SR
25874777,源赖光,勇*****,安卓bili服,SSR
25874778,卫宫,1*****,ios服,SR
25874779,童谣,h*****,安卓bili服,SR
25874780,齐格飞,h*****,安卓bili服,SR
25874781,伊丽莎白·巴托里,h*****,安卓bili服,SR
25874782,赫拉克勒斯,h*****,安卓bili服,SR
25874783,茨木童子,未*****,安卓bili服,SR
25874784,源赖光,风*****,安卓bili服,SSR
25874785,茨木童子,风*****,安卓bili服,SR
25874786,托马斯·爱迪生,沙*****,安卓bili服,SR
25874787,弗拉德三世,3*****,安卓bili服,SSR
25874788,女王梅芙,3*****,安卓bili服,SSR
25874789,弗兰肯斯坦,3*****,安卓bili服,SR
25874790,茨木童子,响*****,安卓bili服,SR
25874791,安妮·伯妮＆玛莉·瑞德,d*****,ios服,SR
25874792,茨木童子,v*****,安卓bili服,SR
25874793,伊丽莎白·巴托里,凄*****,安卓bili服,SR
25874794,玛尔达,c*****,ios服,SR
25874795,卫宫〔Assassin〕,司*****,安卓bili服,SR
25874796,茨木童子,t*****,安卓bili服,SR
25874797,茨木童子,x*****,ios服,SR
25874798,茨木童子,x*****,ios服,SR
25874799,卫宫〔Assassin〕,w*****,安卓bili服,SR
25874800,茨木童子,9*****,安卓bili服,SR
25874801,童谣,i*****,安卓bili服,SR
25874802,源赖光,3*****,ios服,SSR
25874803,斯忒诺,白*****,ios服,SR
25874804,茨木童子,y*****,安卓bili服,SR
25874805,斯忒诺,t*****,安卓bili服,SR
25874806,卫宫,宫*****,安卓bili服,SR
25874807,源赖光,回*****,安卓bili服,SSR
25874808,斯忒诺,4*****,安卓bili服,SR
25874809,茨木童子,逄*****,ios服,SR
25874810,弗拉德三世,o*****,ios服,SSR
25874811,诸葛孔明〔埃尔梅罗Ⅱ世〕,枫*****,安卓联运服,SSR
25874812,骑士迪昂,天*****,安卓bili服,SR
25874813,赫拉克勒斯,天*****,安卓bili服,SR
25874814,罗摩,k*****,安卓bili服,SR
25874815,海伦娜·布拉瓦茨基,玛*****,安卓bili服,SR
25874816,茨木童子,a*****,安卓bili服,SR
25874817,源赖光,奥*****,安卓bili服,SSR
25874818,玛丽·安托瓦内特,2*****,安卓bili服,SR
25874819,卫宫,2*****,安卓bili服,SR
25874820,茨木童子,9*****,ios服,SR
25874821,茨木童子,大*****,ios服,SR
25874822,卫宫〔Assassin〕,d*****,安卓bili服,SR
25874823,茨木童子,a*****,ios服,SR
25874824,斯忒诺,a*****,ios服,SR
25874825,海伦娜·布拉瓦茨基,人*****,安卓bili服,SR
25874826,伊丽莎白·巴托里,3*****,安卓bili服,SR
25874827,罗摩,天*****,安卓bili服,SR
25874828,源赖光,s*****,安卓bili服,SSR
25874829,源赖光,1*****,ios服,SSR
25874830,骑士迪昂,辛*****,安卓联运服,SR
25874831,玛丽·安托瓦内特,～*****,安卓bili服,SR
25874832,玉藻前,3*****,ios服,SSR
25874833,源赖光,c*****,ios服,SSR
25874834,茨木童子,f*****,ios服,SR
25874835,迦尔纳,小*****,ios服,SSR
25874836,美狄亚〔Lily〕,u*****,安卓bili服,SR
25874837,源赖光,V*****,ios服,SSR
25874838,芬恩·麦克库尔,1*****,ios服,SR
25874839,弗兰肯斯坦,e*****,安卓bili服,SR
25874840,源赖光,法*****,安卓bili服,SSR
25874841,斯忒诺,谈*****,安卓bili服,SR
25874842,阿斯托尔福,谈*****,安卓bili服,SR
25874843,玛尔达,o*****,安卓bili服,SR
25874844,茨木童子,I*****,安卓bili服,SR
25874845,源赖光,沉*****,安卓bili服,SSR
25874846,卡米拉,0*****,ios服,SR
25874847,贝奥武夫,n*****,安卓bili服,SR
