id,info,rname,sname,star
19023119,阿周那,i*****,安卓bili服,SSR
19023120,斯卡哈,L*****,ios服,SSR
19023121,贝奥武夫,d*****,ios服,SR
19023122,卫宫,7*****,ios服,SR
19023123,童谣,7*****,ios服,SR
19023124,罗摩,祺*****,安卓bili服,SR
19023125,斯卡哈,8*****,安卓bili服,SSR
19023126,玛丽·安托瓦内特,8*****,安卓bili服,SR
19023127,斯卡哈,s*****,安卓bili服,SSR
19023128,斯卡哈,小*****,ios服,SSR
19023129,阿尔托莉雅·潘德拉贡,爱*****,安卓bili服,SSR
19023130,玛尔达,d*****,安卓bili服,SR
19023131,卫宫,高*****,安卓bili服,SR
19023132,卫宫,f*****,安卓bili服,SR
19023133,莫德雷德,2*****,安卓bili服,SSR
19023134,玛尔达,卫*****,ios服,SR
19023135,玉藻猫,卫*****,ios服,SR
19023136,俄里翁,污*****,安卓bili服,SSR
19023137,斯卡哈,1*****,ios服,SSR
19023138,斯忒诺,1*****,ios服,SR
19023139,卫宫〔Assassin〕,高*****,ios服,SR
19023140,罗摩,Y*****,ios服,SR
19023141,弗拉德三世,M*****,ios服,SSR
19023142,赫拉克勒斯,昨*****,安卓bili服,SR
19023143,齐格飞,昨*****,安卓bili服,SR
19023144,斯卡哈,军*****,安卓bili服,SSR
19023145,海伦娜·布拉瓦茨基,军*****,安卓bili服,SR
19023146,罗摩,c*****,安卓bili服,SR
19023147,罗摩,沢*****,ios服,SR
19023148,骑士迪昂,常*****,安卓bili服,SR
19023149,斯卡哈,8*****,安卓bili服,SSR
19023150,卡米拉,绝*****,安卓bili服,SR
19023151,齐格飞,绝*****,安卓bili服,SR
19023152,斯卡哈,阿*****,安卓bili服,SSR
19023153,安妮·伯妮＆玛莉·瑞德,闻*****,安卓bili服,SR
19023154,弗兰肯斯坦,闻*****,安卓bili服,SR
19023155,弗拉德三世,5*****,安卓bili服,SSR
19023156,玛尔达,千*****,ios服,SR
19023157,斯卡哈,千*****,ios服,SSR
19023158,斯卡哈,i*****,安卓bili服,SSR
19023159,玛丽·安托瓦内特,豹*****,安卓bili服,SR
19023160,卡米拉,n*****,ios服,SR
19023161,卫宫,江*****,安卓bili服,SR
19023162,阿斯托尔福,哦*****,安卓联运服,SR
19023163,玛尔达,小*****,ios服,SR
19023164,斯卡哈,恶*****,安卓bili服,SSR
19023165,斯卡哈,汐*****,ios服,SSR
19023166,芬恩·麦克库尔,汐*****,ios服,SR
19023167,卡米拉,e*****,ios服,SR
19023168,赫拉克勒斯,6*****,安卓bili服,SR
19023169,卫宫〔Assassin〕,期*****,安卓bili服,SR
19023170,阿塔兰忒,终*****,ios服,SR
19023171,骑士迪昂,z*****,安卓bili服,SR
19023172,玛尔达,女*****,ios服,SR
19023173,赫拉克勒斯,女*****,ios服,SR
19023174,骑士迪昂,女*****,ios服,SR
19023175,阿斯托尔福,e*****,安卓bili服,SR
19023176,李书文,3*****,ios服,SR
19023177,卡米拉,w*****,安卓bili服,SR
19023178,阿斯托尔福,l*****,安卓bili服,SR
19023179,芬恩·麦克库尔,依*****,安卓bili服,SR
19023180,玛尔达,尼*****,安卓bili服,SR
19023181,齐格飞,1*****,安卓bili服,SR
19023182,斯卡哈,e*****,安卓bili服,SSR
19023183,安妮·伯妮＆玛莉·瑞德,快*****,安卓bili服,SR
19023184,斯卡哈,s*****,ios服,SSR
19023185,罗摩,s*****,安卓bili服,SR
19023186,南丁格尔,满*****,安卓bili服,SSR
19023187,卡米拉,重*****,安卓bili服,SR
19023188,齐格飞,重*****,安卓bili服,SR
19023189,齐格飞,d*****,安卓bili服,SR
19023190,弗朗西斯·德雷克,风*****,安卓bili服,SSR
19023191,伊丽莎白·巴托里,风*****,安卓bili服,SR
19023192,贝奥武夫,7*****,ios服,SR
19023193,伊丽莎白·巴托里,下*****,安卓bili服,SR
19023194,斯忒诺,下*****,安卓bili服,SR
19023195,骑士迪昂,绘*****,ios服,SR
19023196,卡米拉,n*****,安卓bili服,SR
19023197,齐格飞,8*****,安卓bili服,SR
19023198,弗拉德三世,s*****,安卓bili服,SSR
19023199,斯卡哈,纸*****,安卓bili服,SSR
19023200,玉藻猫,C*****,ios服,SR
19023201,俄里翁,1*****,安卓bili服,SSR
19023202,卫宫,c*****,ios服,SR
19023203,玉藻猫,D*****,安卓bili服,SR
19023204,贝奥武夫,f*****,ios服,SR
19023205,贝奥武夫,p*****,ios服,SR
19023206,伊丽莎白·巴托里,堵*****,ios服,SR
19023207,伊丽莎白·巴托里,f*****,ios服,SR
19023208,伊丽莎白·巴托里,青*****,ios服,SR
19023209,伊丽莎白·巴托里,在*****,ios服,SR
19023210,阿塔兰忒,御*****,ios服,SR
19023211,兰斯洛特,云*****,ios服,SR
19023212,阿塔兰忒,圣*****,安卓bili服,SR
19023213,阿斯托尔福,f*****,安卓bili服,SR
19023214,卫宫,戨*****,ios服,SR
19023215,斯卡哈,p*****,安卓bili服,SSR
19023216,托马斯·爱迪生,5*****,ios服,SR
19023217,玛丽·安托瓦内特,孙*****,安卓bili服,SR
19023218,骑士迪昂,p*****,安卓bili服,SR
