id,info,rname,sname,star
30379183,玉藻前,幽*****,安卓bili服,SSR
30379184,阿尔托莉雅·潘德拉贡,泉*****,安卓bili服,SSR
30379185,斯忒诺,9*****,安卓bili服,SR
30379186,托马斯·爱迪生,G*****,ios服,SR
30379187,莫德雷德,b*****,安卓bili服,SSR
30379188,斯忒诺,b*****,安卓bili服,SR
30379189,伊丽莎白·巴托里,3*****,安卓bili服,SR
30379190,赫拉克勒斯,u*****,ios服,SR
30379191,玛尔达,u*****,ios服,SR
30379192,童谣,逗*****,安卓联运服,SR
30379193,卡米拉,K*****,ios服,SR
30379194,贝奥武夫,H*****,ios服,SR
30379195,阿斯托尔福,H*****,ios服,SR
30379196,卫宫,0*****,安卓bili服,SR
30379197,童谣,5*****,ios服,SR
30379198,玉藻猫,B*****,安卓bili服,SR
30379199,玛丽·安托瓦内特,4*****,ios服,SR
30379200,玛丽·安托瓦内特,3*****,安卓bili服,SR
30379201,玛丽·安托瓦内特,3*****,安卓bili服,SR
30379202,伊丽莎白·巴托里,3*****,安卓bili服,SR
30379203,贝奥武夫,v*****,安卓bili服,SR
30379204,伊丽莎白·巴托里,X*****,安卓bili服,SR
30379205,阿周那,猫*****,ios服,SSR
30379206,斯忒诺,3*****,ios服,SR
30379207,贞德,巨*****,安卓bili服,SSR
30379208,斯忒诺,F*****,安卓bili服,SR
30379209,骑士迪昂,9*****,ios服,SR
30379210,赫拉克勒斯,4*****,安卓bili服,SR
30379211,南丁格尔,抱*****,ios服,SSR
30379212,卡米拉,管*****,安卓bili服,SR
30379213,卫宫,管*****,安卓bili服,SR
