id,info,rname,sname,star
15302017,玄奘三藏,素*****,安卓bili服,SSR
15302018,伊丽莎白·巴托里,马*****,ios服,SR
15302019,李书文,宫*****,安卓bili服,SR
15302020,玄奘三藏,望*****,安卓bili服,SSR
15302021,斯忒诺,界*****,安卓bili服,SR
15302022,玄奘三藏,界*****,安卓bili服,SSR
15302023,李书文,界*****,安卓bili服,SR
15302024,玄奘三藏,s*****,安卓bili服,SSR
15302025,李书文,格*****,安卓bili服,SR
15302026,玄奘三藏,喃*****,安卓bili服,SSR
15302027,卡米拉,v*****,ios服,SR
15302028,玉藻猫,v*****,ios服,SR
15302029,玄奘三藏,D*****,安卓联运服,SSR
15302030,库·丘林[Alter],凌*****,安卓bili服,SSR
15302031,玄奘三藏,苏*****,安卓bili服,SSR
15302032,弗兰肯斯坦,范*****,安卓bili服,SR
15302033,玄奘三藏,s*****,安卓bili服,SSR
15302034,美狄亚〔Lily〕,c*****,安卓bili服,SR
15302035,李书文,流*****,ios服,SR
15302036,阿尔托莉雅·潘德拉贡,f*****,安卓bili服,SSR
15302037,李书文,s*****,安卓bili服,SR
15302038,玄奘三藏,1*****,安卓bili服,SSR
15302039,玄奘三藏,苏*****,ios服,SSR
15302040,尼古拉·特斯拉,5*****,ios服,SSR
15302041,李书文,2*****,安卓bili服,SR
15302042,童谣,猪*****,ios服,SR
15302043,弗兰肯斯坦,u*****,ios服,SR
15302044,李书文,K*****,安卓联运服,SR
15302045,骑士迪昂,p*****,安卓bili服,SR
15302046,兰斯洛特,p*****,安卓bili服,SR
15302047,玄奘三藏,c*****,安卓bili服,SSR
