id,info,rname,sname,star
11856590,赫拉克勒斯,碎*****,安卓bili服,SR
11856591,贝奥武夫,2*****,安卓bili服,SR
11856592,酒吞童子,e*****,安卓bili服,SSR
11856593,赫拉克勒斯,伊*****,安卓bili服,SR
11856594,卡米拉,r*****,安卓bili服,SR
11856595,贝奥武夫,果*****,ios服,SR
11856596,卫宫〔Assassin〕,顾*****,ios服,SR
11856597,玉藻猫,q*****,安卓bili服,SR
11856598,芬恩·麦克库尔,饭*****,安卓bili服,SR
11856599,酒吞童子,饭*****,安卓bili服,SSR
11856600,兰斯洛特,b*****,ios服,SR
11856601,玉藻猫,z*****,安卓bili服,SR
11856602,兰斯洛特,k*****,安卓bili服,SR
11856603,卫宫,诗*****,安卓bili服,SR
11856604,酒吞童子,诗*****,安卓bili服,SSR
11856605,伊丽莎白·巴托里,诗*****,安卓bili服,SR
11856606,童谣,诗*****,安卓bili服,SR
11856607,阿塔兰忒,诗*****,安卓bili服,SR
11856608,阿斯托尔福,0*****,安卓bili服,SR
11856609,迦尔纳,l*****,安卓bili服,SSR
11856610,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
11856611,赫拉克勒斯,3*****,ios服,SR
11856612,玛尔达,(*****,安卓bili服,SR
11856613,玛尔达,n*****,ios服,SR
11856614,齐格飞,n*****,ios服,SR
11856615,斯忒诺,A*****,ios服,SR
11856616,伊丽莎白·巴托里,e*****,安卓bili服,SR
11856617,阿塔兰忒,b*****,安卓bili服,SR
11856618,童谣,c*****,安卓bili服,SR
11856619,玉藻猫,l*****,安卓bili服,SR
11856620,芬恩·麦克库尔,d*****,安卓bili服,SR
