id,info,rname,sname,star
19589716,兰斯洛特,马*****,安卓bili服,SR
19589717,赫拉克勒斯,i*****,安卓bili服,SR
19589718,阿周那,流*****,安卓bili服,SSR
19589719,斯卡哈,b*****,安卓bili服,SSR
19589720,斯卡哈,1*****,安卓bili服,SSR
19589721,斯卡哈,y*****,安卓bili服,SSR
19589722,玛丽·安托瓦内特,y*****,安卓bili服,SR
19589723,卡米拉,f*****,安卓bili服,SR
19589724,童谣,慕*****,安卓bili服,SR
19589725,斯卡哈,i*****,安卓bili服,SSR
19589726,斯忒诺,V*****,ios服,SR
19589727,伊丽莎白·巴托里,水*****,ios服,SR
19589728,卫宫〔Assassin〕,红*****,安卓bili服,SR
19589729,卫宫〔Assassin〕,红*****,安卓bili服,SR
19589730,阿斯托尔福,詰*****,ios服,SR
19589731,骑士迪昂,丶*****,安卓bili服,SR
19589732,贞德,j*****,安卓bili服,SSR
19589733,齐格飞,m*****,安卓bili服,SR
19589734,骑士迪昂,我*****,安卓bili服,SR
19589735,贝奥武夫,丹*****,安卓bili服,SR
19589736,骑士迪昂,d*****,安卓bili服,SR
19589737,迦尔纳,o*****,安卓bili服,SSR
19589738,赫拉克勒斯,k*****,安卓bili服,SR
19589739,芬恩·麦克库尔,非*****,安卓bili服,SR
19589740,开膛手杰克,O*****,ios服,SSR
19589741,玉藻猫,n*****,安卓bili服,SR
19589742,兰斯洛特,n*****,安卓bili服,SR
19589743,玉藻前,以*****,安卓bili服,SSR
19589744,贞德,h*****,ios服,SSR
19589745,玉藻猫,p*****,安卓bili服,SR
19589746,斯卡哈,天*****,ios服,SSR
19589747,海伦娜·布拉瓦茨基,e*****,ios服,SR
19589748,芬恩·麦克库尔,0*****,安卓bili服,SR
19589749,俄里翁,0*****,安卓bili服,SSR
19589750,阿斯托尔福,绘*****,安卓bili服,SR
19589751,阿塔兰忒,5*****,安卓bili服,SR
19589752,赫拉克勒斯,楚*****,安卓bili服,SR
19589753,斯卡哈,楚*****,安卓bili服,SSR
19589754,南丁格尔,楚*****,安卓bili服,SSR
19589755,海伦娜·布拉瓦茨基,1*****,ios服,SR
19589756,伊丽莎白·巴托里,マ*****,安卓bili服,SR
19589757,卡米拉,八*****,安卓bili服,SR
19589758,芬恩·麦克库尔,t*****,安卓bili服,SR
19589759,玛丽·安托瓦内特,y*****,安卓bili服,SR
19589760,斯卡哈,b*****,安卓bili服,SSR
19589761,芬恩·麦克库尔,c*****,安卓bili服,SR
19589762,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
19589763,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
19589764,阿周那,绝*****,安卓bili服,SSR
19589765,伊丽莎白·巴托里,L*****,安卓联运服,SR
19589766,卫宫〔Assassin〕,疐*****,安卓bili服,SR
19589767,伊丽莎白·巴托里,l*****,安卓bili服,SR
19589768,童谣,l*****,安卓bili服,SR
19589769,斯卡哈,i*****,ios服,SSR
19589770,阿塔兰忒,章*****,安卓bili服,SR
19589771,齐格飞,我*****,ios服,SR
19589772,骑士迪昂,我*****,ios服,SR
19589773,斯卡哈,生*****,安卓bili服,SSR
19589774,斯卡哈,右*****,安卓bili服,SSR
19589775,阿尔托莉雅·潘德拉贡,e*****,ios服,SSR
19589776,安妮·伯妮＆玛莉·瑞德,無*****,安卓联运服,SR
19589777,斯忒诺,a*****,安卓bili服,SR
19589778,赫拉克勒斯,a*****,安卓bili服,SR
19589779,阿斯托尔福,不*****,ios服,SR
19589780,骑士迪昂,o*****,安卓bili服,SR
19589781,伊丽莎白·巴托里,度*****,安卓bili服,SR
19589782,兰斯洛特,集*****,安卓bili服,SR
19589783,骑士迪昂,c*****,安卓bili服,SR
19589784,弗兰肯斯坦,p*****,ios服,SR
19589785,骑士迪昂,z*****,安卓bili服,SR
19589786,兰斯洛特,圐*****,安卓bili服,SR
19589787,兰斯洛特,n*****,安卓bili服,SR
19589788,兰斯洛特,e*****,安卓bili服,SR
19589789,玉藻前,s*****,安卓bili服,SSR
19589790,阿塔兰忒,o*****,安卓bili服,SR
19589791,赫拉克勒斯,解*****,安卓bili服,SR
19589792,兰斯洛特,A*****,安卓bili服,SR
19589793,卫宫,椎*****,安卓bili服,SR
19589794,赫拉克勒斯,6*****,ios服,SR
19589795,海伦娜·布拉瓦茨基,6*****,ios服,SR
19589796,玛尔达,l*****,安卓bili服,SR
19589797,开膛手杰克,e*****,ios服,SSR
19589798,弗兰肯斯坦,恩*****,安卓bili服,SR
19589799,玉藻猫,h*****,安卓bili服,SR
19589800,美狄亚〔Lily〕,s*****,安卓bili服,SR
19589801,骑士迪昂,q*****,安卓bili服,SR
19589802,斯卡哈,r*****,ios服,SSR
19589803,贞德,思*****,安卓bili服,SSR
19589804,伊丽莎白·巴托里,王*****,安卓bili服,SR
19589805,卡米拉,6*****,安卓bili服,SR
19589806,兰斯洛特,夔*****,安卓bili服,SR
19589807,阿斯托尔福,i*****,安卓bili服,SR
19589808,斯忒诺,m*****,安卓bili服,SR
19589809,莫德雷德,0*****,安卓bili服,SSR
19589810,齐格飞,g*****,安卓bili服,SR
19589811,贝奥武夫,风*****,安卓bili服,SR
19589812,齐格飞,u*****,安卓bili服,SR
19589813,兰斯洛特,阿*****,ios服,SR
19589814,骑士迪昂,c*****,安卓bili服,SR
19589815,卫宫〔Assassin〕,h*****,安卓bili服,SR
