id,info,rname,sname,star
13274826,酒吞童子,星*****,安卓bili服,SSR
13274827,赫拉克勒斯,涣*****,ios服,SR
13274828,弗拉德三世,J*****,ios服,SSR
13274829,赫拉克勒斯,k*****,安卓bili服,SR
13274830,玛丽·安托瓦内特,i*****,安卓bili服,SR
13274831,卡米拉,c*****,安卓bili服,SR
13274832,卫宫,q*****,安卓bili服,SR
13274833,玛尔达,q*****,安卓bili服,SR
13274834,芬恩·麦克库尔,戚*****,ios服,SR
13274835,酒吞童子,楷*****,安卓bili服,SSR
13274836,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
13274837,斯忒诺,n*****,ios服,SR
13274838,酒吞童子,李*****,安卓bili服,SSR
13274839,齐格飞,a*****,安卓bili服,SR
13274840,南丁格尔,狮*****,ios服,SSR
13274841,海伦娜·布拉瓦茨基,狮*****,ios服,SR
13274842,童谣,狮*****,ios服,SR
13274843,玉藻猫,冷*****,安卓联运服,SR
13274844,斯忒诺,冷*****,安卓联运服,SR
13274845,玉藻猫,k*****,安卓bili服,SR
13274846,罗摩,重*****,安卓bili服,SR
13274847,玛尔达,q*****,安卓bili服,SR
13274848,卡米拉,z*****,安卓bili服,SR
13274849,卫宫,哦*****,安卓联运服,SR
13274850,骑士迪昂,哦*****,安卓联运服,SR
13274851,骑士迪昂,u*****,安卓bili服,SR
13274852,卡米拉,a*****,安卓bili服,SR
13274853,赫拉克勒斯,o*****,安卓bili服,SR
13274854,赫拉克勒斯,m*****,安卓bili服,SR
13274855,赫拉克勒斯,m*****,安卓bili服,SR
13274856,斯忒诺,s*****,安卓联运服,SR
13274857,斯忒诺,咕*****,安卓bili服,SR
13274858,卫宫〔Assassin〕,y*****,安卓bili服,SR
13274859,贝奥武夫,y*****,安卓bili服,SR
13274860,酒吞童子,f*****,安卓bili服,SSR
13274861,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
13274862,骑士迪昂,z*****,安卓bili服,SR
13274863,酒吞童子,o*****,ios服,SSR
13274864,贝奥武夫,Y*****,ios服,SR
13274865,齐格飞,Y*****,ios服,SR
13274866,弗兰肯斯坦,去*****,安卓bili服,SR
13274867,罗摩,心*****,安卓bili服,SR
13274868,玉藻猫,世*****,安卓bili服,SR
13274869,兰斯洛特,亚*****,安卓bili服,SR
13274870,弗拉德三世,亚*****,安卓bili服,SSR
13274871,阿尔托莉雅·潘德拉贡,镜*****,安卓bili服,SSR
13274872,美狄亚〔Lily〕,c*****,安卓bili服,SR
13274873,弗朗西斯·德雷克,a*****,安卓bili服,SSR
13274874,尼禄·克劳狄乌斯,a*****,安卓bili服,SR
13274875,玛丽·安托瓦内特,m*****,安卓bili服,SR
13274876,伊丽莎白·巴托里,m*****,安卓bili服,SR
13274877,俄里翁,d*****,ios服,SSR
13274878,阿斯托尔福,d*****,ios服,SR
13274879,齐格飞,o*****,安卓bili服,SR
13274880,赫拉克勒斯,q*****,安卓bili服,SR
13274881,卫宫,t*****,安卓bili服,SR
13274882,赫拉克勒斯,l*****,安卓bili服,SR
13274883,阿斯托尔福,r*****,安卓bili服,SR
13274884,酒吞童子,3*****,ios服,SSR
13274885,玛尔达,e*****,安卓bili服,SR
13274886,卫宫,e*****,安卓bili服,SR
13274887,伊丽莎白·巴托里,h*****,安卓bili服,SR
13274888,赫拉克勒斯,缔*****,ios服,SR
13274889,赫拉克勒斯,d*****,安卓bili服,SR
13274890,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
13274891,阿塔兰忒,J*****,ios服,SR
13274892,芬恩·麦克库尔,v*****,ios服,SR
13274893,酒吞童子,寒*****,安卓bili服,SSR
13274894,卫宫〔Assassin〕,o*****,ios服,SR
13274895,李书文,a*****,安卓bili服,SR
13274896,齐格飞,b*****,安卓bili服,SR
13274897,卫宫〔Assassin〕,毛*****,ios服,SR
13274898,弗朗西斯·德雷克,魂*****,ios服,SSR
13274899,莫德雷德,瑰*****,ios服,SSR
13274900,玉藻猫,j*****,安卓bili服,SR
13274901,兰斯洛特,1*****,安卓bili服,SR
13274902,伊丽莎白·巴托里,w*****,安卓bili服,SR
13274903,齐格飞,q*****,安卓bili服,SR
13274904,阿斯托尔福,n*****,安卓bili服,SR
13274905,酒吞童子,t*****,ios服,SSR
13274906,阿蒂拉,t*****,ios服,SSR
13274907,玛丽·安托瓦内特,新*****,安卓bili服,SR
13274908,齐格飞,g*****,安卓bili服,SR
13274909,赫拉克勒斯,g*****,安卓bili服,SR
13274910,赫拉克勒斯,g*****,安卓bili服,SR
13274911,玛尔达,l*****,安卓bili服,SR
13274912,阿周那,n*****,ios服,SSR
13274913,阿蒂拉,n*****,ios服,SSR
13274914,斯忒诺,t*****,安卓bili服,SR
13274915,卫宫〔Assassin〕,新*****,安卓bili服,SR
13274916,卫宫,幸*****,安卓联运服,SR
13274917,玛丽·安托瓦内特,幸*****,安卓联运服,SR
13274918,齐格飞,幸*****,安卓联运服,SR
13274919,玛丽·安托瓦内特,l*****,安卓bili服,SR
13274920,玉藻猫,最*****,安卓bili服,SR
13274921,赫拉克勒斯,春*****,安卓联运服,SR
13274922,玛尔达,s*****,安卓bili服,SR
13274923,阿塔兰忒,沙*****,安卓bili服,SR
13274924,伊丽莎白·巴托里,墨*****,安卓bili服,SR
13274925,齐格飞,q*****,安卓bili服,SR
