id,info,rname,sname,star
29331895,卫宫〔Assassin〕,a*****,安卓bili服,SR
29331896,玉藻猫,火*****,安卓bili服,SR
29331897,阿周那,欧*****,安卓bili服,SSR
29331898,阿尔托莉雅·潘德拉贡〔Alter〕,海*****,ios服,SR
29331899,开膛手杰克,r*****,安卓bili服,SSR
29331900,斯忒诺,藤*****,安卓bili服,SR
29331901,斯忒诺,1*****,安卓bili服,SR
29331902,安妮·伯妮＆玛莉·瑞德,冥*****,ios服,SR
29331903,卫宫〔Assassin〕,s*****,ios服,SR
29331904,弗兰肯斯坦,s*****,ios服,SR
29331905,阿斯托尔福,女*****,安卓联运服,SR
29331906,安妮·伯妮＆玛莉·瑞德,猫*****,ios服,SR
29331907,罗摩,e*****,安卓bili服,SR
29331908,阿尔托莉雅·潘德拉贡〔Alter〕,无*****,安卓联运服,SR
29331909,李书文,0*****,安卓bili服,SR
29331910,斯忒诺,0*****,安卓bili服,SR
29331911,卫宫,2*****,安卓bili服,SR
29331912,阿周那,贾*****,安卓bili服,SSR
29331913,美狄亚〔Lily〕,贾*****,安卓bili服,SR
29331914,骑士迪昂,g*****,安卓bili服,SR
29331915,齐格飞,郎*****,安卓bili服,SR
29331916,海伦娜·布拉瓦茨基,叶*****,安卓bili服,SR
29331917,骑士迪昂,魔*****,ios服,SR
29331918,齐格飞,流*****,安卓bili服,SR
29331919,贞德,马*****,ios服,SSR
29331920,李书文,1*****,安卓bili服,SR
29331921,阿塔兰忒,埃*****,安卓bili服,SR
29331922,卡米拉,洛*****,安卓bili服,SR
29331923,卡米拉,凌*****,安卓bili服,SR
29331924,卫宫,凌*****,安卓bili服,SR
29331925,弗朗西斯·德雷克,S*****,安卓联运服,SSR
29331926,齐格飞,z*****,安卓bili服,SR
29331927,美狄亚〔Lily〕,X*****,安卓bili服,SR
29331928,伊丽莎白·巴托里,新*****,ios服,SR
29331929,骑士迪昂,孤*****,安卓bili服,SR
29331930,俄里翁,宁*****,安卓bili服,SSR
29331931,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
29331932,弗兰肯斯坦,宁*****,安卓bili服,SR
29331933,库·丘林[Alter],o*****,安卓bili服,SSR
29331934,阿尔托莉雅·潘德拉贡〔Alter〕,中*****,安卓bili服,SR
29331935,尼古拉·特斯拉,p*****,安卓bili服,SSR
29331936,诸葛孔明〔埃尔梅罗Ⅱ世〕,最*****,安卓bili服,SSR
29331937,尼古拉·特斯拉,y*****,安卓bili服,SSR
29331938,托马斯·爱迪生,n*****,ios服,SR
29331939,斯忒诺,7*****,ios服,SR
29331940,卡米拉,小*****,ios服,SR
29331941,赫拉克勒斯,m*****,ios服,SR
29331942,芬恩·麦克库尔,Z*****,ios服,SR
29331943,玛丽·安托瓦内特,G*****,ios服,SR
29331944,迦尔纳,灭*****,ios服,SSR
29331945,阿尔托莉雅·潘德拉贡〔Alter〕,E*****,安卓bili服,SR
29331946,开膛手杰克,e*****,安卓bili服,SSR
29331947,童谣,楠*****,安卓bili服,SR
29331948,伊丽莎白·巴托里,C*****,安卓bili服,SR
29331949,玉藻前,o*****,安卓bili服,SSR
29331950,卫宫〔Assassin〕,沉*****,安卓bili服,SR
29331951,托马斯·爱迪生,l*****,安卓bili服,SR
29331952,童谣,7*****,ios服,SR
29331953,贝奥武夫,埃*****,安卓bili服,SR
29331954,弗兰肯斯坦,e*****,安卓bili服,SR
29331955,骑士迪昂,e*****,安卓bili服,SR
29331956,安妮·伯妮＆玛莉·瑞德,魂*****,安卓bili服,SR
29331957,卫宫,魂*****,安卓bili服,SR
29331958,安妮·伯妮＆玛莉·瑞德,楠*****,安卓bili服,SR
29331959,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
29331960,阿斯托尔福,o*****,安卓bili服,SR
29331961,托马斯·爱迪生,季*****,安卓bili服,SR
29331962,弗兰肯斯坦,1*****,ios服,SR
29331963,骑士迪昂,1*****,ios服,SR
29331964,芬恩·麦克库尔,忆*****,安卓bili服,SR
29331965,兰斯洛特,0*****,ios服,SR
29331966,阿尔托莉雅·潘德拉贡,0*****,ios服,SSR
29331967,骑士迪昂,0*****,ios服,SR
29331968,弗兰肯斯坦,近*****,安卓bili服,SR
29331969,卡米拉,沫*****,安卓bili服,SR
29331970,齐格飞,仇*****,安卓bili服,SR
29331971,南丁格尔,冬*****,安卓bili服,SSR
29331972,莫德雷德,冬*****,安卓bili服,SSR
29331973,李书文,先*****,ios服,SR
29331974,安妮·伯妮＆玛莉·瑞德,望*****,安卓bili服,SR
29331975,骑士迪昂,g*****,安卓bili服,SR
29331976,赫拉克勒斯,1*****,ios服,SR
29331977,阿斯托尔福,托*****,安卓bili服,SR
29331978,兰斯洛特,3*****,ios服,SR
29331979,玉藻猫,r*****,安卓bili服,SR
29331980,卡米拉,1*****,安卓联运服,SR
29331981,玉藻前,W*****,安卓bili服,SSR
29331982,玉藻前,t*****,安卓bili服,SSR
29331983,阿塔兰忒,白*****,安卓bili服,SR
29331984,阿斯托尔福,a*****,安卓bili服,SR
29331985,罗摩,阿*****,安卓bili服,SR
29331986,海伦娜·布拉瓦茨基,不*****,安卓bili服,SR
29331987,卡米拉,z*****,安卓联运服,SR
29331988,贝奥武夫,6*****,安卓bili服,SR
29331989,伊丽莎白·巴托里,6*****,安卓bili服,SR
29331990,玛尔达,r*****,安卓bili服,SR
29331991,诸葛孔明〔埃尔梅罗Ⅱ世〕,没*****,安卓bili服,SSR
29331992,卡米拉,l*****,ios服,SR
29331993,玉藻猫,l*****,ios服,SR
29331994,弗朗西斯·德雷克,Z*****,ios服,SSR
