id,info,rname,sname,star
30744069,齐格飞,腿*****,ios服,SR
30744070,阿斯托尔福,i*****,安卓bili服,SR
30744071,弗拉德三世,a*****,安卓bili服,SSR
30744072,伊丽莎白·巴托里,B*****,安卓bili服,SR
30744073,赫拉克勒斯,N*****,ios服,SR
30744074,玉藻猫,羽*****,安卓bili服,SR
30744075,骑士迪昂,羽*****,安卓bili服,SR
30744076,伊丽莎白·巴托里,r*****,安卓bili服,SR
30744077,齐格飞,b*****,安卓bili服,SR
30744078,弗兰肯斯坦,q*****,安卓bili服,SR
30744079,贝奥武夫,用*****,ios服,SR
30744080,安妮·伯妮＆玛莉·瑞德,用*****,ios服,SR
30744081,伊丽莎白·巴托里,散*****,安卓bili服,SR
30744082,阿塔兰忒,幻*****,安卓bili服,SR
30744083,童谣,k*****,安卓bili服,SR
30744084,卫宫,k*****,安卓bili服,SR
30744085,斯忒诺,灵*****,安卓bili服,SR
30744086,斯忒诺,沖*****,ios服,SR
30744087,阿斯托尔福,s*****,ios服,SR
30744088,库·丘林[Alter],s*****,ios服,SSR
30744089,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
30744090,阿尔托莉雅·潘德拉贡,1*****,安卓bili服,SSR
30744091,玛尔达,4*****,ios服,SR
30744092,迦尔纳,h*****,安卓bili服,SSR
30744093,贝奥武夫,v*****,安卓bili服,SR
30744094,玛丽·安托瓦内特,对*****,安卓bili服,SR
30744095,阿尔托莉雅·潘德拉贡〔Alter〕,焦*****,ios服,SR
30744096,莫德雷德,0*****,安卓bili服,SSR
30744097,芬恩·麦克库尔,曾*****,安卓bili服,SR
30744098,贝奥武夫,吟*****,安卓bili服,SR
30744099,卡米拉,9*****,安卓bili服,SR
