id,info,rname,sname,star
12093872,卡米拉,2*****,安卓bili服,SR
12093873,卡米拉,待*****,安卓联运服,SR
12093874,玉藻猫,待*****,安卓联运服,SR
12093875,卫宫,2*****,安卓bili服,SR
12093876,酒吞童子,y*****,ios服,SSR
12093877,玛丽·安托瓦内特,九*****,安卓bili服,SR
12093878,阿斯托尔福,l*****,ios服,SR
12093879,玉藻猫,夜*****,安卓bili服,SR
12093880,斯忒诺,r*****,ios服,SR
12093881,罗摩,5*****,安卓bili服,SR
12093882,赫拉克勒斯,志*****,安卓联运服,SR
12093883,齐格飞,e*****,安卓bili服,SR
12093884,卫宫,非*****,安卓bili服,SR
12093885,玛尔达,友*****,ios服,SR
12093886,罗摩,德*****,ios服,SR
12093887,酒吞童子,O*****,ios服,SSR
12093888,酒吞童子,1*****,安卓bili服,SSR
12093889,斯忒诺,r*****,安卓bili服,SR
12093890,伊丽莎白·巴托里,h*****,安卓bili服,SR
12093891,骑士迪昂,鎏*****,安卓联运服,SR
12093892,阿塔兰忒,7*****,安卓bili服,SR
12093893,酒吞童子,y*****,安卓bili服,SSR
12093894,安妮·伯妮＆玛莉·瑞德,按*****,安卓bili服,SR
12093895,齐格飞,传*****,安卓bili服,SR
12093896,齐格飞,C*****,ios服,SR
12093897,骑士迪昂,C*****,ios服,SR
12093898,阿塔兰忒,宝*****,ios服,SR
12093899,酒吞童子,a*****,安卓bili服,SSR
12093900,兰斯洛特,a*****,安卓bili服,SR
12093901,安妮·伯妮＆玛莉·瑞德,青*****,ios服,SR
12093902,酒吞童子,龙*****,安卓bili服,SSR
