id,info,rname,sname,star
29505140,玛尔达,v*****,安卓bili服,SR
29505141,伊丽莎白·巴托里,6*****,安卓bili服,SR
29505142,玛尔达,黑*****,安卓bili服,SR
29505143,南丁格尔,9*****,安卓bili服,SSR
29505144,卫宫,9*****,安卓bili服,SR
29505145,贞德,r*****,安卓bili服,SSR
29505146,赫拉克勒斯,8*****,ios服,SR
29505147,阿斯托尔福,姐*****,安卓bili服,SR
29505148,玉藻猫,7*****,安卓bili服,SR
29505149,玛尔达,7*****,安卓bili服,SR
29505150,阿尔托莉雅·潘德拉贡,容*****,ios服,SSR
29505151,弗兰肯斯坦,容*****,ios服,SR
29505152,玛尔达,空*****,安卓bili服,SR
29505153,李书文,褚*****,ios服,SR
29505154,卫宫,M*****,安卓bili服,SR
29505155,卫宫〔Assassin〕,D*****,安卓bili服,SR
29505156,俄里翁,無*****,安卓bili服,SSR
29505157,伊丽莎白·巴托里,4*****,ios服,SR
29505158,开膛手杰克,竹*****,ios服,SSR
29505159,卡米拉,高*****,安卓联运服,SR
29505160,卡米拉,s*****,ios服,SR
29505161,玉藻前,4*****,ios服,SSR
29505162,诸葛孔明〔埃尔梅罗Ⅱ世〕,3*****,安卓bili服,SSR
29505163,卡米拉,A*****,安卓bili服,SR
29505164,阿尔托莉雅·潘德拉贡,無*****,安卓联运服,SSR
29505165,伊丽莎白·巴托里,n*****,安卓bili服,SR
29505166,女王梅芙,小*****,安卓bili服,SSR
29505167,玉藻猫,W*****,安卓bili服,SR
29505168,开膛手杰克,夏*****,安卓bili服,SSR
29505169,贝奥武夫,夏*****,安卓bili服,SR
29505170,玛丽·安托瓦内特,P*****,ios服,SR
