id,info,rname,sname,star
15442852,卫宫,花*****,ios服,SR
15442853,玛丽·安托瓦内特,b*****,安卓bili服,SR
15442854,罗摩,大*****,ios服,SR
15442855,赫拉克勒斯,i*****,安卓bili服,SR
15442856,玛尔达,g*****,安卓bili服,SR
15442857,南丁格尔,O*****,ios服,SSR
15442858,骑士迪昂,ビ*****,安卓bili服,SR
15442859,齐格飞,s*****,安卓bili服,SR
15442860,弗拉德三世,p*****,ios服,SSR
15442861,卫宫,q*****,安卓bili服,SR
15442862,伊丽莎白·巴托里,t*****,安卓bili服,SR
15442863,齐格飞,t*****,安卓bili服,SR
15442864,赫拉克勒斯,u*****,安卓bili服,SR
15442865,斯忒诺,f*****,安卓bili服,SR
15442866,伊丽莎白·巴托里,f*****,安卓bili服,SR
15442867,阿斯托尔福,b*****,安卓bili服,SR
15442868,玉藻前,V*****,ios服,SSR
15442869,开膛手杰克,s*****,ios服,SSR
15442870,童谣,s*****,ios服,SR
15442871,卫宫,s*****,ios服,SR
15442872,李书文,꧁*****,安卓bili服,SR
15442873,伊丽莎白·巴托里,血*****,安卓bili服,SR
15442874,伊丽莎白·巴托里,l*****,安卓bili服,SR
15442875,安妮·伯妮＆玛莉·瑞德,C*****,ios服,SR
15442876,卫宫,樱*****,ios服,SR
15442877,南丁格尔,4*****,安卓bili服,SSR
15442878,弗朗西斯·德雷克,4*****,安卓bili服,SSR
15442879,李书文,巴*****,ios服,SR
15442880,阿周那,秋*****,安卓bili服,SSR
15442881,赫拉克勒斯,秋*****,安卓bili服,SR
15442882,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
15442883,齐格飞,p*****,安卓bili服,SR
15442884,伊丽莎白·巴托里,p*****,安卓bili服,SR
15442885,卫宫〔Assassin〕,p*****,安卓bili服,SR
15442886,玛丽·安托瓦内特,e*****,安卓bili服,SR
15442887,贝奥武夫,e*****,安卓bili服,SR
15442888,玉藻前,d*****,安卓bili服,SSR
15442889,弗兰肯斯坦,d*****,安卓bili服,SR
15442890,齐格飞,c*****,安卓bili服,SR
15442891,齐格飞,c*****,安卓bili服,SR
15442892,玛丽·安托瓦内特,c*****,安卓bili服,SR
15442893,阿塔兰忒,来*****,安卓bili服,SR
15442894,玛丽·安托瓦内特,小*****,安卓bili服,SR
15442895,李书文,f*****,ios服,SR
15442896,玉藻前,f*****,ios服,SSR
15442897,罗摩,W*****,ios服,SR
15442898,卫宫,臻*****,安卓联运服,SR
15442899,卡米拉,P*****,ios服,SR
15442900,卫宫,P*****,ios服,SR
15442901,弗兰肯斯坦,绅*****,ios服,SR
15442902,迦尔纳,问*****,安卓bili服,SSR
15442903,玄奘三藏,不*****,安卓bili服,SSR
15442904,阿蒂拉,路*****,安卓bili服,SSR
15442905,玛丽·安托瓦内特,b*****,ios服,SR
15442906,阿周那,b*****,ios服,SSR
15442907,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
15442908,赫拉克勒斯,d*****,安卓bili服,SR
15442909,安妮·伯妮＆玛莉·瑞德,锤*****,ios服,SR
15442910,伊丽莎白·巴托里,t*****,安卓bili服,SR
15442911,玄奘三藏,a*****,安卓bili服,SSR
15442912,卡米拉,a*****,安卓bili服,SR
15442913,李书文,1*****,安卓bili服,SR
15442914,阿尔托莉雅·潘德拉贡,花*****,ios服,SSR
15442915,安妮·伯妮＆玛莉·瑞德,j*****,安卓bili服,SR
15442916,赫拉克勒斯,t*****,ios服,SR
15442917,阿周那,鞠*****,安卓bili服,SSR
15442918,尼古拉·特斯拉,s*****,安卓bili服,SSR
15442919,诸葛孔明〔埃尔梅罗Ⅱ世〕,漆*****,ios服,SSR
15442920,迦尔纳,童*****,ios服,SSR
15442921,齐格飞,d*****,安卓bili服,SR
15442922,迦尔纳,d*****,安卓bili服,SSR
15442923,李书文,无*****,安卓bili服,SR
15442924,玄奘三藏,若*****,安卓bili服,SSR
15442925,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
15442926,伊丽莎白·巴托里,中*****,ios服,SR
15442927,李书文,c*****,ios服,SR
15442928,安妮·伯妮＆玛莉·瑞德,泗*****,安卓联运服,SR
15442929,弗朗西斯·德雷克,r*****,安卓bili服,SSR
15442930,李书文,S*****,安卓bili服,SR
15442931,李书文,逸*****,安卓bili服,SR
15442932,贝奥武夫,j*****,安卓bili服,SR
15442933,阿塔兰忒,补*****,ios服,SR
15442934,赫拉克勒斯,6*****,ios服,SR
15442935,玄奘三藏,有*****,安卓bili服,SSR
15442936,俄里翁,1*****,ios服,SSR
15442937,兰斯洛特,w*****,安卓bili服,SR
15442938,弗兰肯斯坦,i*****,安卓bili服,SR
15442939,玉藻猫,洛*****,安卓bili服,SR
15442940,罗摩,g*****,安卓bili服,SR
15442941,玉藻前,g*****,安卓bili服,SSR
15442942,莫德雷德,g*****,安卓bili服,SSR
15442943,海伦娜·布拉瓦茨基,T*****,ios服,SR
15442944,李书文,月*****,安卓bili服,SR
15442945,诸葛孔明〔埃尔梅罗Ⅱ世〕,m*****,安卓bili服,SSR
15442946,芬恩·麦克库尔,f*****,安卓bili服,SR
15442947,诸葛孔明〔埃尔梅罗Ⅱ世〕,桐*****,安卓联运服,SSR
15442948,李书文,ル*****,ios服,SR
15442949,弗兰肯斯坦,小*****,ios服,SR
15442950,玉藻前,4*****,ios服,SSR
15442951,玉藻猫,2*****,安卓bili服,SR
