id,info,rname,sname,star
11594299,赫拉克勒斯,伯*****,安卓bili服,SR
11594300,阿塔兰忒,沃*****,安卓bili服,SR
11594301,阿周那,请*****,安卓bili服,SSR
11594302,玛丽·安托瓦内特,9*****,安卓bili服,SR
11594303,阿斯托尔福,2*****,ios服,SR
11594304,阿塔兰忒,带*****,安卓bili服,SR
11594305,齐格飞,n*****,安卓bili服,SR
11594306,齐格飞,碧*****,安卓bili服,SR
11594307,齐格飞,6*****,安卓bili服,SR
11594308,芬恩·麦克库尔,6*****,安卓bili服,SR
11594309,斯忒诺,i*****,ios服,SR
11594310,卫宫〔Assassin〕,l*****,安卓bili服,SR
11594311,骑士迪昂,m*****,安卓bili服,SR
11594312,赫拉克勒斯,1*****,ios服,SR
11594313,骑士迪昂,q*****,安卓bili服,SR
11594314,安妮·伯妮＆玛莉·瑞德,星*****,安卓bili服,SR
11594315,玛尔达,手*****,安卓bili服,SR
11594316,赫拉克勒斯,空*****,安卓联运服,SR
11594317,齐格飞,贞*****,安卓bili服,SR
11594318,安妮·伯妮＆玛莉·瑞德,柔*****,ios服,SR
11594319,齐格飞,み*****,安卓bili服,SR
11594320,卫宫,木*****,安卓联运服,SR
11594321,安妮·伯妮＆玛莉·瑞德,彭*****,安卓bili服,SR
11594322,卫宫,k*****,安卓bili服,SR
11594323,齐格飞,e*****,安卓bili服,SR
11594324,赫拉克勒斯,e*****,安卓bili服,SR
11594325,伊丽莎白·巴托里,h*****,安卓bili服,SR
11594326,酒吞童子,七*****,安卓bili服,SSR
11594327,童谣,i*****,安卓bili服,SR
11594328,赫拉克勒斯,u*****,安卓bili服,SR
11594329,芬恩·麦克库尔,牧*****,安卓bili服,SR
