id,info,rname,sname,star
9420636,坂田金时,q*****,ios服,SSR
9420637,伊丽莎白·巴托里,大*****,安卓bili服,SR
9420638,玛丽·安托瓦内特,s*****,ios服,SR
9420639,玉藻猫,g*****,ios服,SR
9420640,玛尔达,离*****,ios服,SR
9420641,骑士迪昂,L*****,ios服,SR
9420642,伊丽莎白·巴托里,L*****,ios服,SR
9420643,赫拉克勒斯,r*****,ios服,SR
9420644,坂田金时,曦*****,安卓bili服,SSR
9420645,玛尔达,8*****,安卓bili服,SR
9420646,坂田金时,灰*****,安卓bili服,SSR
9420647,兰斯洛特,s*****,ios服,SR
9420648,玉藻猫,i*****,安卓bili服,SR
9420649,坂田金时,p*****,安卓bili服,SSR
9420650,玉藻猫,e*****,安卓bili服,SR
9420651,弗兰肯斯坦,师*****,ios服,SR
9420652,童谣,v*****,ios服,SR
9420653,坂田金时,一*****,安卓bili服,SSR
9420654,贝奥武夫,O*****,ios服,SR
9420655,阿塔兰忒,妍*****,安卓bili服,SR
9420656,玉藻前,妍*****,安卓bili服,SSR
9420657,坂田金时,c*****,安卓bili服,SSR
9420658,玛丽·安托瓦内特,李*****,安卓联运服,SR
9420659,坂田金时,y*****,ios服,SSR
9420660,坂田金时,少*****,安卓bili服,SSR
9420661,童谣,e*****,安卓bili服,SR
9420662,罗摩,s*****,ios服,SR
9420663,卡米拉,臣*****,安卓bili服,SR
9420664,卡米拉,1*****,ios服,SR
9420665,罗摩,q*****,ios服,SR
9420666,童谣,2*****,安卓bili服,SR
9420667,贞德,a*****,安卓bili服,SSR
9420668,兰斯洛特,浮*****,安卓bili服,SR
9420669,坂田金时,d*****,安卓bili服,SSR
9420670,玛尔达,凛*****,安卓bili服,SR
9420671,罗摩,K*****,ios服,SR
9420672,罗摩,b*****,ios服,SR
9420673,罗摩,f*****,ios服,SR
9420674,卡米拉,2*****,安卓bili服,SR
9420675,卡米拉,4*****,安卓bili服,SR
9420676,坂田金时,e*****,安卓bili服,SSR
9420677,齐格飞,小*****,安卓bili服,SR
9420678,伊丽莎白·巴托里,s*****,ios服,SR
9420679,骑士迪昂,边*****,安卓bili服,SR
9420680,海伦娜·布拉瓦茨基,q*****,安卓bili服,SR
9420681,芬恩·麦克库尔,s*****,ios服,SR
9420682,赫拉克勒斯,a*****,ios服,SR
9420683,坂田金时,g*****,安卓bili服,SSR
9420684,莫德雷德,幸*****,安卓bili服,SSR
9420685,南丁格尔,L*****,ios服,SSR
9420686,玉藻猫,c*****,安卓bili服,SR
9420687,伊丽莎白·巴托里,d*****,ios服,SR
9420688,兰斯洛特,A*****,安卓bili服,SR
9420689,阿塔兰忒,贡*****,安卓bili服,SR
9420690,伊丽莎白·巴托里,白*****,安卓bili服,SR
9420691,骑士迪昂,0*****,安卓bili服,SR
9420692,卡米拉,r*****,ios服,SR
9420693,芬恩·麦克库尔,k*****,ios服,SR
9420694,齐格飞,ʚ*****,ios服,SR
9420695,卫宫,b*****,安卓bili服,SR
9420696,芬恩·麦克库尔,g*****,ios服,SR
9420697,齐格飞,g*****,ios服,SR
9420698,阿斯托尔福,d*****,ios服,SR
9420699,阿斯托尔福,b*****,安卓bili服,SR
9420700,阿斯托尔福,晓*****,安卓bili服,SR
9420701,海伦娜·布拉瓦茨基,闵*****,安卓bili服,SR
9420702,坂田金时,闵*****,安卓bili服,SSR
9420703,阿斯托尔福,e*****,安卓bili服,SR
9420704,卫宫,8*****,ios服,SR
9420705,伊丽莎白·巴托里,8*****,ios服,SR
9420706,坂田金时,仙*****,安卓bili服,SSR
9420707,兰斯洛特,x*****,ios服,SR
9420708,赫拉克勒斯,K*****,ios服,SR
9420709,玉藻猫,t*****,安卓bili服,SR
9420710,童谣,w*****,安卓bili服,SR
9420711,童谣,8*****,安卓bili服,SR
9420712,玉藻前,t*****,ios服,SSR
9420713,兰斯洛特,c*****,ios服,SR
9420714,弗拉德三世,6*****,安卓bili服,SSR
9420715,卫宫,U*****,ios服,SR
9420716,玉藻前,y*****,安卓bili服,SSR
9420717,坂田金时,d*****,ios服,SSR
9420718,俄里翁,T*****,安卓bili服,SSR
9420719,李书文,p*****,安卓bili服,SR
9420720,诸葛孔明〔埃尔梅罗Ⅱ世〕,y*****,安卓bili服,SSR
9420721,斯忒诺,萌*****,安卓bili服,SR
9420722,玛丽·安托瓦内特,为*****,安卓bili服,SR
9420723,玛丽·安托瓦内特,Q*****,ios服,SR
9420724,卫宫〔Assassin〕,但*****,安卓bili服,SR
9420725,玉藻猫,d*****,ios服,SR
9420726,卡米拉,z*****,ios服,SR
9420727,骑士迪昂,懷*****,安卓bili服,SR
9420728,童谣,か*****,安卓bili服,SR
9420729,卫宫〔Assassin〕,1*****,ios服,SR
9420730,赫拉克勒斯,2*****,安卓bili服,SR
9420731,坂田金时,b*****,ios服,SSR
9420732,罗摩,l*****,安卓bili服,SR
9420733,罗摩,l*****,安卓bili服,SR
9420734,赫拉克勒斯,t*****,ios服,SR
9420735,阿塔兰忒,e*****,安卓bili服,SR
