id,info,rname,sname,star
12864726,阿斯托尔福,冷*****,安卓联运服,SR
12864727,海伦娜·布拉瓦茨基,冷*****,安卓联运服,SR
12864728,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
12864729,酒吞童子,h*****,安卓bili服,SSR
12864730,童谣,y*****,ios服,SR
12864731,阿周那,1*****,安卓bili服,SSR
12864732,卫宫〔Assassin〕,h*****,安卓bili服,SR
12864733,阿塔兰忒,b*****,安卓bili服,SR
12864734,骑士迪昂,须*****,安卓bili服,SR
12864735,李书文,o*****,安卓bili服,SR
12864736,阿蒂拉,o*****,安卓bili服,SSR
12864737,酒吞童子,2*****,ios服,SSR
12864738,玛丽·安托瓦内特,G*****,ios服,SR
12864739,迦尔纳,9*****,ios服,SSR
12864740,酒吞童子,9*****,ios服,SSR
12864741,罗摩,u*****,安卓bili服,SR
12864742,罗摩,也*****,ios服,SR
12864743,安妮·伯妮＆玛莉·瑞德,w*****,安卓bili服,SR
12864744,斯忒诺,党*****,安卓bili服,SR
12864745,酒吞童子,t*****,安卓bili服,SSR
12864746,赫拉克勒斯,五*****,安卓bili服,SR
12864747,童谣,l*****,安卓bili服,SR
12864748,斯忒诺,v*****,安卓bili服,SR
12864749,酒吞童子,7*****,安卓bili服,SSR
12864750,迦尔纳,杜*****,安卓联运服,SSR
12864751,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
12864752,俄里翁,o*****,安卓bili服,SSR
12864753,卡米拉,伪*****,安卓bili服,SR
12864754,莫德雷德,阿*****,安卓bili服,SSR
12864755,卡米拉,Z*****,安卓联运服,SR
12864756,齐格飞,Z*****,安卓联运服,SR
12864757,贝奥武夫,e*****,安卓bili服,SR
12864758,童谣,不*****,安卓bili服,SR
12864759,莫德雷德,東*****,安卓bili服,SSR
12864760,兰斯洛特,d*****,安卓bili服,SR
12864761,斯忒诺,c*****,ios服,SR
12864762,卫宫〔Assassin〕,e*****,安卓bili服,SR
12864763,卫宫〔Assassin〕,f*****,安卓bili服,SR
12864764,斯忒诺,开*****,安卓bili服,SR
12864765,卫宫〔Assassin〕,6*****,ios服,SR
12864766,童谣,奥*****,安卓bili服,SR
12864767,弗兰肯斯坦,艾*****,ios服,SR
12864768,阿周那,E*****,ios服,SSR
12864769,芬恩·麦克库尔,4*****,ios服,SR
12864770,玛尔达,柠*****,ios服,SR
12864771,酒吞童子,緣*****,安卓bili服,SSR
12864772,卡米拉,宇*****,ios服,SR
12864773,玛尔达,宇*****,ios服,SR
12864774,斯忒诺,p*****,ios服,SR
12864775,齐格飞,大*****,ios服,SR
12864776,阿塔兰忒,狐*****,安卓bili服,SR
12864777,阿塔兰忒,a*****,ios服,SR
12864778,贝奥武夫,4*****,ios服,SR
12864779,卡米拉,a*****,安卓bili服,SR
12864780,迦尔纳,5*****,ios服,SSR
12864781,玛尔达,S*****,安卓bili服,SR
12864782,芬恩·麦克库尔,e*****,安卓bili服,SR
12864783,弗朗西斯·德雷克,1*****,安卓bili服,SSR
12864784,阿斯托尔福,5*****,安卓bili服,SR
12864785,童谣,C*****,安卓bili服,SR
12864786,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
12864787,卡米拉,能*****,ios服,SR
12864788,酒吞童子,三*****,安卓bili服,SSR
12864789,玛丽·安托瓦内特,F*****,安卓bili服,SR
12864790,骑士迪昂,F*****,安卓bili服,SR
12864791,芬恩·麦克库尔,F*****,安卓bili服,SR
12864792,安妮·伯妮＆玛莉·瑞德,i*****,安卓联运服,SR
12864793,齐格飞,幼*****,安卓bili服,SR
12864794,玛丽·安托瓦内特,幼*****,安卓bili服,SR
12864795,童谣,r*****,安卓bili服,SR
12864796,玉藻猫,d*****,安卓bili服,SR
12864797,童谣,d*****,安卓bili服,SR
12864798,玉藻猫,救*****,ios服,SR
12864799,阿斯托尔福,D*****,ios服,SR
12864800,玉藻猫,D*****,ios服,SR
12864801,开膛手杰克,D*****,ios服,SSR
12864802,酒吞童子,莱*****,安卓bili服,SSR
12864803,酒吞童子,y*****,ios服,SSR
12864804,卡米拉,y*****,ios服,SR
12864805,伊丽莎白·巴托里,功*****,安卓bili服,SR
12864806,芬恩·麦克库尔,龙*****,安卓bili服,SR
12864807,卫宫,黑*****,安卓bili服,SR
12864808,阿斯托尔福,浮*****,安卓bili服,SR
12864809,开膛手杰克,a*****,安卓bili服,SSR
12864810,兰斯洛特,n*****,安卓bili服,SR
12864811,玛丽·安托瓦内特,真*****,安卓bili服,SR
12864812,玛尔达,第*****,ios服,SR
12864813,童谣,冻*****,ios服,SR
12864814,阿蒂拉,r*****,安卓bili服,SSR
12864815,卫宫,川*****,ios服,SR
12864816,齐格飞,姬*****,安卓bili服,SR
12864817,迦尔纳,y*****,安卓联运服,SSR
12864818,莫德雷德,c*****,ios服,SSR
12864819,赫拉克勒斯,y*****,安卓bili服,SR
12864820,酒吞童子,H*****,安卓bili服,SSR
12864821,玉藻前,圣*****,安卓bili服,SSR
12864822,安妮·伯妮＆玛莉·瑞德,萨*****,安卓bili服,SR
12864823,酒吞童子,水*****,ios服,SSR
12864824,齐格飞,n*****,安卓bili服,SR
12864825,玛尔达,追*****,安卓bili服,SR
