id,info,rname,sname,star
14953499,玛尔达,i*****,安卓bili服,SR
14953500,玛丽·安托瓦内特,i*****,安卓bili服,SR
14953501,玛尔达,a*****,安卓bili服,SR
14953502,玄奘三藏,s*****,安卓bili服,SSR
14953503,李书文,t*****,安卓bili服,SR
14953504,李书文,U*****,ios服,SR
14953505,卫宫,浊*****,安卓联运服,SR
14953506,李书文,5*****,ios服,SR
14953507,俄里翁,d*****,安卓bili服,SSR
14953508,阿尔托莉雅·潘德拉贡,s*****,安卓bili服,SSR
14953509,卫宫〔Assassin〕,錵*****,安卓bili服,SR
14953510,玉藻猫,黑*****,安卓bili服,SR
14953511,玄奘三藏,g*****,安卓bili服,SSR
14953512,罗摩,6*****,安卓bili服,SR
14953513,玄奘三藏,v*****,安卓bili服,SSR
14953514,兰斯洛特,B*****,ios服,SR
14953515,斯忒诺,b*****,ios服,SR
14953516,斯忒诺,5*****,ios服,SR
14953517,阿斯托尔福,千*****,安卓bili服,SR
14953518,阿蒂拉,千*****,安卓bili服,SSR
14953519,开膛手杰克,5*****,安卓bili服,SSR
14953520,俄里翁,时*****,ios服,SSR
14953521,海伦娜·布拉瓦茨基,V*****,ios服,SR
14953522,阿周那,所*****,安卓bili服,SSR
14953523,伊丽莎白·巴托里,小*****,ios服,SR
14953524,李书文,B*****,安卓bili服,SR
14953525,骑士迪昂,巨*****,ios服,SR
14953526,伊丽莎白·巴托里,巨*****,ios服,SR
14953527,玛丽·安托瓦内特,J*****,ios服,SR
14953528,弗拉德三世,z*****,安卓bili服,SSR
14953529,李书文,z*****,安卓bili服,SR
14953530,阿周那,a*****,ios服,SSR
14953531,斯忒诺,b*****,ios服,SR
14953532,安妮·伯妮＆玛莉·瑞德,f*****,ios服,SR
14953533,玛丽·安托瓦内特,q*****,安卓bili服,SR
14953534,女王梅芙,f*****,安卓bili服,SSR
14953535,伊丽莎白·巴托里,伊*****,安卓bili服,SR
14953536,玄奘三藏,湮*****,安卓bili服,SSR
14953537,齐格飞,4*****,安卓bili服,SR
14953538,李书文,b*****,ios服,SR
14953539,卫宫,欧*****,安卓联运服,SR
14953540,斯忒诺,欧*****,安卓联运服,SR
14953541,玛尔达,欧*****,安卓联运服,SR
14953542,罗摩,F*****,安卓bili服,SR
14953543,赫拉克勒斯,一*****,安卓bili服,SR
14953544,李书文,c*****,安卓bili服,SR
14953545,李书文,c*****,安卓bili服,SR
14953546,骑士迪昂,e*****,ios服,SR
14953547,玄奘三藏,d*****,安卓bili服,SSR
14953548,阿斯托尔福,d*****,安卓bili服,SR
14953549,玉藻前,d*****,安卓bili服,SSR
14953550,玄奘三藏,冷*****,安卓bili服,SSR
14953551,齐格飞,0*****,安卓bili服,SR
14953552,李书文,s*****,安卓bili服,SR
14953553,安妮·伯妮＆玛莉·瑞德,n*****,安卓bili服,SR
14953554,芬恩·麦克库尔,柳*****,安卓联运服,SR
14953555,玉藻猫,a*****,安卓bili服,SR
14953556,玄奘三藏,阮*****,ios服,SSR
14953557,骑士迪昂,阮*****,ios服,SR
14953558,卫宫〔Assassin〕,a*****,安卓bili服,SR
14953559,李书文,1*****,ios服,SR
14953560,玉藻猫,吾*****,ios服,SR
14953561,玄奘三藏,p*****,ios服,SSR
14953562,阿塔兰忒,[*****,安卓bili服,SR
14953563,阿蒂拉,1*****,安卓bili服,SSR
14953564,伊丽莎白·巴托里,i*****,安卓bili服,SR
14953565,阿斯托尔福,星*****,安卓bili服,SR
14953566,卡米拉,e*****,安卓bili服,SR
14953567,玛尔达,公*****,安卓bili服,SR
14953568,阿周那,f*****,ios服,SSR
14953569,卫宫,u*****,安卓bili服,SR
14953570,童谣,奥*****,安卓bili服,SR
14953571,芬恩·麦克库尔,8*****,安卓bili服,SR
14953572,李书文,n*****,安卓bili服,SR
14953573,卫宫,t*****,安卓bili服,SR
14953574,开膛手杰克,U*****,ios服,SSR
14953575,玄奘三藏,f*****,安卓bili服,SSR
14953576,阿蒂拉,x*****,安卓bili服,SSR
14953577,玛尔达,x*****,安卓bili服,SR
14953578,兰斯洛特,赭*****,ios服,SR
14953579,斯忒诺,b*****,ios服,SR
14953580,卡米拉,1*****,安卓bili服,SR
14953581,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
14953582,迦尔纳,b*****,安卓bili服,SSR
14953583,玉藻前,b*****,安卓bili服,SSR
14953584,美狄亚〔Lily〕,b*****,安卓bili服,SR
14953585,斯忒诺,s*****,安卓bili服,SR
14953586,俄里翁,s*****,安卓bili服,SSR
14953587,赫拉克勒斯,s*****,安卓bili服,SR
14953588,玄奘三藏,D*****,ios服,SSR
14953589,伊丽莎白·巴托里,k*****,安卓bili服,SR
14953590,阿蒂拉,m*****,安卓bili服,SSR
14953591,卫宫,j*****,安卓bili服,SR
14953592,齐格飞,8*****,安卓bili服,SR
14953593,芬恩·麦克库尔,e*****,ios服,SR
14953594,安妮·伯妮＆玛莉·瑞德,7*****,ios服,SR
14953595,卫宫〔Assassin〕,G*****,ios服,SR
14953596,贝奥武夫,e*****,安卓联运服,SR
14953597,安妮·伯妮＆玛莉·瑞德,玛*****,安卓bili服,SR
14953598,海伦娜·布拉瓦茨基,3*****,安卓bili服,SR
