id,info,rname,sname,star
27655593,骑士迪昂,2*****,安卓bili服,SR
27655594,玛尔达,2*****,安卓bili服,SR
27655595,玉藻猫,T*****,安卓bili服,SR
27655596,骑士迪昂,s*****,安卓bili服,SR
27655597,伊丽莎白·巴托里,s*****,安卓bili服,SR
27655598,玛丽·安托瓦内特,5*****,安卓bili服,SR
27655599,伊丽莎白·巴托里,c*****,安卓bili服,SR
27655600,玛尔达,g*****,安卓bili服,SR
27655601,玛尔达,l*****,安卓bili服,SR
27655602,伊丽莎白·巴托里,m*****,安卓bili服,SR
27655603,玉藻猫,M*****,安卓bili服,SR
27655604,斯忒诺,g*****,安卓bili服,SR
27655605,斯忒诺,P*****,ios服,SR
27655606,骑士迪昂,P*****,ios服,SR
27655607,赫拉克勒斯,q*****,安卓bili服,SR
27655608,玉藻猫,7*****,安卓bili服,SR
27655609,玛尔达,r*****,安卓bili服,SR
27655610,玉藻猫,5*****,ios服,SR
27655611,卡米拉,n*****,安卓bili服,SR
27655612,斯忒诺,r*****,安卓bili服,SR
27655613,骑士迪昂,v*****,安卓bili服,SR
27655614,齐格飞,f*****,安卓bili服,SR
27655615,赫拉克勒斯,f*****,安卓bili服,SR
27655616,斯忒诺,I*****,ios服,SR
27655617,卫宫〔Assassin〕,1*****,安卓bili服,SR
27655618,斯忒诺,2*****,安卓bili服,SR
27655619,卫宫,2*****,安卓bili服,SR
27655620,玛尔达,z*****,安卓bili服,SR
27655621,玛丽·安托瓦内特,z*****,安卓bili服,SR
27655622,骑士迪昂,D*****,安卓bili服,SR
27655623,齐格飞,s*****,安卓bili服,SR
27655624,玛尔达,s*****,安卓bili服,SR
27655625,伊丽莎白·巴托里,2*****,安卓bili服,SR
27655626,玛丽·安托瓦内特,3*****,安卓bili服,SR
27655627,玛丽·安托瓦内特,3*****,安卓bili服,SR
27655628,齐格飞,H*****,安卓bili服,SR
27655629,玛尔达,o*****,安卓bili服,SR
27655630,玉藻猫,会*****,安卓联运服,SR
27655631,伊丽莎白·巴托里,l*****,安卓bili服,SR
27655632,玛丽·安托瓦内特,l*****,安卓bili服,SR
27655633,斯忒诺,u*****,安卓bili服,SR
27655634,骑士迪昂,u*****,安卓bili服,SR
27655635,伊丽莎白·巴托里,3*****,安卓bili服,SR
27655636,玉藻猫,3*****,安卓bili服,SR
27655637,斯忒诺,j*****,安卓bili服,SR
27655638,伊丽莎白·巴托里,d*****,安卓bili服,SR
27655639,齐格飞,d*****,ios服,SR
27655640,赫拉克勒斯,h*****,安卓bili服,SR
27655641,赫拉克勒斯,冰*****,安卓bili服,SR
27655642,伊丽莎白·巴托里,e*****,安卓bili服,SR
27655643,茨木童子,凋*****,ios服,SR
27655644,骑士迪昂,樱*****,ios服,SR
27655645,骑士迪昂,叶*****,安卓联运服,SR
27655646,卡米拉,n*****,安卓bili服,SR
27655647,骑士迪昂,h*****,安卓bili服,SR
27655648,卫宫,J*****,安卓bili服,SR
27655649,伊丽莎白·巴托里,7*****,安卓bili服,SR
27655650,玛丽·安托瓦内特,7*****,安卓bili服,SR
27655651,齐格飞,a*****,安卓bili服,SR
27655652,骑士迪昂,o*****,安卓bili服,SR
27655653,斯忒诺,r*****,安卓bili服,SR
27655654,赫拉克勒斯,r*****,安卓bili服,SR
27655655,骑士迪昂,h*****,安卓bili服,SR
27655656,伊丽莎白·巴托里,X*****,ios服,SR
27655657,玛丽·安托瓦内特,s*****,安卓bili服,SR
27655658,玉藻猫,d*****,安卓bili服,SR
27655659,玛丽·安托瓦内特,y*****,安卓bili服,SR
27655660,卡米拉,y*****,安卓bili服,SR
27655661,齐格飞,0*****,ios服,SR
27655662,玛丽·安托瓦内特,a*****,安卓bili服,SR
27655663,卫宫,c*****,安卓bili服,SR
27655664,玛丽·安托瓦内特,东*****,ios服,SR
27655665,齐格飞,g*****,安卓bili服,SR
27655666,骑士迪昂,g*****,安卓bili服,SR
27655667,源赖光,黄*****,安卓bili服,SSR
27655668,赫拉克勒斯,k*****,安卓bili服,SR
27655669,玉藻猫,k*****,安卓bili服,SR
27655670,赫拉克勒斯,R*****,ios服,SR
27655671,茨木童子,a*****,安卓bili服,SR
27655672,源赖光,睡*****,安卓bili服,SSR
27655673,玉藻猫,n*****,安卓bili服,SR
27655674,玉藻猫,j*****,安卓bili服,SR
27655675,斯忒诺,j*****,安卓bili服,SR
27655676,玉藻猫,i*****,安卓bili服,SR
27655677,骑士迪昂,i*****,安卓bili服,SR
27655678,诸葛孔明〔埃尔梅罗Ⅱ世〕,5*****,ios服,SSR
27655679,玛丽·安托瓦内特,G*****,安卓bili服,SR
27655680,赫拉克勒斯,f*****,安卓bili服,SR
27655681,伊丽莎白·巴托里,y*****,安卓bili服,SR
27655682,卡米拉,t*****,安卓bili服,SR
27655683,阿斯托尔福,J*****,ios服,SR
27655684,伊丽莎白·巴托里,b*****,安卓bili服,SR
27655685,玉藻猫,t*****,安卓bili服,SR
27655686,玉藻猫,k*****,安卓bili服,SR
27655687,阿塔兰忒,a*****,ios服,SR
27655688,卫宫,h*****,安卓bili服,SR
27655689,开膛手杰克,s*****,安卓bili服,SSR
27655690,茨木童子,軒*****,安卓bili服,SR
27655691,齐格飞,9*****,安卓bili服,SR
27655692,骑士迪昂,q*****,安卓bili服,SR
