id,info,rname,sname,star
24853055,俄里翁,u*****,ios服,SSR
24853056,莫德雷德,m*****,安卓bili服,SSR
24853057,源赖光,夏*****,ios服,SSR
24853058,罗摩,恋*****,安卓bili服,SR
24853059,玛丽·安托瓦内特,里*****,安卓bili服,SR
24853060,斯忒诺,无*****,ios服,SR
24853061,玉藻猫,无*****,ios服,SR
24853062,骑士迪昂,香*****,安卓bili服,SR
24853063,玉藻猫,2*****,安卓bili服,SR
24853064,玉藻猫,2*****,安卓bili服,SR
24853065,李书文,h*****,安卓bili服,SR
24853066,海伦娜·布拉瓦茨基,k*****,安卓bili服,SR
24853067,源赖光,i*****,安卓bili服,SSR
24853068,贝奥武夫,2*****,ios服,SR
24853069,源赖光,w*****,安卓bili服,SSR
24853070,齐格飞,z*****,安卓bili服,SR
24853071,源赖光,线*****,安卓bili服,SSR
24853072,茨木童子,烛*****,安卓联运服,SR
24853073,齐格飞,Z*****,安卓bili服,SR
24853074,芬恩·麦克库尔,d*****,安卓bili服,SR
24853075,源赖光,1*****,安卓bili服,SSR
24853076,伊丽莎白·巴托里,O*****,安卓bili服,SR
24853077,源赖光,w*****,安卓联运服,SSR
24853078,齐格飞,雍*****,安卓bili服,SR
24853079,阿斯托尔福,雍*****,安卓bili服,SR
24853080,玉藻猫,w*****,安卓bili服,SR
24853081,玉藻猫,神*****,安卓联运服,SR
24853082,伊丽莎白·巴托里,神*****,安卓联运服,SR
24853083,南丁格尔,b*****,安卓bili服,SSR
24853084,源赖光,b*****,ios服,SSR
24853085,弗朗西斯·德雷克,z*****,安卓联运服,SSR
