id,info,rname,sname,star
8877545,罗摩,c*****,安卓bili服,SR
8877546,伊丽莎白·巴托里,漂*****,安卓bili服,SR
8877547,芬恩·麦克库尔,2*****,ios服,SR
8877548,尼古拉·特斯拉,2*****,ios服,SSR
8877549,弗兰肯斯坦,邪*****,安卓bili服,SR
8877550,玛丽·安托瓦内特,r*****,安卓bili服,SR
8877551,坂田金时,i*****,安卓bili服,SSR
8877552,骑士迪昂,约*****,ios服,SR
8877553,兰斯洛特,蛑*****,ios服,SR
8877554,坂田金时,越*****,安卓bili服,SSR
8877555,弗兰肯斯坦,怷*****,安卓bili服,SR
8877556,玛尔达,流*****,安卓bili服,SR
8877557,贝奥武夫,虐*****,ios服,SR
8877558,玉藻猫,H*****,安卓bili服,SR
8877559,坂田金时,H*****,安卓bili服,SSR
8877560,卫宫,雅*****,安卓bili服,SR
8877561,赫拉克勒斯,雅*****,安卓bili服,SR
8877562,坂田金时,丿*****,安卓bili服,SSR
8877563,赫拉克勒斯,u*****,安卓bili服,SR
8877564,玛丽·安托瓦内特,u*****,安卓bili服,SR
8877565,伊丽莎白·巴托里,M*****,ios服,SR
8877566,坂田金时,夜*****,安卓bili服,SSR
8877567,玉藻猫,还*****,安卓联运服,SR
8877568,贝奥武夫,j*****,ios服,SR
8877569,玛丽·安托瓦内特,m*****,安卓bili服,SR
8877570,兰斯洛特,隐*****,安卓bili服,SR
8877571,骑士迪昂,风*****,安卓联运服,SR
8877572,芬恩·麦克库尔,御*****,安卓bili服,SR
8877573,芬恩·麦克库尔,c*****,安卓bili服,SR
8877574,库·丘林[Alter],c*****,安卓bili服,SSR
8877575,兰斯洛特,D*****,ios服,SR
