id,info,rname,sname,star
12251641,伊丽莎白·巴托里,c*****,安卓bili服,SR
12251642,诸葛孔明〔埃尔梅罗Ⅱ世〕,刺*****,安卓bili服,SSR
12251643,兰斯洛特,8*****,安卓bili服,SR
12251644,齐格飞,f*****,安卓bili服,SR
12251645,卫宫,d*****,安卓bili服,SR
12251646,卫宫,叁*****,安卓bili服,SR
12251647,李书文,u*****,安卓bili服,SR
12251648,安妮·伯妮＆玛莉·瑞德,p*****,安卓bili服,SR
12251649,玛尔达,k*****,安卓bili服,SR
12251650,玉藻猫,y*****,安卓bili服,SR
12251651,齐格飞,流*****,安卓bili服,SR
12251652,伊丽莎白·巴托里,懒*****,安卓bili服,SR
12251653,诸葛孔明〔埃尔梅罗Ⅱ世〕,ジ*****,安卓bili服,SSR
12251654,卫宫,g*****,安卓bili服,SR
12251655,玛尔达,g*****,安卓bili服,SR
12251656,斯忒诺,d*****,安卓bili服,SR
12251657,齐格飞,安*****,安卓bili服,SR
12251658,阿尔托莉雅·潘德拉贡,9*****,安卓bili服,SSR
12251659,斯忒诺,2*****,安卓bili服,SR
12251660,玛丽·安托瓦内特,c*****,安卓bili服,SR
12251661,童谣,8*****,安卓bili服,SR
12251662,酒吞童子,零*****,安卓bili服,SSR
12251663,安妮·伯妮＆玛莉·瑞德,蒯*****,安卓bili服,SR
12251664,斯忒诺,v*****,安卓bili服,SR
12251665,安妮·伯妮＆玛莉·瑞德,午*****,安卓bili服,SR
12251666,酒吞童子,c*****,安卓bili服,SSR
12251667,酒吞童子,潇*****,安卓bili服,SSR
12251668,卡米拉,d*****,安卓bili服,SR
12251669,赫拉克勒斯,d*****,安卓bili服,SR
12251670,赫拉克勒斯,独*****,安卓bili服,SR
12251671,斯忒诺,i*****,安卓bili服,SR
