id,info,rname,sname,star
13108638,卫宫,c*****,安卓bili服,SR
13108639,阿斯托尔福,c*****,安卓bili服,SR
13108640,俄里翁,c*****,安卓bili服,SSR
13108641,赫拉克勒斯,t*****,安卓bili服,SR
13108642,弗兰肯斯坦,7*****,ios服,SR
13108643,酒吞童子,十*****,ios服,SSR
13108644,玛尔达,e*****,安卓bili服,SR
13108645,芬恩·麦克库尔,江*****,安卓bili服,SR
13108646,齐格飞,温*****,安卓bili服,SR
13108647,阿斯托尔福,X*****,安卓bili服,SR
13108648,阿尔托莉雅·潘德拉贡,求*****,ios服,SSR
13108649,芬恩·麦克库尔,i*****,安卓bili服,SR
13108650,齐格飞,i*****,安卓bili服,SR
13108651,伊丽莎白·巴托里,h*****,安卓bili服,SR
13108652,弗兰肯斯坦,t*****,安卓bili服,SR
13108653,酒吞童子,t*****,安卓bili服,SSR
13108654,酒吞童子,海*****,安卓联运服,SSR
13108655,莫德雷德,o*****,安卓bili服,SSR
13108656,弗兰肯斯坦,o*****,安卓bili服,SR
13108657,玛丽·安托瓦内特,z*****,安卓bili服,SR
13108658,玛丽·安托瓦内特,z*****,安卓bili服,SR
13108659,酒吞童子,坂*****,ios服,SSR
13108660,海伦娜·布拉瓦茨基,坂*****,ios服,SR
13108661,卫宫〔Assassin〕,坂*****,ios服,SR
13108662,齐格飞,风*****,安卓bili服,SR
13108663,海伦娜·布拉瓦茨基,1*****,ios服,SR
13108664,阿蒂拉,吾*****,安卓联运服,SSR
13108665,酒吞童子,冬*****,安卓bili服,SSR
13108666,玉藻猫,t*****,安卓bili服,SR
13108667,玛尔达,z*****,安卓bili服,SR
13108668,卫宫,b*****,安卓bili服,SR
