id,info,rname,sname,star
12460152,玉藻猫,@*****,安卓bili服,SR
12460153,齐格飞,s*****,安卓bili服,SR
12460154,阿周那,e*****,安卓bili服,SSR
12460155,卡米拉,二*****,安卓bili服,SR
12460156,卫宫〔Assassin〕,婪*****,安卓联运服,SR
12460157,兰斯洛特,5*****,安卓bili服,SR
12460158,酒吞童子,c*****,安卓bili服,SSR
12460159,玛丽·安托瓦内特,b*****,ios服,SR
12460160,齐格飞,c*****,安卓bili服,SR
12460161,玉藻猫,A*****,安卓bili服,SR
12460162,玛丽·安托瓦内特,A*****,安卓bili服,SR
12460163,李书文,f*****,安卓bili服,SR
12460164,弗拉德三世,f*****,安卓bili服,SSR
12460165,玛尔达,3*****,ios服,SR
12460166,海伦娜·布拉瓦茨基,3*****,ios服,SR
12460167,玉藻前,门*****,安卓bili服,SSR
12460168,尼古拉·特斯拉,e*****,安卓bili服,SSR
12460169,芬恩·麦克库尔,e*****,安卓bili服,SR
12460170,罗摩,e*****,安卓bili服,SR
12460171,卡米拉,e*****,安卓bili服,SR
12460172,贝奥武夫,幻*****,ios服,SR
12460173,酒吞童子,奏*****,安卓联运服,SSR
12460174,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
12460175,贞德,艹*****,安卓bili服,SSR
12460176,贝奥武夫,k*****,ios服,SR
12460177,贞德,斩*****,ios服,SSR
12460178,赫拉克勒斯,无*****,ios服,SR
12460179,玛尔达,r*****,安卓bili服,SR
12460180,卫宫,孙*****,安卓bili服,SR
12460181,玛尔达,a*****,安卓bili服,SR
12460182,斯忒诺,诺*****,ios服,SR
