id,info,rname,sname,star
12461879,罗摩,动*****,安卓bili服,SR
12461880,海伦娜·布拉瓦茨基,l*****,安卓bili服,SR
12461881,兰斯洛特,l*****,安卓bili服,SR
12461882,俄里翁,t*****,安卓bili服,SSR
12461883,俄里翁,迷*****,安卓bili服,SSR
12461884,骑士迪昂,真*****,安卓bili服,SR
12461885,酒吞童子,真*****,安卓bili服,SSR
12461886,玉藻猫,老*****,安卓bili服,SR
12461887,阿塔兰忒,f*****,安卓bili服,SR
12461888,罗摩,官*****,安卓bili服,SR
12461889,玛丽·安托瓦内特,z*****,安卓bili服,SR
12461890,酒吞童子,o*****,ios服,SSR
12461891,玉藻猫,恐*****,安卓bili服,SR
12461892,玉藻猫,仲*****,安卓bili服,SR
12461893,玉藻猫,p*****,安卓bili服,SR
12461894,赫拉克勒斯,o*****,ios服,SR
12461895,卫宫,缪*****,ios服,SR
12461896,阿蒂拉,池*****,安卓bili服,SSR
12461897,齐格飞,o*****,ios服,SR
12461898,卫宫,n*****,安卓bili服,SR
12461899,贞德,n*****,安卓bili服,SSR
12461900,卡米拉,e*****,安卓bili服,SR
12461901,弗朗西斯·德雷克,小*****,安卓bili服,SSR
12461902,玛丽·安托瓦内特,u*****,安卓bili服,SR
12461903,迦尔纳,凋*****,ios服,SSR
12461904,玛丽·安托瓦内特,s*****,安卓bili服,SR
12461905,玉藻猫,1*****,安卓联运服,SR
12461906,伊丽莎白·巴托里,m*****,安卓bili服,SR
12461907,齐格飞,灞*****,安卓bili服,SR
12461908,玛丽·安托瓦内特,樱*****,ios服,SR
12461909,酒吞童子,a*****,安卓bili服,SSR
