id,info,rname,sname,star
12984674,玉藻猫,f*****,安卓bili服,SR
12984675,伊丽莎白·巴托里,轨*****,安卓bili服,SR
12984676,齐格飞,5*****,安卓bili服,SR
12984677,骑士迪昂,d*****,安卓bili服,SR
12984678,玛丽·安托瓦内特,h*****,安卓bili服,SR
12984679,玉藻猫,t*****,安卓bili服,SR
12984680,俄里翁,4*****,安卓bili服,SSR
12984681,开膛手杰克,4*****,安卓bili服,SSR
12984682,海伦娜·布拉瓦茨基,4*****,安卓bili服,SR
12984683,齐格飞,d*****,安卓bili服,SR
12984684,齐格飞,8*****,ios服,SR
12984685,玉藻猫,l*****,安卓bili服,SR
12984686,赫拉克勒斯,酆*****,ios服,SR
12984687,阿周那,b*****,安卓bili服,SSR
12984688,骑士迪昂,l*****,安卓bili服,SR
12984689,赫拉克勒斯,1*****,安卓联运服,SR
12984690,酒吞童子,W*****,安卓bili服,SSR
12984691,卡米拉,恭*****,安卓联运服,SR
12984692,阿蒂拉,S*****,安卓bili服,SSR
12984693,安妮·伯妮＆玛莉·瑞德,9*****,ios服,SR
12984694,芬恩·麦克库尔,魔*****,安卓bili服,SR
12984695,卡米拉,6*****,安卓bili服,SR
12984696,斯忒诺,6*****,安卓bili服,SR
12984697,赫拉克勒斯,✘*****,安卓bili服,SR
12984698,酒吞童子,✘*****,安卓bili服,SSR
12984699,酒吞童子,没*****,安卓联运服,SSR
12984700,安妮·伯妮＆玛莉·瑞德,l*****,安卓bili服,SR
12984701,美狄亚〔Lily〕,9*****,安卓bili服,SR
12984702,玛尔达,a*****,ios服,SR
12984703,玛尔达,1*****,安卓bili服,SR
12984704,弗朗西斯·德雷克,[*****,ios服,SSR
