id,info,rname,sname,star
8111088,弗拉德三世,H*****,安卓bili服,SSR
8111089,贞德,H*****,安卓bili服,SSR
8111090,安妮·伯妮＆玛莉·瑞德,恶*****,安卓bili服,SR
8111091,坂田金时,l*****,ios服,SSR
8111092,罗摩,0*****,ios服,SR
8111093,坂田金时,0*****,ios服,SSR
8111094,坂田金时,酒*****,ios服,SSR
8111095,卡米拉,郑*****,安卓bili服,SR
8111096,玛尔达,Ð*****,安卓bili服,SR
8111097,童谣,钟*****,安卓bili服,SR
8111098,齐格飞,欧*****,安卓bili服,SR
8111099,海伦娜·布拉瓦茨基,S*****,ios服,SR
8111100,坂田金时,卟*****,安卓bili服,SSR
8111101,玛尔达,厉*****,安卓bili服,SR
8111102,伊丽莎白·巴托里,t*****,安卓bili服,SR
8111103,李书文,6*****,安卓bili服,SR
8111104,坂田金时,シ*****,安卓bili服,SSR
8111105,弗兰肯斯坦,破*****,ios服,SR
8111106,贝奥武夫,y*****,安卓联运服,SR
8111107,阿塔兰忒,西*****,安卓bili服,SR
8111108,齐格飞,7*****,ios服,SR
8111109,坂田金时,7*****,ios服,SSR
8111110,玉藻猫,复*****,安卓bili服,SR
8111111,玛尔达,5*****,ios服,SR
8111112,罗摩,7*****,ios服,SR
8111113,罗摩,只*****,安卓bili服,SR
8111114,诸葛孔明〔埃尔梅罗Ⅱ世〕,斬*****,安卓bili服,SSR
8111115,诸葛孔明〔埃尔梅罗Ⅱ世〕,か*****,安卓bili服,SSR
8111116,玉藻猫,y*****,安卓bili服,SR
8111117,玛尔达,y*****,安卓bili服,SR
8111118,玛丽·安托瓦内特,骑*****,安卓联运服,SR
