id,info,rname,sname,star
12240455,诸葛孔明〔埃尔梅罗Ⅱ世〕,w*****,安卓bili服,SSR
12240456,酒吞童子,c*****,ios服,SSR
12240457,开膛手杰克,蘑*****,安卓bili服,SSR
12240458,齐格飞,蘑*****,安卓bili服,SR
12240459,女王梅芙,t*****,安卓bili服,SSR
12240460,酒吞童子,o*****,安卓bili服,SSR
12240461,兰斯洛特,须*****,安卓bili服,SR
12240462,酒吞童子,K*****,ios服,SSR
12240463,童谣,L*****,安卓bili服,SR
12240464,阿周那,清*****,安卓bili服,SSR
12240465,美狄亚〔Lily〕,欧*****,安卓bili服,SR
12240466,齐格飞,t*****,安卓bili服,SR
12240467,酒吞童子,孟*****,ios服,SSR
12240468,童谣,r*****,安卓bili服,SR
12240469,伊丽莎白·巴托里,王*****,安卓bili服,SR
12240470,玛丽·安托瓦内特,王*****,安卓bili服,SR
12240471,卫宫〔Assassin〕,a*****,安卓bili服,SR
12240472,阿蒂拉,驷*****,ios服,SSR
12240473,诸葛孔明〔埃尔梅罗Ⅱ世〕,姬*****,安卓bili服,SSR
12240474,贝奥武夫,a*****,安卓bili服,SR
12240475,南丁格尔,8*****,安卓bili服,SSR
12240476,玛尔达,8*****,安卓bili服,SR
12240477,卡米拉,o*****,安卓bili服,SR
12240478,卫宫〔Assassin〕,w*****,安卓bili服,SR
12240479,童谣,w*****,安卓bili服,SR
12240480,卫宫,E*****,ios服,SR
12240481,伊丽莎白·巴托里,m*****,安卓bili服,SR
12240482,斯忒诺,m*****,安卓bili服,SR
12240483,阿尔托莉雅·潘德拉贡〔Alter〕,s*****,安卓bili服,SR
12240484,齐格飞,[*****,安卓bili服,SR
12240485,贝奥武夫,木*****,安卓bili服,SR
12240486,俄里翁,木*****,安卓bili服,SSR
12240487,阿塔兰忒,1*****,ios服,SR
12240488,玛尔达,e*****,安卓bili服,SR
12240489,卡米拉,k*****,安卓bili服,SR
12240490,阿斯托尔福,o*****,ios服,SR
12240491,阿尔托莉雅·潘德拉贡〔Alter〕,o*****,ios服,SR
12240492,弗兰肯斯坦,m*****,ios服,SR
12240493,酒吞童子,t*****,ios服,SSR
12240494,兰斯洛特,o*****,安卓bili服,SR
12240495,酒吞童子,亚*****,安卓bili服,SSR
12240496,弗拉德三世,风*****,安卓bili服,SSR
12240497,玉藻猫,双*****,ios服,SR
12240498,赫拉克勒斯,a*****,安卓bili服,SR
12240499,阿尔托莉雅·潘德拉贡〔Alter〕,水*****,ios服,SR
12240500,弗拉德三世,爖*****,安卓bili服,SSR
12240501,伊丽莎白·巴托里,i*****,安卓bili服,SR
12240502,阿斯托尔福,欧*****,ios服,SR
12240503,开膛手杰克,9*****,安卓bili服,SSR
12240504,阿斯托尔福,w*****,安卓bili服,SR
12240505,卫宫〔Assassin〕,年*****,ios服,SR
12240506,童谣,柠*****,ios服,SR
12240507,芬恩·麦克库尔,T*****,ios服,SR
12240508,卡米拉,1*****,安卓联运服,SR
12240509,俄里翁,3*****,安卓bili服,SSR
12240510,安妮·伯妮＆玛莉·瑞德,我*****,安卓联运服,SR
12240511,玛丽·安托瓦内特,K*****,ios服,SR
12240512,骑士迪昂,w*****,安卓bili服,SR
12240513,伊丽莎白·巴托里,w*****,安卓bili服,SR
12240514,玉藻猫,水*****,安卓bili服,SR
12240515,齐格飞,孟*****,ios服,SR
12240516,玛丽·安托瓦内特,1*****,安卓bili服,SR
12240517,酒吞童子,w*****,安卓bili服,SSR
12240518,阿斯托尔福,唯*****,ios服,SR
12240519,酒吞童子,唯*****,ios服,SSR
12240520,赫拉克勒斯,r*****,安卓bili服,SR
12240521,阿蒂拉,w*****,安卓bili服,SSR
12240522,卫宫〔Assassin〕,w*****,安卓bili服,SR
12240523,伊丽莎白·巴托里,o*****,安卓bili服,SR
12240524,伊丽莎白·巴托里,m*****,安卓bili服,SR
12240525,玉藻猫,f*****,安卓bili服,SR
12240526,玉藻前,1*****,安卓bili服,SSR
12240527,赫拉克勒斯,4*****,ios服,SR
12240528,酒吞童子,泪*****,ios服,SSR
12240529,伊丽莎白·巴托里,老*****,安卓bili服,SR
12240530,齐格飞,赤*****,安卓bili服,SR
12240531,伊丽莎白·巴托里,m*****,安卓bili服,SR
12240532,卡米拉,q*****,安卓bili服,SR
12240533,玛尔达,q*****,安卓bili服,SR
12240534,玛丽·安托瓦内特,y*****,安卓bili服,SR
12240535,玛丽·安托瓦内特,y*****,安卓bili服,SR
12240536,伊丽莎白·巴托里,y*****,安卓bili服,SR
12240537,斯忒诺,y*****,安卓bili服,SR
12240538,骑士迪昂,p*****,安卓bili服,SR
12240539,玛尔达,p*****,安卓bili服,SR
12240540,酒吞童子,T*****,ios服,SSR
12240541,伊丽莎白·巴托里,疾*****,安卓联运服,SR
12240542,玛丽·安托瓦内特,土*****,ios服,SR
12240543,玛丽·安托瓦内特,T*****,安卓bili服,SR
12240544,卫宫〔Assassin〕,T*****,安卓bili服,SR
12240545,贝奥武夫,班*****,安卓bili服,SR
12240546,赫拉克勒斯,好*****,安卓bili服,SR
12240547,卡米拉,小*****,安卓bili服,SR
12240548,伊丽莎白·巴托里,3*****,安卓bili服,SR
12240549,卫宫,g*****,安卓bili服,SR
12240550,赫拉克勒斯,樱*****,ios服,SR
12240551,骑士迪昂,樱*****,ios服,SR
12240552,卡米拉,v*****,安卓bili服,SR
12240553,弗兰肯斯坦,V*****,ios服,SR
12240554,赫拉克勒斯,兴*****,安卓bili服,SR
