id,info,rname,sname,star
25429296,茨木童子,凯*****,安卓bili服,SR
25429297,茨木童子,B*****,ios服,SR
25429298,安妮·伯妮＆玛莉·瑞德,B*****,ios服,SR
25429299,源赖光,宝*****,ios服,SSR
25429300,源赖光,良*****,安卓bili服,SSR
25429301,源赖光,1*****,ios服,SSR
25429302,伊丽莎白·巴托里,P*****,ios服,SR
25429303,斯忒诺,e*****,ios服,SR
25429304,尼禄·克劳狄乌斯,u*****,安卓bili服,SR
25429305,茨木童子,银*****,安卓bili服,SR
25429306,兰斯洛特,m*****,安卓bili服,SR
25429307,茨木童子,v*****,安卓bili服,SR
25429308,茨木童子,A*****,安卓bili服,SR
25429309,卫宫〔Assassin〕,A*****,安卓bili服,SR
25429310,骑士迪昂,一*****,安卓联运服,SR
25429311,兰斯洛特,B*****,安卓bili服,SR
25429312,茨木童子,e*****,安卓bili服,SR
25429313,茨木童子,f*****,ios服,SR
25429314,阿斯托尔福,u*****,安卓bili服,SR
25429315,卫宫,t*****,安卓bili服,SR
25429316,贝奥武夫,官*****,安卓bili服,SR
25429317,阿蒂拉,寇*****,安卓bili服,SSR
25429318,童谣,6*****,安卓bili服,SR
25429319,阿尔托莉雅·潘德拉贡,i*****,安卓bili服,SSR
25429320,罗摩,曹*****,安卓bili服,SR
25429321,茨木童子,黑*****,ios服,SR
25429322,源赖光,萦*****,安卓bili服,SSR
25429323,莫德雷德,e*****,安卓bili服,SSR
25429324,茨木童子,紫*****,安卓bili服,SR
25429325,源赖光,菲*****,安卓bili服,SSR
25429326,玛丽·安托瓦内特,紫*****,安卓bili服,SR
