id,info,rname,sname,star
10551833,罗摩,p*****,安卓bili服,SR
10551834,弗兰肯斯坦,c*****,安卓bili服,SR
10551835,莫德雷德,p*****,安卓bili服,SSR
10551836,卫宫,a*****,安卓bili服,SR
10551837,玛尔达,m*****,安卓bili服,SR
10551838,罗摩,v*****,安卓bili服,SR
10551839,玛尔达,a*****,安卓bili服,SR
10551840,玛丽·安托瓦内特,o*****,安卓bili服,SR
10551841,酒吞童子,j*****,安卓bili服,SSR
10551842,玛丽·安托瓦内特,l*****,安卓bili服,SR
10551843,酒吞童子,s*****,安卓bili服,SSR
10551844,玛尔达,q*****,安卓bili服,SR
10551845,玛尔达,a*****,安卓bili服,SR
10551846,玛尔达,z*****,安卓bili服,SR
10551847,芬恩·麦克库尔,i*****,ios服,SR
10551848,酒吞童子,v*****,安卓bili服,SSR
10551849,酒吞童子,x*****,安卓bili服,SSR
10551850,酒吞童子,y*****,安卓bili服,SSR
10551851,贝奥武夫,b*****,安卓bili服,SR
10551852,兰斯洛特,u*****,安卓bili服,SR
10551853,酒吞童子,k*****,安卓bili服,SSR
10551854,玛尔达,y*****,安卓bili服,SR
10551855,伊丽莎白·巴托里,问*****,安卓bili服,SR
10551856,齐格飞,问*****,安卓bili服,SR
10551857,弗拉德三世,a*****,安卓bili服,SSR
10551858,尼禄·克劳狄乌斯,d*****,ios服,SR
10551859,卫宫〔Assassin〕,l*****,安卓bili服,SR
10551860,赫拉克勒斯,1*****,安卓bili服,SR
10551861,弗朗西斯·德雷克,6*****,安卓bili服,SSR
10551862,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,ios服,SR
10551863,弗兰肯斯坦,罗*****,安卓bili服,SR
