id,info,rname,sname,star
30276351,伊丽莎白·巴托里,9*****,ios服,SR
30276352,安妮·伯妮＆玛莉·瑞德,黑*****,安卓bili服,SR
30276353,赫拉克勒斯,x*****,ios服,SR
30276354,玉藻猫,x*****,ios服,SR
30276355,阿尔托莉雅·潘德拉贡〔Alter〕,我*****,ios服,SR
30276356,贝奥武夫,u*****,安卓bili服,SR
30276357,罗摩,u*****,安卓bili服,SR
30276358,骑士迪昂,9*****,ios服,SR
30276359,弗兰肯斯坦,木*****,安卓联运服,SR
30276360,卫宫,木*****,安卓联运服,SR
30276361,弗兰肯斯坦,言*****,安卓bili服,SR
30276362,俄里翁,G*****,ios服,SSR
30276363,斯忒诺,h*****,安卓bili服,SR
30276364,斯忒诺,带*****,安卓bili服,SR
30276365,玛丽·安托瓦内特,s*****,ios服,SR
30276366,骑士迪昂,s*****,ios服,SR
30276367,伊丽莎白·巴托里,s*****,ios服,SR
30276368,伊丽莎白·巴托里,F*****,ios服,SR
30276369,玉藻猫,S*****,ios服,SR
30276370,阿斯托尔福,间*****,ios服,SR
30276371,斯忒诺,间*****,ios服,SR
30276372,卡米拉,D*****,安卓bili服,SR
30276373,玉藻猫,D*****,安卓bili服,SR
30276374,迦尔纳,r*****,安卓bili服,SSR
30276375,斯忒诺,l*****,安卓bili服,SR
30276376,诸葛孔明〔埃尔梅罗Ⅱ世〕,求*****,安卓bili服,SSR
30276377,玉藻猫,j*****,安卓bili服,SR
30276378,阿尔托莉雅·潘德拉贡〔Alter〕,W*****,安卓bili服,SR
30276379,骑士迪昂,6*****,安卓bili服,SR
30276380,玛尔达,i*****,安卓bili服,SR
30276381,贝奥武夫,s*****,ios服,SR
