id,info,rname,sname,star
18957462,贞德,丹*****,安卓bili服,SSR
18957463,斯卡哈,e*****,安卓bili服,SSR
18957464,斯卡哈,帅*****,安卓联运服,SSR
18957465,芬恩·麦克库尔,u*****,安卓bili服,SR
18957466,玛尔达,u*****,安卓bili服,SR
18957467,开膛手杰克,思*****,安卓bili服,SSR
18957468,伊丽莎白·巴托里,r*****,安卓bili服,SR
18957469,弗兰肯斯坦,d*****,安卓bili服,SR
18957470,斯卡哈,d*****,安卓bili服,SSR
18957471,齐格飞,v*****,ios服,SR
18957472,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
18957473,阿斯托尔福,e*****,ios服,SR
18957474,玉藻猫,m*****,安卓bili服,SR
18957475,阿斯托尔福,镜*****,安卓bili服,SR
18957476,玉藻猫,C*****,ios服,SR
18957477,海伦娜·布拉瓦茨基,5*****,安卓bili服,SR
18957478,斯卡哈,2*****,ios服,SSR
18957479,骑士迪昂,天*****,安卓bili服,SR
18957480,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
18957481,赫拉克勒斯,小*****,ios服,SR
18957482,斯卡哈,上*****,ios服,SSR
18957483,斯卡哈,上*****,ios服,SSR
18957484,斯忒诺,4*****,ios服,SR
18957485,兰斯洛特,咎*****,安卓bili服,SR
18957486,兰斯洛特,咎*****,安卓bili服,SR
18957487,海伦娜·布拉瓦茨基,林*****,安卓联运服,SR
18957488,齐格飞,m*****,安卓bili服,SR
18957489,赫拉克勒斯,意*****,安卓bili服,SR
18957490,赫拉克勒斯,f*****,安卓bili服,SR
18957491,卫宫,a*****,ios服,SR
18957492,阿塔兰忒,a*****,ios服,SR
18957493,罗摩,一*****,ios服,SR
18957494,兰斯洛特,G*****,ios服,SR
18957495,芬恩·麦克库尔,0*****,安卓bili服,SR
18957496,骑士迪昂,o*****,安卓bili服,SR
18957497,安妮·伯妮＆玛莉·瑞德,s*****,ios服,SR
18957498,兰斯洛特,e*****,安卓bili服,SR
18957499,南丁格尔,A*****,安卓bili服,SSR
18957500,阿塔兰忒,A*****,安卓bili服,SR
18957501,阿尔托莉雅·潘德拉贡,m*****,安卓bili服,SSR
18957502,伊丽莎白·巴托里,屠*****,ios服,SR
18957503,库·丘林[Alter],给*****,安卓bili服,SSR
18957504,骑士迪昂,奇*****,ios服,SR
18957505,弗拉德三世,与*****,ios服,SSR
18957506,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
18957507,罗摩,i*****,安卓bili服,SR
18957508,伊丽莎白·巴托里,i*****,安卓bili服,SR
18957509,兰斯洛特,i*****,安卓bili服,SR
18957510,阿周那,8*****,ios服,SSR
18957511,伊丽莎白·巴托里,红*****,ios服,SR
18957512,齐格飞,1*****,安卓bili服,SR
18957513,弗兰肯斯坦,i*****,安卓bili服,SR
18957514,童谣,i*****,安卓bili服,SR
18957515,卫宫,ク*****,安卓bili服,SR
18957516,玉藻猫,k*****,安卓bili服,SR
18957517,齐格飞,k*****,安卓bili服,SR
18957518,赫拉克勒斯,o*****,ios服,SR
18957519,海伦娜·布拉瓦茨基,l*****,安卓bili服,SR
18957520,贝奥武夫,桜*****,ios服,SR
18957521,卫宫〔Assassin〕,伯*****,安卓bili服,SR
18957522,贞德,陈*****,安卓bili服,SSR
18957523,斯卡哈,詹*****,安卓bili服,SSR
18957524,伊丽莎白·巴托里,夹*****,安卓bili服,SR
18957525,童谣,夹*****,安卓bili服,SR
18957526,贝奥武夫,老*****,ios服,SR
18957527,海伦娜·布拉瓦茨基,虞*****,安卓bili服,SR
18957528,骑士迪昂,虞*****,安卓bili服,SR
18957529,贝奥武夫,甘*****,安卓bili服,SR
18957530,俄里翁,蔡*****,安卓bili服,SSR
18957531,伊丽莎白·巴托里,刘*****,安卓bili服,SR
18957532,斯卡哈,柴*****,安卓bili服,SSR
18957533,斯卡哈,幸*****,安卓bili服,SSR
18957534,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,安卓bili服,SR
18957535,童谣,牧*****,安卓bili服,SR
18957536,骑士迪昂,桂*****,安卓bili服,SR
18957537,芬恩·麦克库尔,牧*****,安卓bili服,SR
18957538,斯卡哈,艾*****,安卓bili服,SSR
18957539,芬恩·麦克库尔,陆*****,安卓bili服,SR
18957540,骑士迪昂,s*****,安卓bili服,SR
18957541,斯卡哈,p*****,安卓bili服,SSR
18957542,兰斯洛特,齐*****,ios服,SR
18957543,骑士迪昂,齐*****,ios服,SR
18957544,斯卡哈,u*****,安卓bili服,SSR
18957545,斯忒诺,e*****,ios服,SR
18957546,玛尔达,欧*****,ios服,SR
18957547,伊丽莎白·巴托里,欧*****,ios服,SR
18957548,弗兰肯斯坦,乜*****,安卓bili服,SR
18957549,斯卡哈,乜*****,安卓bili服,SSR
18957550,卫宫,轩*****,安卓bili服,SR
18957551,玛尔达,1*****,安卓bili服,SR
18957552,童谣,风*****,ios服,SR
18957553,阿塔兰忒,伊*****,安卓bili服,SR
18957554,阿塔兰忒,i*****,安卓bili服,SR
18957555,斯卡哈,i*****,安卓bili服,SSR
18957556,斯卡哈,g*****,安卓bili服,SSR
18957557,童谣,c*****,安卓bili服,SR
18957558,玛丽·安托瓦内特,c*****,安卓bili服,SR
18957559,玉藻猫,a*****,ios服,SR
18957560,童谣,o*****,安卓bili服,SR
18957561,美狄亚〔Lily〕,b*****,ios服,SR
