id,info,rname,sname,star
24939762,茨木童子,最*****,ios服,SR
24939763,源赖光,u*****,安卓bili服,SSR
24939764,阿斯托尔福,4*****,安卓bili服,SR
24939765,尼古拉·特斯拉,给*****,ios服,SSR
24939766,茨木童子,丘*****,安卓bili服,SR
24939767,茨木童子,徵*****,安卓bili服,SR
24939768,源赖光,b*****,安卓bili服,SSR
24939769,安妮·伯妮＆玛莉·瑞德,n*****,ios服,SR
24939770,茨木童子,p*****,安卓bili服,SR
24939771,玛尔达,h*****,ios服,SR
24939772,卫宫〔Assassin〕,c*****,安卓bili服,SR
24939773,茨木童子,i*****,安卓bili服,SR
24939774,弗朗西斯·德雷克,g*****,安卓bili服,SSR
24939775,玛尔达,1*****,ios服,SR
24939776,源赖光,n*****,ios服,SSR
24939777,玛尔达,z*****,ios服,SR
24939778,源赖光,x*****,ios服,SSR
24939779,贝奥武夫,k*****,安卓bili服,SR
24939780,卡米拉,f*****,ios服,SR
24939781,阿周那,g*****,安卓bili服,SSR
24939782,芬恩·麦克库尔,1*****,ios服,SR
24939783,源赖光,n*****,安卓bili服,SSR
24939784,罗摩,n*****,安卓bili服,SR
24939785,茨木童子,s*****,安卓bili服,SR
24939786,源赖光,e*****,安卓bili服,SSR
24939787,茨木童子,1*****,ios服,SR
24939788,玉藻前,0*****,ios服,SSR
24939789,童谣,P*****,ios服,SR
24939790,俄里翁,c*****,安卓bili服,SSR
24939791,卫宫〔Assassin〕,1*****,ios服,SR
24939792,源赖光,木*****,安卓bili服,SSR
24939793,源赖光,木*****,安卓bili服,SSR
24939794,茨木童子,1*****,ios服,SR
24939795,卫宫〔Assassin〕,p*****,ios服,SR
24939796,阿周那,公*****,安卓bili服,SSR
24939797,罗摩,小*****,ios服,SR
24939798,源赖光,f*****,安卓bili服,SSR
24939799,迦尔纳,f*****,安卓bili服,SSR
24939800,茨木童子,m*****,ios服,SR
24939801,源赖光,U*****,安卓bili服,SSR
24939802,斯忒诺,那*****,ios服,SR
24939803,玉藻猫,那*****,ios服,SR
24939804,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,ios服,SR
24939805,安妮·伯妮＆玛莉·瑞德,萌*****,安卓bili服,SR
24939806,茨木童子,T*****,ios服,SR
24939807,茨木童子,n*****,安卓bili服,SR
24939808,玛丽·安托瓦内特,云*****,安卓bili服,SR
24939809,伊丽莎白·巴托里,云*****,安卓bili服,SR
24939810,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,ios服,SR
24939811,茨木童子,半*****,ios服,SR
24939812,茨木童子,半*****,ios服,SR
24939813,玉藻前,t*****,ios服,SSR
24939814,源赖光,土*****,安卓bili服,SSR
24939815,弗兰肯斯坦,土*****,安卓bili服,SR
24939816,齐格飞,h*****,ios服,SR
24939817,罗摩,g*****,ios服,SR
24939818,阿周那,o*****,ios服,SSR
24939819,源赖光,诸*****,ios服,SSR
24939820,弗拉德三世,c*****,ios服,SSR
24939821,莫德雷德,t*****,ios服,SSR
24939822,源赖光,鱼*****,安卓bili服,SSR
24939823,弗朗西斯·德雷克,t*****,ios服,SSR
24939824,弗朗西斯·德雷克,t*****,ios服,SSR
24939825,诸葛孔明〔埃尔梅罗Ⅱ世〕,n*****,安卓bili服,SSR
24939826,茨木童子,流*****,ios服,SR
24939827,罗摩,霜*****,安卓bili服,SR
24939828,海伦娜·布拉瓦茨基,n*****,ios服,SR
24939829,齐格飞,y*****,ios服,SR
24939830,茨木童子,1*****,ios服,SR
24939831,诸葛孔明〔埃尔梅罗Ⅱ世〕,l*****,安卓bili服,SSR
24939832,茨木童子,4*****,安卓bili服,SR
24939833,齐格飞,1*****,ios服,SR
24939834,源赖光,丘*****,安卓bili服,SSR
24939835,安妮·伯妮＆玛莉·瑞德,k*****,ios服,SR
24939836,骑士迪昂,5*****,ios服,SR
24939837,弗兰肯斯坦,1*****,ios服,SR
24939838,玉藻猫,t*****,ios服,SR
24939839,迦尔纳,蒲*****,安卓bili服,SSR
24939840,迦尔纳,孙*****,安卓bili服,SSR
24939841,茨木童子,绯*****,安卓bili服,SR
24939842,弗兰肯斯坦,n*****,ios服,SR
24939843,童谣,雕*****,ios服,SR
24939844,玉藻猫,龙*****,ios服,SR
24939845,骑士迪昂,s*****,ios服,SR
24939846,阿塔兰忒,o*****,安卓bili服,SR
24939847,源赖光,飞*****,安卓bili服,SSR
24939848,茨木童子,舒*****,安卓bili服,SR
24939849,弗兰肯斯坦,S*****,ios服,SR
24939850,源赖光,a*****,安卓bili服,SSR
24939851,海伦娜·布拉瓦茨基,f*****,ios服,SR
24939852,茨木童子,期*****,ios服,SR
24939853,源赖光,白*****,安卓bili服,SSR
24939854,源赖光,E*****,ios服,SSR
24939855,尼禄·克劳狄乌斯,B*****,安卓bili服,SR
24939856,茨木童子,z*****,ios服,SR
24939857,女王梅芙,p*****,ios服,SSR
24939858,茨木童子,k*****,ios服,SR
24939859,源赖光,n*****,ios服,SSR
24939860,茨木童子,D*****,ios服,SR
24939861,弗兰肯斯坦,讲*****,ios服,SR
