id,info,rname,sname,star
17040513,玛丽·安托瓦内特,p*****,ios服,SR
17040514,南丁格尔,e*****,安卓bili服,SSR
17040515,斯卡哈,萝*****,ios服,SSR
17040516,兰斯洛特,血*****,ios服,SR
17040517,安妮·伯妮＆玛莉·瑞德,你*****,安卓bili服,SR
17040518,南丁格尔,3*****,ios服,SSR
17040519,弗兰肯斯坦,漂*****,安卓bili服,SR
17040520,齐格飞,n*****,安卓bili服,SR
17040521,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
17040522,安妮·伯妮＆玛莉·瑞德,死*****,安卓bili服,SR
17040523,伊丽莎白·巴托里,m*****,安卓bili服,SR
17040524,卫宫,w*****,安卓bili服,SR
17040525,斯卡哈,9*****,安卓bili服,SSR
17040526,阿斯托尔福,t*****,安卓bili服,SR
17040527,阿塔兰忒,1*****,安卓bili服,SR
17040528,兰斯洛特,5*****,ios服,SR
17040529,卡米拉,小*****,ios服,SR
17040530,玛尔达,T*****,安卓bili服,SR
17040531,安妮·伯妮＆玛莉·瑞德,启*****,安卓bili服,SR
17040532,卫宫〔Assassin〕,W*****,ios服,SR
17040533,玉藻猫,s*****,安卓bili服,SR
17040534,安妮·伯妮＆玛莉·瑞德,w*****,安卓bili服,SR
17040535,海伦娜·布拉瓦茨基,w*****,安卓bili服,SR
17040536,诸葛孔明〔埃尔梅罗Ⅱ世〕,w*****,安卓bili服,SSR
17040537,玛丽·安托瓦内特,f*****,安卓bili服,SR
17040538,斯卡哈,i*****,ios服,SSR
17040539,俄里翁,p*****,安卓bili服,SSR
17040540,托马斯·爱迪生,d*****,安卓bili服,SR
17040541,开膛手杰克,l*****,安卓bili服,SSR
17040542,玛尔达,三*****,安卓bili服,SR
17040543,海伦娜·布拉瓦茨基,三*****,安卓bili服,SR
