id,info,rname,sname,star
11859235,玛尔达,l*****,安卓bili服,SR
11859236,骑士迪昂,k*****,安卓bili服,SR
11859237,玛尔达,t*****,安卓bili服,SR
11859238,卡米拉,t*****,安卓bili服,SR
11859239,卫宫〔Assassin〕,转*****,安卓bili服,SR
11859240,玛尔达,g*****,安卓bili服,SR
11859241,齐格飞,i*****,安卓bili服,SR
11859242,齐格飞,i*****,安卓bili服,SR
11859243,赫拉克勒斯,两*****,ios服,SR
11859244,斯忒诺,惆*****,安卓bili服,SR
11859245,弗朗西斯·德雷克,1*****,ios服,SSR
11859246,卡米拉,f*****,安卓bili服,SR
11859247,骑士迪昂,H*****,安卓bili服,SR
11859248,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,安卓bili服,SSR
11859249,玉藻前,b*****,安卓bili服,SSR
11859250,童谣,W*****,ios服,SR
11859251,阿塔兰忒,2*****,ios服,SR
11859252,阿斯托尔福,♞*****,安卓bili服,SR
11859253,开膛手杰克,鹤*****,安卓bili服,SSR
11859254,赫拉克勒斯,9*****,ios服,SR
11859255,兰斯洛特,p*****,安卓bili服,SR
11859256,罗摩,5*****,安卓bili服,SR
11859257,库·丘林[Alter],5*****,安卓bili服,SSR
11859258,安妮·伯妮＆玛莉·瑞德,娜*****,安卓bili服,SR
11859259,齐格飞,i*****,安卓bili服,SR
11859260,芬恩·麦克库尔,凯*****,ios服,SR
11859261,酒吞童子,罗*****,安卓bili服,SSR
11859262,贝奥武夫,逆*****,安卓bili服,SR
11859263,阿塔兰忒,风*****,安卓bili服,SR
11859264,阿塔兰忒,k*****,安卓bili服,SR
11859265,芬恩·麦克库尔,n*****,安卓bili服,SR
11859266,海伦娜·布拉瓦茨基,8*****,ios服,SR
11859267,玛丽·安托瓦内特,W*****,ios服,SR
11859268,卡米拉,W*****,ios服,SR
11859269,罗摩,菊*****,安卓bili服,SR
11859270,阿尔托莉雅·潘德拉贡,青*****,ios服,SSR
11859271,齐格飞,呼*****,安卓bili服,SR
11859272,阿塔兰忒,m*****,安卓bili服,SR
11859273,卫宫,v*****,安卓bili服,SR
11859274,玛丽·安托瓦内特,q*****,ios服,SR
11859275,卫宫〔Assassin〕,t*****,ios服,SR
11859276,齐格飞,英*****,安卓bili服,SR
11859277,俄里翁,英*****,安卓bili服,SSR
11859278,阿斯托尔福,d*****,安卓bili服,SR
11859279,尼禄·克劳狄乌斯,3*****,安卓bili服,SR
11859280,卫宫,0*****,ios服,SR
11859281,骑士迪昂,w*****,安卓bili服,SR
11859282,尼禄·克劳狄乌斯,x*****,安卓bili服,SR
11859283,开膛手杰克,x*****,安卓bili服,SSR
11859284,阿塔兰忒,雨*****,ios服,SR
11859285,阿塔兰忒,r*****,安卓bili服,SR
11859286,玛尔达,s*****,安卓bili服,SR
11859287,卫宫,1*****,ios服,SR
11859288,斯忒诺,y*****,安卓bili服,SR
11859289,卫宫,沈*****,安卓bili服,SR
11859290,赫拉克勒斯,项*****,安卓bili服,SR
11859291,玛尔达,p*****,安卓bili服,SR
11859292,赫拉克勒斯,i*****,安卓bili服,SR
11859293,卫宫,r*****,安卓bili服,SR
11859294,玛尔达,b*****,安卓bili服,SR
11859295,卫宫,b*****,安卓bili服,SR
11859296,酒吞童子,y*****,安卓bili服,SSR
11859297,伊丽莎白·巴托里,伤*****,安卓bili服,SR
11859298,卫宫,伤*****,安卓bili服,SR
11859299,酒吞童子,封*****,安卓bili服,SSR
11859300,酒吞童子,青*****,安卓bili服,SSR
11859301,童谣,7*****,安卓bili服,SR
11859302,酒吞童子,不*****,安卓bili服,SSR
11859303,童谣,b*****,安卓bili服,SR
11859304,贝奥武夫,x*****,安卓bili服,SR
11859305,齐格飞,l*****,安卓bili服,SR
11859306,酒吞童子,拉*****,安卓bili服,SSR
11859307,玛尔达,f*****,安卓bili服,SR
11859308,斯忒诺,L*****,ios服,SR
11859309,卫宫,j*****,安卓bili服,SR
11859310,齐格飞,焚*****,安卓bili服,SR
11859311,弗兰肯斯坦,f*****,安卓bili服,SR
11859312,酒吞童子,聪*****,安卓bili服,SSR
11859313,酒吞童子,C*****,ios服,SSR
11859314,玛尔达,l*****,安卓bili服,SR
11859315,卫宫,l*****,安卓bili服,SR
11859316,酒吞童子,8*****,安卓bili服,SSR
11859317,玛尔达,z*****,安卓bili服,SR
11859318,卫宫,l*****,安卓bili服,SR
11859319,伊丽莎白·巴托里,p*****,安卓bili服,SR
11859320,卫宫,l*****,安卓bili服,SR
11859321,罗摩,丰*****,安卓bili服,SR
11859322,贝奥武夫,博*****,ios服,SR
11859323,齐格飞,m*****,安卓bili服,SR
11859324,玛丽·安托瓦内特,m*****,安卓bili服,SR
11859325,齐格飞,k*****,安卓bili服,SR
11859326,卫宫,k*****,安卓bili服,SR
11859327,阿尔托莉雅·潘德拉贡,支*****,安卓bili服,SSR
11859328,阿蒂拉,9*****,ios服,SSR
11859329,童谣,9*****,ios服,SR
11859330,阿塔兰忒,9*****,ios服,SR
11859331,玛丽·安托瓦内特,g*****,安卓bili服,SR
11859332,酒吞童子,木*****,安卓bili服,SSR
11859333,兰斯洛特,木*****,安卓bili服,SR
11859334,卫宫,w*****,安卓bili服,SR
