id,info,rname,sname,star
19830946,斯卡哈,逐*****,安卓bili服,SSR
19830947,弗拉德三世,m*****,安卓bili服,SSR
19830948,斯忒诺,m*****,安卓bili服,SR
19830949,罗摩,大*****,ios服,SR
19830950,斯卡哈,t*****,安卓bili服,SSR
19830951,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
19830952,兰斯洛特,夏*****,安卓bili服,SR
19830953,玉藻前,h*****,安卓bili服,SSR
19830954,赫拉克勒斯,p*****,安卓bili服,SR
19830955,卡米拉,b*****,安卓bili服,SR
19830956,斯卡哈,b*****,安卓bili服,SSR
19830957,斯忒诺,b*****,安卓bili服,SR
19830958,开膛手杰克,之*****,安卓bili服,SSR
19830959,斯忒诺,m*****,安卓bili服,SR
19830960,芬恩·麦克库尔,軒*****,ios服,SR
19830961,阿塔兰忒,u*****,安卓bili服,SR
19830962,阿塔兰忒,6*****,安卓bili服,SR
19830963,贝奥武夫,e*****,安卓bili服,SR
19830964,阿斯托尔福,海*****,安卓bili服,SR
19830965,卡米拉,芯*****,安卓bili服,SR
19830966,阿塔兰忒,7*****,ios服,SR
19830967,弗兰肯斯坦,欢*****,安卓bili服,SR
19830968,斯卡哈,n*****,安卓bili服,SSR
19830969,阿斯托尔福,e*****,安卓bili服,SR
19830970,玛尔达,1*****,ios服,SR
19830971,骑士迪昂,1*****,ios服,SR
19830972,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
19830973,阿斯托尔福,传*****,安卓bili服,SR
19830974,弗兰肯斯坦,3*****,安卓bili服,SR
19830975,玉藻猫,2*****,ios服,SR
19830976,玛尔达,o*****,安卓bili服,SR
19830977,童谣,e*****,安卓bili服,SR
19830978,齐格飞,3*****,安卓bili服,SR
19830979,芬恩·麦克库尔,6*****,安卓bili服,SR
19830980,芬恩·麦克库尔,1*****,ios服,SR
19830981,玛尔达,晓*****,安卓bili服,SR
19830982,斯卡哈,阚*****,ios服,SSR
19830983,齐格飞,g*****,安卓bili服,SR
19830984,安妮·伯妮＆玛莉·瑞德,0*****,安卓bili服,SR
19830985,美狄亚〔Lily〕,0*****,安卓bili服,SR
19830986,赫拉克勒斯,撒*****,安卓bili服,SR
19830987,弗兰肯斯坦,梦*****,安卓bili服,SR
19830988,阿周那,c*****,安卓bili服,SSR
19830989,斯卡哈,S*****,ios服,SSR
19830990,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
19830991,斯卡哈,c*****,安卓bili服,SSR
19830992,俄里翁,g*****,安卓bili服,SSR
19830993,骑士迪昂,g*****,安卓bili服,SR
19830994,美狄亚〔Lily〕,使*****,安卓bili服,SR
19830995,海伦娜·布拉瓦茨基,天*****,安卓联运服,SR
19830996,斯卡哈,天*****,安卓联运服,SSR
19830997,开膛手杰克,天*****,安卓bili服,SSR
19830998,芬恩·麦克库尔,且*****,安卓bili服,SR
19830999,玛尔达,h*****,ios服,SR
19831000,童谣,R*****,ios服,SR
19831001,玉藻猫,e*****,ios服,SR
19831002,阿塔兰忒,W*****,安卓bili服,SR
19831003,开膛手杰克,n*****,安卓bili服,SSR
19831004,童谣,海*****,安卓bili服,SR
19831005,弗朗西斯·德雷克,U*****,安卓bili服,SSR
19831006,海伦娜·布拉瓦茨基,U*****,安卓bili服,SR
19831007,童谣,魂*****,ios服,SR
19831008,玛丽·安托瓦内特,超*****,安卓bili服,SR
19831009,卫宫〔Assassin〕,r*****,安卓bili服,SR
19831010,阿周那,b*****,ios服,SSR
19831011,阿蒂拉,h*****,ios服,SSR
19831012,斯卡哈,g*****,ios服,SSR
19831013,伊丽莎白·巴托里,g*****,ios服,SR
19831014,斯卡哈,不*****,安卓联运服,SSR
19831015,玉藻猫,海*****,安卓bili服,SR
19831016,贝奥武夫,e*****,安卓bili服,SR
19831017,童谣,初*****,ios服,SR
19831018,玉藻猫,席*****,安卓bili服,SR
19831019,童谣,i*****,安卓bili服,SR
19831020,卡米拉,x*****,安卓bili服,SR
19831021,骑士迪昂,x*****,安卓bili服,SR
19831022,芬恩·麦克库尔,f*****,安卓bili服,SR
19831023,俄里翁,相*****,安卓bili服,SSR
19831024,骑士迪昂,c*****,安卓bili服,SR
19831025,斯卡哈,贡*****,ios服,SSR
19831026,罗摩,I*****,ios服,SR
19831027,斯卡哈,6*****,ios服,SSR
19831028,海伦娜·布拉瓦茨基,f*****,安卓联运服,SR
19831029,斯卡哈,f*****,安卓联运服,SSR
19831030,芬恩·麦克库尔,J*****,ios服,SR
19831031,斯忒诺,J*****,ios服,SR
19831032,玉藻前,4*****,安卓bili服,SSR
19831033,童谣,f*****,ios服,SR
19831034,南丁格尔,壤*****,安卓bili服,SSR
19831035,阿周那,望*****,安卓bili服,SSR
19831036,斯卡哈,5*****,安卓bili服,SSR
19831037,诸葛孔明〔埃尔梅罗Ⅱ世〕,东*****,安卓bili服,SSR
19831038,卫宫,暴*****,安卓bili服,SR
19831039,芬恩·麦克库尔,D*****,安卓bili服,SR
19831040,兰斯洛特,玉*****,ios服,SR
19831041,南丁格尔,☆*****,安卓bili服,SSR
19831042,斯卡哈,b*****,安卓bili服,SSR
19831043,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
19831044,斯卡哈,乖*****,ios服,SSR
19831045,女王梅芙,c*****,安卓bili服,SSR
