id,info,rname,sname,star
30859300,齐格飞,断*****,ios服,SR
30859301,童谣,r*****,安卓bili服,SR
30859302,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
30859303,安妮·伯妮＆玛莉·瑞德,中*****,安卓bili服,SR
30859304,莫德雷德,鱼*****,安卓bili服,SSR
30859305,伊丽莎白·巴托里,此*****,安卓bili服,SR
30859306,安妮·伯妮＆玛莉·瑞德,黑*****,安卓bili服,SR
30859307,安妮·伯妮＆玛莉·瑞德,d*****,ios服,SR
30859308,海伦娜·布拉瓦茨基,无*****,安卓bili服,SR
30859309,玉藻猫,无*****,安卓bili服,SR
30859310,阿周那,长*****,安卓bili服,SSR
30859311,齐格飞,粽*****,ios服,SR
30859312,兰斯洛特,m*****,ios服,SR
30859313,芬恩·麦克库尔,m*****,ios服,SR
30859314,阿斯托尔福,F*****,ios服,SR
30859315,卡米拉,菲*****,安卓bili服,SR
30859316,玛丽·安托瓦内特,o*****,安卓bili服,SR
30859317,贞德,K*****,ios服,SSR
30859318,童谣,K*****,ios服,SR
30859319,罗摩,大*****,安卓bili服,SR
30859320,芬恩·麦克库尔,大*****,安卓bili服,SR
30859321,阿周那,我*****,安卓bili服,SSR
30859322,玉藻前,我*****,安卓bili服,SSR
30859323,安妮·伯妮＆玛莉·瑞德,甩*****,ios服,SR
30859324,南丁格尔,红*****,ios服,SSR
30859325,贞德,4*****,ios服,SSR
30859326,托马斯·爱迪生,盐*****,安卓bili服,SR
30859327,斯忒诺,5*****,安卓bili服,SR
30859328,齐格飞,龙*****,安卓bili服,SR
30859329,弗拉德三世,M*****,安卓bili服,SSR
30859330,阿尔托莉雅·潘德拉贡〔Alter〕,我*****,ios服,SR
30859331,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,ios服,SR
30859332,卫宫〔Assassin〕,默*****,ios服,SR
30859333,玛丽·安托瓦内特,K*****,安卓bili服,SR
30859334,诸葛孔明〔埃尔梅罗Ⅱ世〕,末*****,安卓bili服,SSR
30859335,迦尔纳,天*****,安卓bili服,SSR
30859336,阿周那,H*****,ios服,SSR
30859337,俄里翁,布*****,安卓bili服,SSR
30859338,尼古拉·特斯拉,5*****,ios服,SSR
30859339,安妮·伯妮＆玛莉·瑞德,[*****,ios服,SR
30859340,海伦娜·布拉瓦茨基,2*****,安卓bili服,SR
30859341,童谣,屈*****,安卓bili服,SR
30859342,阿周那,五*****,安卓bili服,SSR
30859343,伊丽莎白·巴托里,烧*****,安卓bili服,SR
30859344,齐格飞,♛*****,安卓bili服,SR
30859345,玛尔达,♛*****,安卓bili服,SR
30859346,玉藻前,9*****,ios服,SSR
30859347,海伦娜·布拉瓦茨基,殇*****,ios服,SR
30859348,卫宫〔Assassin〕,殇*****,ios服,SR
30859349,阿塔兰忒,n*****,安卓bili服,SR
30859350,芬恩·麦克库尔,B*****,安卓bili服,SR
30859351,童谣,B*****,安卓bili服,SR
30859352,弗兰肯斯坦,8*****,安卓bili服,SR
30859353,贞德,1*****,安卓bili服,SSR
30859354,芬恩·麦克库尔,4*****,安卓bili服,SR
30859355,俄里翁,4*****,安卓bili服,SSR
30859356,弗拉德三世,给*****,安卓bili服,SSR
30859357,卫宫,V*****,安卓bili服,SR
30859358,安妮·伯妮＆玛莉·瑞德,D*****,ios服,SR
30859359,童谣,林*****,安卓bili服,SR
30859360,伊丽莎白·巴托里,异*****,安卓bili服,SR
30859361,安妮·伯妮＆玛莉·瑞德,栾*****,安卓bili服,SR
30859362,卫宫〔Assassin〕,弓*****,安卓bili服,SR
30859363,阿尔托莉雅·潘德拉贡〔Alter〕,鏡*****,安卓联运服,SR
