id,info,rname,sname,star
19598479,斯卡哈,f*****,安卓bili服,SSR
19598480,罗摩,心*****,安卓bili服,SR
19598481,卡米拉,彼*****,安卓bili服,SR
19598482,卫宫,非*****,安卓bili服,SR
19598483,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,安卓bili服,SR
19598484,李书文,忆*****,安卓bili服,SR
19598485,斯卡哈,玛*****,安卓bili服,SSR
19598486,阿尔托莉雅·潘德拉贡,5*****,安卓bili服,SSR
19598487,尼禄·克劳狄乌斯,怒*****,安卓bili服,SR
19598488,弗兰肯斯坦,A*****,ios服,SR
19598489,贝奥武夫,狗*****,安卓bili服,SR
19598490,安妮·伯妮＆玛莉·瑞德,荀*****,ios服,SR
19598491,玉藻前,l*****,安卓bili服,SSR
19598492,赫拉克勒斯,f*****,安卓bili服,SR
19598493,弗兰肯斯坦,f*****,安卓bili服,SR
19598494,斯卡哈,赵*****,安卓bili服,SSR
19598495,卫宫,和*****,ios服,SR
19598496,斯卡哈,天*****,ios服,SSR
19598497,卫宫〔Assassin〕,天*****,ios服,SR
19598498,斯卡哈,f*****,安卓bili服,SSR
19598499,斯卡哈,f*****,安卓bili服,SSR
19598500,芬恩·麦克库尔,椎*****,ios服,SR
19598501,玛丽·安托瓦内特,f*****,ios服,SR
19598502,阿塔兰忒,e*****,安卓bili服,SR
19598503,卡米拉,o*****,安卓bili服,SR
19598504,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
19598505,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
19598506,斯卡哈,a*****,安卓bili服,SSR
19598507,赫拉克勒斯,w*****,安卓bili服,SR
19598508,弗兰肯斯坦,w*****,安卓bili服,SR
19598509,齐格飞,A*****,ios服,SR
