id,info,rname,sname,star
29101152,斯忒诺,o*****,安卓bili服,SR
29101153,阿尔托莉雅·潘德拉贡〔Alter〕,此*****,安卓bili服,SR
29101154,斯忒诺,y*****,安卓bili服,SR
29101155,齐格飞,t*****,安卓bili服,SR
29101156,兰斯洛特,Z*****,安卓bili服,SR
29101157,南丁格尔,b*****,安卓bili服,SSR
29101158,玛丽·安托瓦内特,u*****,安卓bili服,SR
29101159,斯忒诺,k*****,安卓bili服,SR
29101160,伊丽莎白·巴托里,k*****,安卓bili服,SR
29101161,齐格飞,o*****,安卓bili服,SR
29101162,迦尔纳,2*****,ios服,SSR
29101163,齐格飞,2*****,ios服,SR
29101164,芬恩·麦克库尔,e*****,安卓bili服,SR
29101165,南丁格尔,e*****,安卓bili服,SSR
29101166,卫宫,千*****,安卓联运服,SR
29101167,兰斯洛特,予*****,ios服,SR
29101168,阿尔托莉雅·潘德拉贡〔Alter〕,予*****,ios服,SR
29101169,阿斯托尔福,邓*****,安卓bili服,SR
29101170,玛丽·安托瓦内特,深*****,ios服,SR
29101171,阿斯托尔福,深*****,ios服,SR
29101172,斯忒诺,t*****,安卓bili服,SR
29101173,齐格飞,a*****,安卓bili服,SR
29101174,卫宫〔Assassin〕,Y*****,安卓bili服,SR
29101175,伊丽莎白·巴托里,t*****,安卓bili服,SR
29101176,迦尔纳,6*****,安卓bili服,SSR
29101177,俄里翁,一*****,安卓bili服,SSR
29101178,赫拉克勒斯,8*****,ios服,SR
29101179,卡米拉,v*****,安卓bili服,SR
29101180,赫拉克勒斯,j*****,安卓bili服,SR
29101181,童谣,4*****,ios服,SR
29101182,卫宫,s*****,安卓bili服,SR
