id,info,rname,sname,star
30486972,卡米拉,7*****,ios服,SR
30486973,卫宫,7*****,ios服,SR
30486974,玉藻前,7*****,ios服,SSR
30486975,兰斯洛特,o*****,ios服,SR
30486976,阿蒂拉,x*****,安卓bili服,SSR
30486977,卡米拉,出*****,ios服,SR
30486978,尼古拉·特斯拉,小*****,安卓bili服,SSR
30486979,弗拉德三世,小*****,安卓bili服,SSR
30486980,阿斯托尔福,V*****,安卓bili服,SR
30486981,芬恩·麦克库尔,V*****,安卓bili服,SR
30486982,南丁格尔,V*****,安卓bili服,SSR
30486983,玛丽·安托瓦内特,d*****,安卓bili服,SR
30486984,罗摩,g*****,ios服,SR
30486985,斯忒诺,月*****,安卓bili服,SR
30486986,斯忒诺,C*****,安卓bili服,SR
30486987,卫宫,C*****,安卓bili服,SR
30486988,弗兰肯斯坦,S*****,安卓联运服,SR
30486989,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,安卓bili服,SR
30486990,兰斯洛特,n*****,安卓bili服,SR
30486991,阿斯托尔福,1*****,安卓bili服,SR
30486992,伊丽莎白·巴托里,北*****,安卓bili服,SR
30486993,阿塔兰忒,o*****,ios服,SR
30486994,卡米拉,k*****,安卓bili服,SR
30486995,玉藻猫,k*****,安卓bili服,SR
30486996,斯忒诺,k*****,安卓bili服,SR
30486997,阿斯托尔福,C*****,安卓bili服,SR
30486998,骑士迪昂,C*****,安卓bili服,SR
30486999,斯忒诺,C*****,安卓bili服,SR
30487000,阿尔托莉雅·潘德拉贡,友*****,安卓bili服,SSR
30487001,俄里翁,久*****,安卓bili服,SSR
30487002,齐格飞,久*****,安卓bili服,SR
30487003,罗摩,n*****,安卓bili服,SR
30487004,开膛手杰克,人*****,安卓bili服,SSR
30487005,贞德,t*****,安卓bili服,SSR
30487006,弗兰肯斯坦,松*****,ios服,SR
30487007,开膛手杰克,烦*****,ios服,SSR
30487008,阿塔兰忒,纳*****,ios服,SR
30487009,玛尔达,D*****,安卓bili服,SR
30487010,弗拉德三世,不*****,ios服,SSR
30487011,赫拉克勒斯,1*****,安卓bili服,SR
30487012,弗兰肯斯坦,Z*****,ios服,SR
30487013,贝奥武夫,多*****,安卓联运服,SR
30487014,伊丽莎白·巴托里,A*****,安卓bili服,SR
30487015,卫宫〔Assassin〕,非*****,安卓bili服,SR
30487016,玉藻猫,非*****,安卓bili服,SR
30487017,玉藻猫,4*****,ios服,SR
30487018,斯忒诺,4*****,ios服,SR
30487019,罗摩,r*****,安卓bili服,SR
30487020,兰斯洛特,6*****,安卓bili服,SR
30487021,贞德,r*****,安卓bili服,SSR
30487022,弗拉德三世,3*****,安卓bili服,SSR
30487023,迦尔纳,p*****,ios服,SSR
30487024,玛尔达,妖*****,安卓联运服,SR
30487025,斯忒诺,涂*****,安卓bili服,SR
30487026,莫德雷德,W*****,ios服,SSR
30487027,弗拉德三世,e*****,ios服,SSR
30487028,伊丽莎白·巴托里,张*****,安卓bili服,SR
30487029,骑士迪昂,W*****,ios服,SR
30487030,尼禄·克劳狄乌斯,檀*****,安卓bili服,SR
30487031,弗拉德三世,初*****,ios服,SSR
30487032,骑士迪昂,4*****,安卓bili服,SR
30487033,罗摩,呆*****,安卓bili服,SR
30487034,弗兰肯斯坦,マ*****,ios服,SR
30487035,骑士迪昂,Y*****,安卓bili服,SR
30487036,骑士迪昂,Y*****,安卓bili服,SR
30487037,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,安卓bili服,SR
30487038,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,ios服,SSR
30487039,莫德雷德,牙*****,安卓bili服,SSR
30487040,莫德雷德,牙*****,安卓bili服,SSR
30487041,阿蒂拉,B*****,安卓bili服,SSR
30487042,齐格飞,i*****,安卓bili服,SR
30487043,弗兰肯斯坦,t*****,安卓bili服,SR
30487044,开膛手杰克,千*****,安卓bili服,SSR
30487045,骑士迪昂,千*****,安卓bili服,SR
30487046,罗摩,降*****,安卓bili服,SR
30487047,罗摩,感*****,ios服,SR
30487048,卡米拉,P*****,ios服,SR
30487049,贝奥武夫,圣*****,安卓bili服,SR
30487050,美狄亚〔Lily〕,b*****,安卓bili服,SR
30487051,斯忒诺,D*****,ios服,SR
30487052,阿周那,辽*****,ios服,SSR
30487053,斯忒诺,n*****,ios服,SR
30487054,阿尔托莉雅·潘德拉贡,乔*****,安卓bili服,SSR
30487055,阿斯托尔福,d*****,安卓bili服,SR
30487056,斯忒诺,好*****,ios服,SR
30487057,伊丽莎白·巴托里,秃*****,安卓bili服,SR
30487058,斯忒诺,9*****,ios服,SR
30487059,斯忒诺,2*****,安卓bili服,SR
30487060,俄里翁,出*****,ios服,SSR
30487061,兰斯洛特,樱*****,安卓联运服,SR
30487062,卡米拉,T*****,安卓bili服,SR
30487063,卫宫〔Assassin〕,无*****,安卓bili服,SR
30487064,尼古拉·特斯拉,3*****,ios服,SSR
30487065,贞德,电*****,ios服,SSR
30487066,阿周那,く*****,安卓bili服,SSR
30487067,玉藻前,b*****,安卓bili服,SSR
30487068,贝奥武夫,1*****,ios服,SR
30487069,玉藻前,太*****,ios服,SSR
30487070,莫德雷德,b*****,ios服,SSR
30487071,诸葛孔明〔埃尔梅罗Ⅱ世〕,A*****,安卓bili服,SSR
