id,info,rname,sname,star
15229969,骑士迪昂,5*****,ios服,SR
15229970,阿塔兰忒,r*****,安卓bili服,SR
15229971,玛丽·安托瓦内特,莱*****,安卓联运服,SR
15229972,斯忒诺,莱*****,安卓联运服,SR
15229973,齐格飞,慵*****,安卓联运服,SR
15229974,玛丽·安托瓦内特,莫*****,安卓联运服,SR
15229975,玛丽·安托瓦内特,动*****,安卓bili服,SR
15229976,玄奘三藏,石*****,安卓联运服,SSR
15229977,玉藻猫,幽*****,ios服,SR
15229978,伊丽莎白·巴托里,落*****,安卓联运服,SR
15229979,阿斯托尔福,C*****,ios服,SR
15229980,库·丘林[Alter],o*****,安卓bili服,SSR
15229981,阿蒂拉,s*****,安卓bili服,SSR
15229982,玛尔达,s*****,安卓bili服,SR
15229983,兰斯洛特,圆*****,安卓bili服,SR
15229984,卡米拉,韩*****,安卓bili服,SR
15229985,贝奥武夫,素*****,安卓bili服,SR
15229986,卡米拉,q*****,安卓bili服,SR
15229987,赫拉克勒斯,w*****,安卓bili服,SR
15229988,齐格飞,w*****,安卓bili服,SR
15229989,骑士迪昂,诚*****,安卓bili服,SR
15229990,伊丽莎白·巴托里,诚*****,安卓bili服,SR
15229991,罗摩,靖*****,安卓bili服,SR
15229992,玄奘三藏,宝*****,ios服,SSR
15229993,玛尔达,一*****,安卓bili服,SR
15229994,卫宫,A*****,ios服,SR
15229995,骑士迪昂,凉*****,安卓bili服,SR
15229996,李书文,c*****,安卓bili服,SR
15229997,芬恩·麦克库尔,e*****,安卓bili服,SR
15229998,齐格飞,e*****,安卓bili服,SR
15229999,卫宫〔Assassin〕,e*****,安卓bili服,SR
15230000,阿尔托莉雅·潘德拉贡,6*****,安卓bili服,SSR
15230001,安妮·伯妮＆玛莉·瑞德,Y*****,ios服,SR
15230002,阿斯托尔福,Y*****,ios服,SR
15230003,俄里翁,大*****,安卓bili服,SSR
15230004,玛尔达,半*****,ios服,SR
15230005,贝奥武夫,c*****,ios服,SR
15230006,开膛手杰克,1*****,安卓bili服,SSR
15230007,阿斯托尔福,断*****,安卓bili服,SR
15230008,托马斯·爱迪生,1*****,安卓bili服,SR
15230009,弗拉德三世,p*****,安卓bili服,SSR
15230010,李书文,仲*****,安卓bili服,SR
15230011,李书文,1*****,安卓bili服,SR
15230012,托马斯·爱迪生,也*****,ios服,SR
15230013,李书文,亢*****,安卓bili服,SR
15230014,阿斯托尔福,4*****,安卓bili服,SR
15230015,卫宫〔Assassin〕,4*****,安卓bili服,SR
15230016,齐格飞,f*****,安卓bili服,SR
15230017,托马斯·爱迪生,8*****,安卓bili服,SR
15230018,李书文,d*****,安卓bili服,SR
15230019,玉藻猫,p*****,安卓bili服,SR
15230020,骑士迪昂,q*****,安卓bili服,SR
15230021,阿斯托尔福,q*****,安卓bili服,SR
15230022,李书文,宝*****,ios服,SR
15230023,玄奘三藏,7*****,安卓bili服,SSR
15230024,玄奘三藏,f*****,安卓bili服,SSR
15230025,弗拉德三世,t*****,安卓bili服,SSR
15230026,玄奘三藏,陆*****,ios服,SSR
15230027,海伦娜·布拉瓦茨基,2*****,安卓bili服,SR
15230028,迦尔纳,2*****,安卓bili服,SSR
15230029,罗摩,经*****,安卓联运服,SR
15230030,玛丽·安托瓦内特,a*****,安卓bili服,SR
15230031,阿周那,s*****,安卓bili服,SSR
15230032,阿斯托尔福,u*****,安卓bili服,SR
15230033,罗摩,u*****,安卓bili服,SR
15230034,赫拉克勒斯,6*****,安卓bili服,SR
15230035,骑士迪昂,5*****,安卓bili服,SR
15230036,俄里翁,e*****,安卓bili服,SSR
15230037,玉藻猫,M*****,安卓联运服,SR
15230038,骑士迪昂,g*****,安卓bili服,SR
15230039,卫宫,g*****,安卓bili服,SR
15230040,开膛手杰克,d*****,安卓bili服,SSR
15230041,玛尔达,d*****,安卓bili服,SR
15230042,李书文,兴*****,安卓bili服,SR
15230043,骑士迪昂,K*****,ios服,SR
15230044,李书文,k*****,安卓联运服,SR
15230045,阿斯托尔福,G*****,ios服,SR
15230046,罗摩,G*****,ios服,SR
15230047,玛丽·安托瓦内特,花*****,安卓bili服,SR
15230048,贝奥武夫,嗅*****,安卓bili服,SR
15230049,玄奘三藏,1*****,安卓bili服,SSR
15230050,赫拉克勒斯,1*****,安卓bili服,SR
15230051,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,安卓bili服,SR
15230052,玄奘三藏,7*****,安卓bili服,SSR
15230053,芬恩·麦克库尔,夢*****,安卓bili服,SR
15230054,斯忒诺,好*****,ios服,SR
15230055,弗拉德三世,s*****,安卓bili服,SSR
15230056,玉藻前,s*****,安卓bili服,SSR
15230057,罗摩,路*****,ios服,SR
15230058,斯忒诺,吉*****,安卓bili服,SR
15230059,弗兰肯斯坦,呵*****,安卓bili服,SR
15230060,诸葛孔明〔埃尔梅罗Ⅱ世〕,A*****,安卓bili服,SSR
15230061,罗摩,3*****,安卓bili服,SR
15230062,伊丽莎白·巴托里,L*****,安卓bili服,SR
15230063,开膛手杰克,3*****,安卓bili服,SSR
15230064,斯忒诺,d*****,安卓bili服,SR
15230065,李书文,我*****,ios服,SR
15230066,卫宫,s*****,ios服,SR
15230067,玛尔达,s*****,ios服,SR
15230068,卡米拉,m*****,安卓bili服,SR
