id,info,rname,sname,star
24458749,斯忒诺,三*****,安卓bili服,SR
24458750,卡米拉,偶*****,安卓bili服,SR
24458751,茨木童子,偶*****,安卓bili服,SR
24458752,阿塔兰忒,偶*****,安卓bili服,SR
24458753,卫宫〔Assassin〕,t*****,安卓bili服,SR
24458754,玉藻猫,道*****,安卓联运服,SR
24458755,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
24458756,源赖光,l*****,安卓bili服,SSR
24458757,玛尔达,d*****,安卓bili服,SR
24458758,茨木童子,k*****,安卓bili服,SR
24458759,齐格飞,0*****,安卓bili服,SR
24458760,茨木童子,再*****,安卓bili服,SR
24458761,茨木童子,a*****,安卓bili服,SR
24458762,茨木童子,黑*****,安卓bili服,SR
24458763,玉藻猫,n*****,安卓bili服,SR
24458764,茨木童子,c*****,安卓bili服,SR
24458765,阿塔兰忒,b*****,安卓bili服,SR
24458766,托马斯·爱迪生,e*****,安卓bili服,SR
24458767,托马斯·爱迪生,l*****,安卓bili服,SR
24458768,茨木童子,k*****,安卓bili服,SR
24458769,源赖光,1*****,ios服,SSR
24458770,源赖光,萧*****,安卓bili服,SSR
24458771,贝奥武夫,r*****,安卓bili服,SR
24458772,骑士迪昂,i*****,安卓bili服,SR
24458773,斯忒诺,t*****,安卓bili服,SR
24458774,茨木童子,l*****,安卓bili服,SR
24458775,海伦娜·布拉瓦茨基,g*****,安卓bili服,SR
24458776,莫德雷德,o*****,安卓bili服,SSR
24458777,骑士迪昂,c*****,安卓bili服,SR
24458778,茨木童子,7*****,ios服,SR
24458779,莫德雷德,d*****,安卓bili服,SSR
