id,info,rname,sname,star
9376740,玛尔达,艾*****,安卓bili服,SR
9376741,迦尔纳,s*****,安卓bili服,SSR
9376742,弗拉德三世,白*****,安卓联运服,SSR
9376743,安妮·伯妮＆玛莉·瑞德,白*****,安卓联运服,SR
9376744,斯忒诺,月*****,安卓bili服,SR
9376745,罗摩,娶*****,ios服,SR
9376746,齐格飞,b*****,安卓bili服,SR
9376747,赫拉克勒斯,z*****,ios服,SR
9376748,童谣,M*****,ios服,SR
9376749,海伦娜·布拉瓦茨基,M*****,ios服,SR
9376750,玛尔达,v*****,安卓bili服,SR
9376751,玉藻猫,t*****,安卓bili服,SR
9376752,玉藻猫,t*****,安卓bili服,SR
9376753,坂田金时,u*****,安卓bili服,SSR
9376754,坂田金时,s*****,安卓bili服,SSR
9376755,玛丽·安托瓦内特,v*****,安卓bili服,SR
9376756,赫拉克勒斯,栉*****,安卓bili服,SR
9376757,坂田金时,b*****,ios服,SSR
9376758,玉藻猫,n*****,安卓bili服,SR
9376759,玛丽·安托瓦内特,x*****,安卓bili服,SR
9376760,卫宫〔Assassin〕,闵*****,ios服,SR
9376761,贝奥武夫,闵*****,ios服,SR
9376762,坂田金时,v*****,安卓bili服,SSR
9376763,齐格飞,n*****,安卓bili服,SR
9376764,玛尔达,n*****,安卓bili服,SR
9376765,贝奥武夫,不*****,安卓bili服,SR
9376766,贞德,1*****,ios服,SSR
9376767,开膛手杰克,A*****,ios服,SSR
9376768,阿塔兰忒,S*****,安卓bili服,SR
9376769,伊丽莎白·巴托里,r*****,ios服,SR
9376770,阿塔兰忒,h*****,ios服,SR
9376771,斯忒诺,喵*****,安卓bili服,SR
9376772,坂田金时,b*****,安卓bili服,SSR
9376773,弗兰肯斯坦,6*****,安卓bili服,SR
9376774,玉藻猫,1*****,安卓bili服,SR
9376775,卫宫,1*****,安卓bili服,SR
9376776,坂田金时,w*****,安卓bili服,SSR
9376777,卫宫〔Assassin〕,Q*****,ios服,SR
9376778,坂田金时,2*****,安卓bili服,SSR
9376779,坂田金时,m*****,安卓bili服,SSR
9376780,坂田金时,P*****,ios服,SSR
9376781,海伦娜·布拉瓦茨基,h*****,ios服,SR
9376782,玛丽·安托瓦内特,m*****,安卓bili服,SR
9376783,坂田金时,t*****,安卓bili服,SSR
9376784,玛尔达,t*****,ios服,SR
9376785,骑士迪昂,v*****,安卓bili服,SR
9376786,卫宫,s*****,安卓bili服,SR
9376787,俄里翁,我*****,安卓bili服,SSR
9376788,齐格飞,o*****,安卓bili服,SR
9376789,赫拉克勒斯,l*****,安卓bili服,SR
9376790,贞德,h*****,安卓bili服,SSR
9376791,弗兰肯斯坦,莫*****,ios服,SR
9376792,坂田金时,楚*****,安卓bili服,SSR
9376793,赫拉克勒斯,楚*****,安卓bili服,SR
9376794,坂田金时,r*****,安卓bili服,SSR
9376795,斯忒诺,c*****,安卓bili服,SR
9376796,伊丽莎白·巴托里,d*****,安卓bili服,SR
9376797,罗摩,K*****,ios服,SR
9376798,齐格飞,s*****,安卓bili服,SR
9376799,伊丽莎白·巴托里,空*****,安卓bili服,SR
9376800,海伦娜·布拉瓦茨基,辣*****,安卓bili服,SR
9376801,玉藻猫,飞*****,安卓bili服,SR
9376802,阿斯托尔福,荆*****,安卓bili服,SR
9376803,齐格飞,圣*****,安卓联运服,SR
9376804,伊丽莎白·巴托里,鱿*****,安卓bili服,SR
9376805,坂田金时,v*****,ios服,SSR
9376806,伊丽莎白·巴托里,e*****,安卓bili服,SR
9376807,弗朗西斯·德雷克,l*****,安卓bili服,SSR
9376808,坂田金时,x*****,ios服,SSR
9376809,坂田金时,h*****,安卓bili服,SSR
9376810,玛尔达,n*****,安卓bili服,SR
9376811,卫宫〔Assassin〕,3*****,ios服,SR
9376812,玉藻前,M*****,ios服,SSR
9376813,卡米拉,a*****,安卓bili服,SR
9376814,坂田金时,f*****,安卓bili服,SSR
9376815,卡米拉,f*****,安卓bili服,SR
9376816,玛丽·安托瓦内特,m*****,安卓bili服,SR
9376817,玉藻猫,b*****,安卓bili服,SR
9376818,坂田金时,d*****,安卓bili服,SSR
9376819,卡米拉,K*****,ios服,SR
9376820,玛尔达,b*****,安卓bili服,SR
9376821,伊丽莎白·巴托里,d*****,安卓bili服,SR
9376822,安妮·伯妮＆玛莉·瑞德,f*****,ios服,SR
9376823,伊丽莎白·巴托里,j*****,安卓bili服,SR
9376824,弗朗西斯·德雷克,艾*****,安卓bili服,SSR
9376825,卫宫,D*****,安卓bili服,SR
9376826,罗摩,6*****,安卓bili服,SR
9376827,贝奥武夫,落*****,ios服,SR
9376828,伊丽莎白·巴托里,休*****,ios服,SR
9376829,齐格飞,休*****,ios服,SR
9376830,海伦娜·布拉瓦茨基,m*****,安卓bili服,SR
9376831,坂田金时,s*****,ios服,SSR
9376832,坂田金时,j*****,ios服,SSR
9376833,童谣,m*****,安卓bili服,SR
9376834,卫宫,崩*****,ios服,SR
9376835,阿蒂拉,t*****,ios服,SSR
9376836,坂田金时,j*****,ios服,SSR
9376837,贝奥武夫,w*****,安卓bili服,SR
9376838,童谣,闵*****,ios服,SR
9376839,玉藻猫,m*****,安卓bili服,SR
