id,info,rname,sname,star
23764801,茨木童子,夏*****,ios服,SR
23764802,尼古拉·特斯拉,3*****,安卓bili服,SSR
23764803,迦尔纳,3*****,安卓bili服,SSR
23764804,茨木童子,吉*****,ios服,SR
23764805,茨木童子,8*****,ios服,SR
23764806,海伦娜·布拉瓦茨基,弈*****,安卓bili服,SR
23764807,弗拉德三世,博*****,ios服,SSR
23764808,茨木童子,j*****,ios服,SR
23764809,茨木童子,赏*****,安卓bili服,SR
23764810,源赖光,赏*****,安卓bili服,SSR
23764811,美狄亚〔Lily〕,e*****,安卓bili服,SR
23764812,卡米拉,h*****,安卓bili服,SR
23764813,茨木童子,h*****,安卓bili服,SR
23764814,兰斯洛特,李*****,安卓bili服,SR
23764815,茨木童子,c*****,安卓bili服,SR
23764816,骑士迪昂,v*****,安卓bili服,SR
23764817,源赖光,黑*****,安卓bili服,SSR
23764818,赫拉克勒斯,至*****,安卓联运服,SR
23764819,玛丽·安托瓦内特,至*****,安卓联运服,SR
23764820,迦尔纳,B*****,安卓bili服,SSR
23764821,茨木童子,鬼*****,安卓bili服,SR
23764822,茨木童子,鬼*****,安卓bili服,SR
23764823,茨木童子,新*****,安卓bili服,SR
23764824,迦尔纳,梧*****,ios服,SSR
23764825,美狄亚〔Lily〕,G*****,安卓bili服,SR
23764826,茨木童子,l*****,ios服,SR
23764827,赫拉克勒斯,无*****,ios服,SR
23764828,玛尔达,无*****,ios服,SR
23764829,齐格飞,b*****,安卓bili服,SR
23764830,伊丽莎白·巴托里,十*****,安卓bili服,SR
23764831,伊丽莎白·巴托里,孙*****,安卓bili服,SR
23764832,伊丽莎白·巴托里,留*****,安卓bili服,SR
23764833,玉藻猫,G*****,ios服,SR
23764834,伊丽莎白·巴托里,9*****,安卓bili服,SR
23764835,伊丽莎白·巴托里,哲*****,安卓bili服,SR
23764836,源赖光,谁*****,安卓bili服,SSR
23764837,莫德雷德,即*****,ios服,SSR
23764838,伊丽莎白·巴托里,8*****,安卓bili服,SR
23764839,伊丽莎白·巴托里,月*****,安卓bili服,SR
23764840,玉藻猫,月*****,安卓bili服,SR
23764841,莫德雷德,北*****,ios服,SSR
23764842,源赖光,Ⅻ*****,安卓bili服,SSR
23764843,伊丽莎白·巴托里,深*****,ios服,SR
23764844,伊丽莎白·巴托里,j*****,ios服,SR
23764845,玛丽·安托瓦内特,r*****,安卓bili服,SR
23764846,茨木童子,r*****,安卓bili服,SR
23764847,弗兰肯斯坦,荣*****,安卓bili服,SR
23764848,莫德雷德,c*****,安卓bili服,SSR
23764849,茨木童子,Q*****,ios服,SR
23764850,伊丽莎白·巴托里,m*****,ios服,SR
23764851,卫宫,鬼*****,ios服,SR
23764852,源赖光,雨*****,安卓bili服,SSR
23764853,玛丽·安托瓦内特,魔*****,ios服,SR
23764854,茨木童子,魔*****,ios服,SR
23764855,茨木童子,北*****,安卓bili服,SR
23764856,诸葛孔明〔埃尔梅罗Ⅱ世〕, *****,ios服,SSR
23764857,源赖光,蕾*****,ios服,SSR
23764858,源赖光,f*****,安卓bili服,SSR
23764859,源赖光,i*****,ios服,SSR
23764860,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,ios服,SR
23764861,卡米拉,别*****,安卓bili服,SR
23764862,齐格飞,g*****,安卓bili服,SR
23764863,源赖光,g*****,安卓bili服,SSR
23764864,茨木童子,m*****,ios服,SR
23764865,伊丽莎白·巴托里,鲜*****,安卓bili服,SR
23764866,弗兰肯斯坦,b*****,安卓bili服,SR
23764867,茨木童子,哪*****,ios服,SR
23764868,弗拉德三世,魔*****,安卓联运服,SSR
23764869,阿塔兰忒,夜*****,ios服,SR
23764870,茨木童子,天*****,安卓bili服,SR
23764871,童谣,千*****,安卓bili服,SR
23764872,茨木童子,c*****,ios服,SR
23764873,卡米拉,5*****,ios服,SR
23764874,斯忒诺,r*****,ios服,SR
23764875,贝奥武夫,1*****,ios服,SR
23764876,茨木童子,a*****,安卓bili服,SR
23764877,赫拉克勒斯,夜*****,安卓bili服,SR
23764878,兰斯洛特,夜*****,安卓bili服,SR
23764879,源赖光,夜*****,安卓bili服,SSR
23764880,玛尔达,夏*****,安卓bili服,SR
23764881,玛尔达,h*****,安卓bili服,SR
23764882,源赖光,千*****,ios服,SSR
23764883,阿塔兰忒,君*****,ios服,SR
23764884,卫宫,e*****,ios服,SR
23764885,卫宫〔Assassin〕,4*****,安卓bili服,SR
23764886,源赖光,l*****,ios服,SSR
23764887,源赖光,D*****,安卓bili服,SSR
23764888,茨木童子,D*****,安卓bili服,SR
23764889,源赖光,非*****,安卓联运服,SSR
23764890,茨木童子,马*****,安卓bili服,SR
23764891,茨木童子,a*****,安卓bili服,SR
23764892,源赖光,⑤*****,安卓bili服,SSR
23764893,斯忒诺,⑤*****,安卓bili服,SR
23764894,茨木童子,c*****,安卓bili服,SR
23764895,阿蒂拉,二*****,ios服,SSR
23764896,源赖光,慵*****,安卓bili服,SSR
23764897,茨木童子,慵*****,安卓bili服,SR
23764898,源赖光,w*****,ios服,SSR
23764899,源赖光,我*****,安卓bili服,SSR
23764900,源赖光,我*****,安卓bili服,SSR
