id,info,rname,sname,star
11383662,玛尔达,Q*****,安卓bili服,SR
11383663,卫宫,e*****,安卓bili服,SR
11383664,伊丽莎白·巴托里,s*****,安卓bili服,SR
11383665,阿塔兰忒,B*****,安卓bili服,SR
11383666,弗朗西斯·德雷克,森*****,安卓bili服,SSR
11383667,芬恩·麦克库尔,森*****,安卓bili服,SR
11383668,玛尔达,森*****,安卓bili服,SR
11383669,玛尔达,u*****,安卓bili服,SR
11383670,齐格飞,K*****,安卓bili服,SR
11383671,玛尔达,D*****,安卓bili服,SR
11383672,阿塔兰忒,Y*****,安卓bili服,SR
11383673,莫德雷德,d*****,安卓bili服,SSR
11383674,阿塔兰忒,R*****,安卓bili服,SR
11383675,芬恩·麦克库尔,w*****,安卓bili服,SR
11383676,骑士迪昂,M*****,安卓bili服,SR
11383677,阿塔兰忒,Q*****,安卓bili服,SR
11383678,阿塔兰忒,Y*****,安卓bili服,SR
11383679,阿塔兰忒,o*****,安卓bili服,SR
11383680,酒吞童子,m*****,ios服,SSR
11383681,阿塔兰忒,M*****,安卓bili服,SR
11383682,酒吞童子,S*****,安卓bili服,SSR
11383683,阿塔兰忒,W*****,安卓bili服,SR
11383684,卫宫〔Assassin〕,O*****,安卓bili服,SR
11383685,阿塔兰忒,3*****,安卓bili服,SR
11383686,卫宫,v*****,安卓bili服,SR
11383687,弗兰肯斯坦,t*****,安卓bili服,SR
11383688,弗朗西斯·德雷克,q*****,安卓bili服,SSR
11383689,卫宫,p*****,ios服,SR
11383690,托马斯·爱迪生,v*****,安卓bili服,SR
11383691,伊丽莎白·巴托里,s*****,安卓bili服,SR
11383692,海伦娜·布拉瓦茨基,k*****,安卓bili服,SR
