id,info,rname,sname,star
12257732,玉藻猫,k*****,安卓bili服,SR
12257733,芬恩·麦克库尔,n*****,安卓bili服,SR
12257734,玛丽·安托瓦内特,右*****,ios服,SR
12257735,卡米拉,h*****,安卓bili服,SR
12257736,海伦娜·布拉瓦茨基,施*****,安卓bili服,SR
12257737,骑士迪昂,q*****,安卓bili服,SR
12257738,赫拉克勒斯,a*****,ios服,SR
12257739,童谣,e*****,ios服,SR
12257740,骑士迪昂,m*****,安卓bili服,SR
12257741,阿尔托莉雅·潘德拉贡,3*****,安卓bili服,SSR
12257742,伊丽莎白·巴托里,5*****,ios服,SR
12257743,玛丽·安托瓦内特,t*****,安卓bili服,SR
12257744,赫拉克勒斯,我*****,安卓bili服,SR
12257745,安妮·伯妮＆玛莉·瑞德,墨*****,安卓bili服,SR
12257746,玛丽·安托瓦内特,v*****,安卓联运服,SR
12257747,齐格飞,F*****,安卓bili服,SR
12257748,赫拉克勒斯,h*****,安卓bili服,SR
12257749,卫宫,h*****,安卓bili服,SR
12257750,南丁格尔,r*****,ios服,SSR
12257751,酒吞童子,夏*****,ios服,SSR
12257752,骑士迪昂,w*****,安卓bili服,SR
12257753,玉藻猫,空*****,安卓bili服,SR
12257754,骑士迪昂,4*****,ios服,SR
12257755,酒吞童子,c*****,安卓bili服,SSR
12257756,赫拉克勒斯,r*****,安卓bili服,SR
12257757,酒吞童子,千*****,安卓bili服,SSR
12257758,斯忒诺,1*****,ios服,SR
12257759,开膛手杰克,融*****,安卓bili服,SSR
12257760,齐格飞,b*****,ios服,SR
12257761,玉藻猫,一*****,安卓联运服,SR
12257762,斯忒诺,O*****,ios服,SR
12257763,卫宫,b*****,安卓bili服,SR
12257764,玉藻猫,思*****,安卓bili服,SR
12257765,玉藻猫,思*****,安卓bili服,SR
12257766,伊丽莎白·巴托里,绾*****,ios服,SR
12257767,托马斯·爱迪生,t*****,安卓bili服,SR
12257768,伊丽莎白·巴托里,a*****,安卓bili服,SR
12257769,骑士迪昂,c*****,安卓bili服,SR
12257770,卡米拉,k*****,安卓bili服,SR
12257771,兰斯洛特,1*****,安卓bili服,SR
12257772,弗朗西斯·德雷克,9*****,安卓bili服,SSR
12257773,骑士迪昂,吾*****,安卓bili服,SR
12257774,斯忒诺,吾*****,安卓bili服,SR
12257775,弗兰肯斯坦,4*****,安卓bili服,SR
12257776,卫宫〔Assassin〕,c*****,ios服,SR
12257777,俄里翁,申*****,安卓bili服,SSR
12257778,阿尔托莉雅·潘德拉贡,御*****,安卓联运服,SSR
12257779,玛丽·安托瓦内特,老*****,安卓联运服,SR
12257780,贞德,初*****,ios服,SSR
12257781,阿塔兰忒,y*****,安卓bili服,SR
12257782,斯忒诺,j*****,ios服,SR
12257783,骑士迪昂,羊*****,安卓bili服,SR
12257784,弗兰肯斯坦,赵*****,ios服,SR
12257785,齐格飞,赵*****,ios服,SR
12257786,斯忒诺,王*****,安卓bili服,SR
12257787,阿斯托尔福,t*****,ios服,SR
12257788,赫拉克勒斯,i*****,安卓bili服,SR
12257789,斯忒诺,i*****,安卓bili服,SR
12257790,卫宫,j*****,安卓bili服,SR
12257791,卫宫〔Assassin〕,c*****,安卓bili服,SR
12257792,玛尔达,w*****,安卓bili服,SR
12257793,卫宫〔Assassin〕,K*****,安卓bili服,SR
12257794,海伦娜·布拉瓦茨基,幸*****,安卓bili服,SR
12257795,玛丽·安托瓦内特,n*****,安卓bili服,SR
12257796,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,安卓bili服,SR
12257797,卫宫,b*****,安卓bili服,SR
12257798,酒吞童子,花*****,安卓bili服,SSR
12257799,玉藻猫,q*****,安卓bili服,SR
12257800,阿斯托尔福,v*****,安卓bili服,SR
12257801,兰斯洛特,v*****,安卓bili服,SR
12257802,阿塔兰忒,仰*****,安卓bili服,SR
12257803,弗拉德三世,孤*****,安卓bili服,SSR
12257804,酒吞童子,念*****,安卓bili服,SSR
12257805,酒吞童子,n*****,安卓bili服,SSR
12257806,俄里翁,一*****,安卓bili服,SSR
12257807,玛尔达,g*****,安卓bili服,SR
12257808,贝奥武夫,神*****,安卓bili服,SR
12257809,安妮·伯妮＆玛莉·瑞德,邓*****,ios服,SR
12257810,骑士迪昂,p*****,安卓bili服,SR
12257811,阿斯托尔福,x*****,安卓bili服,SR
12257812,阿尔托莉雅·潘德拉贡,孤*****,安卓bili服,SSR
12257813,阿塔兰忒,a*****,ios服,SR
12257814,罗摩,e*****,安卓bili服,SR
12257815,赫拉克勒斯,L*****,安卓bili服,SR
12257816,弗拉德三世,4*****,安卓bili服,SSR
12257817,女王梅芙,t*****,安卓bili服,SSR
12257818,玛尔达,y*****,安卓bili服,SR
12257819,弗兰肯斯坦,石*****,安卓bili服,SR
12257820,诸葛孔明〔埃尔梅罗Ⅱ世〕,石*****,安卓bili服,SSR
12257821,酒吞童子,夜*****,安卓bili服,SSR
12257822,玛丽·安托瓦内特,r*****,ios服,SR
12257823,阿塔兰忒,d*****,ios服,SR
12257824,尼禄·克劳狄乌斯,9*****,ios服,SR
12257825,弗兰肯斯坦,呆*****,安卓bili服,SR
12257826,赫拉克勒斯,1*****,ios服,SR
12257827,玛丽·安托瓦内特,c*****,安卓bili服,SR
12257828,贞德,c*****,安卓bili服,SSR
12257829,斯忒诺,歆*****,安卓bili服,SR
12257830,安妮·伯妮＆玛莉·瑞德,娄*****,安卓bili服,SR
12257831,骑士迪昂,咸*****,安卓bili服,SR
