id,info,rname,sname,star
25475111,李书文,r*****,安卓bili服,SR
25475112,齐格飞,ガ*****,安卓bili服,SR
25475113,阿尔托莉雅·潘德拉贡,a*****,安卓bili服,SSR
25475114,女王梅芙,a*****,安卓bili服,SSR
25475115,伊丽莎白·巴托里,a*****,安卓bili服,SR
25475116,玛尔达,a*****,安卓bili服,SR
25475117,茨木童子,e*****,安卓bili服,SR
25475118,源赖光,1*****,安卓bili服,SSR
25475119,源赖光,漆*****,安卓bili服,SSR
25475120,迦尔纳,卓*****,安卓bili服,SSR
25475121,罗摩,n*****,ios服,SR
25475122,茨木童子,t*****,安卓bili服,SR
25475123,托马斯·爱迪生,隆*****,安卓bili服,SR
25475124,南丁格尔,U*****,ios服,SSR
25475125,卫宫〔Assassin〕,U*****,ios服,SR
25475126,弗兰肯斯坦,p*****,安卓bili服,SR
25475127,源赖光,魂*****,安卓bili服,SSR
25475128,茨木童子,g*****,安卓bili服,SR
25475129,茨木童子,3*****,ios服,SR
25475130,兰斯洛特,l*****,安卓bili服,SR
25475131,茨木童子,c*****,ios服,SR
25475132,卫宫〔Assassin〕,a*****,安卓bili服,SR
25475133,斯忒诺,范*****,ios服,SR
25475134,斯忒诺,范*****,ios服,SR
25475135,伊丽莎白·巴托里,慕*****,安卓bili服,SR
25475136,源赖光,这*****,安卓bili服,SSR
25475137,俄里翁,r*****,安卓bili服,SSR
25475138,弗朗西斯·德雷克,r*****,安卓bili服,SSR
25475139,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
25475140,玉藻猫,v*****,安卓bili服,SR
25475141,玉藻猫,阿*****,ios服,SR
