id,info,rname,sname,star
16029036,莫德雷德,q*****,安卓bili服,SSR
16029037,库·丘林[Alter],1*****,ios服,SSR
16029038,李书文,1*****,ios服,SR
16029039,玛尔达,e*****,安卓bili服,SR
16029040,李书文,左*****,安卓bili服,SR
16029041,斯忒诺,y*****,安卓bili服,SR
16029042,李书文,辕*****,安卓bili服,SR
16029043,阿斯托尔福,辕*****,安卓bili服,SR
16029044,美狄亚〔Lily〕,i*****,ios服,SR
16029045,玄奘三藏,e*****,安卓bili服,SSR
16029046,兰斯洛特,9*****,安卓bili服,SR
16029047,齐格飞,冷*****,安卓bili服,SR
16029048,卫宫,冷*****,安卓bili服,SR
16029049,伊丽莎白·巴托里,东*****,安卓bili服,SR
16029050,齐格飞,东*****,安卓bili服,SR
16029051,卫宫,东*****,安卓bili服,SR
16029052,玛尔达,百*****,安卓bili服,SR
16029053,斯忒诺,百*****,安卓bili服,SR
16029054,芬恩·麦克库尔,n*****,ios服,SR
16029055,玛尔达,芮*****,安卓bili服,SR
16029056,玛丽·安托瓦内特,芮*****,安卓bili服,SR
16029057,斯忒诺,佟*****,安卓bili服,SR
16029058,卡米拉,齐*****,安卓bili服,SR
16029059,卡米拉,齐*****,安卓bili服,SR
16029060,赫拉克勒斯,齐*****,安卓bili服,SR
16029061,赫拉克勒斯,黎*****,安卓bili服,SR
16029062,斯忒诺,海*****,安卓bili服,SR
16029063,齐格飞,海*****,安卓bili服,SR
16029064,玛尔达,伊*****,安卓bili服,SR
16029065,卫宫,聂*****,安卓bili服,SR
16029066,骑士迪昂,瞿*****,安卓bili服,SR
