id,info,rname,sname,star
29115988,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,ios服,SR
29115989,托马斯·爱迪生,じ*****,安卓bili服,SR
29115990,玉藻猫,b*****,安卓bili服,SR
29115991,卡米拉,e*****,安卓bili服,SR
29115992,玛丽·安托瓦内特,c*****,安卓bili服,SR
29115993,卡米拉,c*****,安卓bili服,SR
29115994,卡米拉,o*****,ios服,SR
29115995,齐格飞,y*****,安卓bili服,SR
29115996,骑士迪昂,肝*****,安卓联运服,SR
29115997,斯忒诺,g*****,安卓bili服,SR
29115998,伊丽莎白·巴托里,e*****,安卓bili服,SR
29115999,赫拉克勒斯,s*****,ios服,SR
29116000,玉藻前,2*****,安卓bili服,SSR
29116001,斯忒诺,h*****,安卓bili服,SR
29116002,斯忒诺,a*****,安卓bili服,SR
29116003,贝奥武夫,9*****,ios服,SR
29116004,弗兰肯斯坦,t*****,安卓bili服,SR
29116005,阿周那,板*****,ios服,SSR
29116006,开膛手杰克,2*****,ios服,SSR
29116007,玛丽·安托瓦内特,j*****,安卓bili服,SR
29116008,骑士迪昂,l*****,安卓bili服,SR
29116009,玛尔达,n*****,安卓bili服,SR
29116010,齐格飞,n*****,安卓bili服,SR
29116011,阿尔托莉雅·潘德拉贡〔Alter〕,G*****,安卓bili服,SR
29116012,玛尔达,w*****,安卓bili服,SR
29116013,玉藻猫,w*****,安卓bili服,SR
29116014,斯忒诺,o*****,安卓bili服,SR
29116015,卡米拉,e*****,安卓bili服,SR
29116016,卡米拉,e*****,安卓bili服,SR
29116017,骑士迪昂,C*****,ios服,SR
29116018,斯忒诺,k*****,安卓bili服,SR
29116019,玛尔达,k*****,安卓bili服,SR
29116020,玛丽·安托瓦内特,k*****,安卓bili服,SR
29116021,托马斯·爱迪生,大*****,ios服,SR
29116022,卫宫〔Assassin〕,花*****,安卓bili服,SR
29116023,卡米拉,嘟*****,安卓联运服,SR
29116024,玛丽·安托瓦内特,嘟*****,安卓联运服,SR
29116025,赫拉克勒斯,n*****,安卓bili服,SR
29116026,赫拉克勒斯,b*****,安卓bili服,SR
29116027,阿塔兰忒,6*****,安卓bili服,SR
29116028,俄里翁,6*****,安卓bili服,SSR
29116029,骑士迪昂,j*****,安卓bili服,SR
29116030,海伦娜·布拉瓦茨基,b*****,ios服,SR
29116031,开膛手杰克,我*****,安卓联运服,SSR
29116032,伊丽莎白·巴托里,x*****,安卓bili服,SR
29116033,罗摩,艾*****,安卓bili服,SR
29116034,卡米拉,e*****,安卓bili服,SR
29116035,玛丽·安托瓦内特,b*****,安卓bili服,SR
29116036,赫拉克勒斯,g*****,安卓bili服,SR
29116037,阿尔托莉雅·潘德拉贡〔Alter〕,x*****,安卓bili服,SR
29116038,海伦娜·布拉瓦茨基,安*****,安卓bili服,SR
29116039,阿蒂拉,s*****,ios服,SSR
29116040,齐格飞,o*****,安卓bili服,SR
29116041,童谣,R*****,安卓bili服,SR
29116042,骑士迪昂,b*****,安卓bili服,SR
29116043,玛尔达,w*****,安卓bili服,SR
29116044,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,ios服,SR
29116045,阿斯托尔福,高*****,ios服,SR
29116046,玛丽·安托瓦内特,o*****,安卓bili服,SR
29116047,赫拉克勒斯,f*****,安卓bili服,SR
29116048,童谣,慕*****,ios服,SR
29116049,玉藻前,S*****,ios服,SSR
29116050,斯忒诺,r*****,安卓bili服,SR
29116051,赫拉克勒斯,r*****,安卓bili服,SR
29116052,卡米拉,三*****,ios服,SR
29116053,齐格飞,m*****,安卓bili服,SR
29116054,卫宫,醉*****,安卓联运服,SR
29116055,伊丽莎白·巴托里,t*****,安卓bili服,SR
29116056,玉藻猫,1*****,安卓bili服,SR
29116057,玛尔达,嘹*****,安卓bili服,SR
29116058,斯忒诺,x*****,安卓bili服,SR
29116059,卫宫,z*****,安卓bili服,SR
29116060,卡米拉,l*****,安卓bili服,SR
29116061,莫德雷德,l*****,安卓bili服,SSR
29116062,卫宫〔Assassin〕,o*****,ios服,SR
29116063,赫拉克勒斯,v*****,安卓bili服,SR
29116064,齐格飞,S*****,ios服,SR
29116065,骑士迪昂,z*****,安卓bili服,SR
29116066,斯忒诺,东*****,安卓bili服,SR
29116067,阿蒂拉,Q*****,安卓bili服,SSR
29116068,伊丽莎白·巴托里,f*****,安卓bili服,SR
29116069,伊丽莎白·巴托里,1*****,安卓bili服,SR
29116070,斯忒诺,f*****,安卓bili服,SR
29116071,骑士迪昂,x*****,安卓bili服,SR
29116072,赫拉克勒斯,z*****,安卓bili服,SR
29116073,弗朗西斯·德雷克,不*****,ios服,SSR
29116074,卡米拉,u*****,安卓bili服,SR
29116075,玉藻猫,s*****,安卓bili服,SR
29116076,斯忒诺,y*****,安卓bili服,SR
29116077,卡米拉,y*****,安卓bili服,SR
29116078,阿塔兰忒,琅*****,ios服,SR
29116079,弗拉德三世,I*****,安卓bili服,SSR
29116080,玛丽·安托瓦内特,霜*****,安卓bili服,SR
29116081,赫拉克勒斯,0*****,安卓bili服,SR
29116082,卡米拉,y*****,安卓bili服,SR
29116083,开膛手杰克,延*****,ios服,SSR
29116084,卡米拉,a*****,安卓bili服,SR
29116085,海伦娜·布拉瓦茨基,祈*****,安卓bili服,SR
29116086,斯忒诺,w*****,安卓bili服,SR
29116087,阿周那,1*****,安卓bili服,SSR
