id,info,rname,sname,star
19667812,斯卡哈,仲*****,安卓bili服,SSR
19667813,玉藻猫,仲*****,安卓bili服,SR
19667814,卫宫,9*****,安卓bili服,SR
19667815,贝奥武夫,f*****,安卓bili服,SR
19667816,阿斯托尔福,税*****,安卓bili服,SR
19667817,童谣,伊*****,安卓bili服,SR
19667818,斯卡哈,z*****,ios服,SSR
19667819,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
19667820,玛尔达,e*****,ios服,SR
19667821,卡米拉,7*****,ios服,SR
19667822,玛尔达,花*****,安卓bili服,SR
19667823,罗摩,最*****,安卓bili服,SR
19667824,阿塔兰忒,f*****,ios服,SR
19667825,海伦娜·布拉瓦茨基,f*****,ios服,SR
19667826,兰斯洛特,佩*****,ios服,SR
19667827,赫拉克勒斯,P*****,ios服,SR
19667828,罗摩,m*****,ios服,SR
19667829,兰斯洛特,兔*****,安卓bili服,SR
19667830,弗兰肯斯坦,白*****,安卓bili服,SR
19667831,阿塔兰忒,尔*****,安卓bili服,SR
19667832,骑士迪昂,c*****,安卓bili服,SR
19667833,玉藻猫,i*****,ios服,SR
19667834,女王梅芙,礼*****,安卓bili服,SSR
19667835,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
19667836,伊丽莎白·巴托里,c*****,安卓bili服,SR
19667837,伊丽莎白·巴托里,b*****,安卓bili服,SR
19667838,斯卡哈,法*****,ios服,SSR
19667839,赫拉克勒斯,法*****,ios服,SR
19667840,诸葛孔明〔埃尔梅罗Ⅱ世〕,一*****,ios服,SSR
19667841,兰斯洛特,b*****,安卓bili服,SR
19667842,骑士迪昂,1*****,ios服,SR
