id,info,rname,sname,star
8908954,骑士迪昂,秋*****,安卓bili服,SR
8908955,坂田金时,蓝*****,安卓bili服,SSR
8908956,卫宫〔Assassin〕,弘*****,安卓bili服,SR
8908957,卫宫,j*****,安卓bili服,SR
8908958,骑士迪昂,j*****,安卓bili服,SR
8908959,阿斯托尔福,著*****,安卓bili服,SR
8908960,坂田金时,7*****,安卓bili服,SSR
8908961,骑士迪昂,庄*****,安卓bili服,SR
8908962,骑士迪昂,q*****,安卓bili服,SR
8908963,玛丽·安托瓦内特,x*****,安卓bili服,SR
8908964,卡米拉,来*****,安卓bili服,SR
8908965,骑士迪昂,u*****,安卓bili服,SR
8908966,骑士迪昂,g*****,安卓bili服,SR
8908967,齐格飞,u*****,安卓bili服,SR
8908968,齐格飞,g*****,安卓bili服,SR
8908969,海伦娜·布拉瓦茨基,回*****,安卓bili服,SR
8908970,阿周那,回*****,安卓bili服,SSR
8908971,美狄亚〔Lily〕,i*****,ios服,SR
8908972,尼禄·克劳狄乌斯,光*****,ios服,SR
8908973,玛丽·安托瓦内特,皮*****,安卓bili服,SR
8908974,卡米拉,M*****,ios服,SR
8908975,芬恩·麦克库尔,M*****,ios服,SR
8908976,阿尔托莉雅·潘德拉贡,萧*****,安卓bili服,SSR
8908977,卫宫〔Assassin〕,魔*****,安卓bili服,SR
8908978,伊丽莎白·巴托里,t*****,安卓bili服,SR
8908979,卫宫〔Assassin〕,2*****,ios服,SR
8908980,玛丽·安托瓦内特,2*****,ios服,SR
8908981,伊丽莎白·巴托里,水*****,安卓bili服,SR
8908982,赫拉克勒斯,b*****,安卓bili服,SR
8908983,海伦娜·布拉瓦茨基,冬*****,ios服,SR
8908984,玛尔达,冬*****,ios服,SR
