id,info,rname,sname,star
16121339,斯忒诺,上*****,安卓bili服,SR
16121340,骑士迪昂,c*****,安卓bili服,SR
16121341,玉藻猫,c*****,安卓bili服,SR
16121342,阿尔托莉雅·潘德拉贡,繁*****,安卓bili服,SSR
16121343,阿斯托尔福,b*****,ios服,SR
16121344,斯忒诺,z*****,安卓bili服,SR
16121345,安妮·伯妮＆玛莉·瑞德,U*****,ios服,SR
16121346,罗摩,U*****,ios服,SR
16121347,斯忒诺,你*****,ios服,SR
16121348,贞德,M*****,ios服,SSR
16121349,斯忒诺,z*****,安卓bili服,SR
16121350,斯忒诺,z*****,安卓bili服,SR
16121351,卡米拉,z*****,安卓bili服,SR
16121352,俄里翁,r*****,安卓bili服,SSR
16121353,李书文,海*****,安卓联运服,SR
16121354,童谣,希*****,ios服,SR
16121355,弗朗西斯·德雷克,高*****,ios服,SSR
16121356,俄里翁,1*****,安卓bili服,SSR
16121357,弗朗西斯·德雷克,M*****,安卓bili服,SSR
16121358,斯忒诺,樱*****,安卓联运服,SR
16121359,骑士迪昂,樱*****,安卓联运服,SR
16121360,卡米拉,友*****,安卓bili服,SR
16121361,骑士迪昂,第*****,安卓bili服,SR
16121362,莫德雷德,王*****,安卓联运服,SSR
16121363,童谣,e*****,ios服,SR
16121364,阿尔托莉雅·潘德拉贡〔Alter〕,S*****,安卓bili服,SR
16121365,伊丽莎白·巴托里,3*****,ios服,SR
16121366,李书文,p*****,安卓bili服,SR
16121367,玛尔达,初*****,安卓联运服,SR
16121368,玄奘三藏,w*****,安卓bili服,SSR
16121369,罗摩,7*****,ios服,SR
