id,info,rname,sname,star
27223519,斯忒诺,c*****,ios服,SR
27223520,阿周那,S*****,安卓联运服,SSR
27223521,伊丽莎白·巴托里,S*****,ios服,SR
27223522,伊丽莎白·巴托里,c*****,安卓bili服,SR
27223523,骑士迪昂,c*****,安卓bili服,SR
27223524,赫拉克勒斯,3*****,ios服,SR
27223525,骑士迪昂,W*****,ios服,SR
27223526,斯忒诺,r*****,安卓bili服,SR
27223527,卫宫,8*****,ios服,SR
27223528,玛尔达,D*****,ios服,SR
27223529,玉藻猫,i*****,ios服,SR
27223530,卡米拉,I*****,ios服,SR
27223531,斯忒诺,O*****,ios服,SR
27223532,源赖光,一*****,安卓bili服,SSR
27223533,安妮·伯妮＆玛莉·瑞德,g*****,安卓bili服,SR
27223534,赫拉克勒斯,l*****,ios服,SR
27223535,赫拉克勒斯,l*****,ios服,SR
27223536,卡米拉,t*****,ios服,SR
27223537,卡米拉,t*****,ios服,SR
27223538,赫拉克勒斯,n*****,安卓bili服,SR
27223539,斯忒诺,C*****,安卓bili服,SR
27223540,茨木童子,及*****,ios服,SR
27223541,尼古拉·特斯拉,f*****,ios服,SSR
27223542,齐格飞,0*****,ios服,SR
27223543,玉藻猫,r*****,安卓bili服,SR
27223544,茨木童子,给*****,ios服,SR
27223545,卡米拉,w*****,安卓bili服,SR
27223546,齐格飞,r*****,ios服,SR
27223547,海伦娜·布拉瓦茨基,F*****,ios服,SR
27223548,齐格飞,1*****,安卓bili服,SR
27223549,伊丽莎白·巴托里,7*****,ios服,SR
27223550,南丁格尔,卡*****,安卓bili服,SSR
27223551,茨木童子,西*****,ios服,SR
27223552,茨木童子,5*****,安卓bili服,SR
27223553,源赖光,罗*****,安卓bili服,SSR
27223554,源赖光,七*****,安卓bili服,SSR
27223555,源赖光,t*****,安卓bili服,SSR
27223556,源赖光,臯*****,安卓bili服,SSR
27223557,赫拉克勒斯,云*****,安卓bili服,SR
27223558,源赖光,宣*****,安卓bili服,SSR
27223559,阿斯托尔福,宣*****,安卓bili服,SR
27223560,卫宫,d*****,ios服,SR
27223561,阿斯托尔福,条*****,安卓bili服,SR
27223562,源赖光,t*****,ios服,SSR
27223563,玛丽·安托瓦内特,s*****,安卓bili服,SR
27223564,玛丽·安托瓦内特,e*****,安卓bili服,SR
27223565,玛尔达,i*****,ios服,SR
27223566,玛丽·安托瓦内特,D*****,安卓bili服,SR
27223567,茨木童子,苍*****,安卓bili服,SR
27223568,玛丽·安托瓦内特,N*****,ios服,SR
27223569,卫宫,g*****,安卓bili服,SR
27223570,弗兰肯斯坦,支*****,安卓bili服,SR
27223571,玛尔达,9*****,ios服,SR
27223572,赫拉克勒斯,9*****,ios服,SR
27223573,伊丽莎白·巴托里,4*****,安卓bili服,SR
27223574,玛丽·安托瓦内特,p*****,安卓bili服,SR
27223575,齐格飞,7*****,安卓bili服,SR
27223576,赫拉克勒斯,r*****,ios服,SR
27223577,伊丽莎白·巴托里,r*****,ios服,SR
27223578,源赖光,h*****,安卓bili服,SSR
27223579,骑士迪昂,库*****,ios服,SR
27223580,尼禄·克劳狄乌斯,库*****,ios服,SR
27223581,茨木童子,1*****,安卓bili服,SR
27223582,阿塔兰忒,s*****,安卓bili服,SR
27223583,卫宫,3*****,安卓bili服,SR
27223584,玛尔达,v*****,ios服,SR
27223585,卡米拉,v*****,ios服,SR
27223586,茨木童子,郭*****,安卓bili服,SR
27223587,卡米拉,o*****,安卓bili服,SR
27223588,卫宫,o*****,安卓bili服,SR
27223589,源赖光,O*****,ios服,SSR
27223590,伊丽莎白·巴托里,6*****,安卓bili服,SR
27223591,齐格飞,R*****,ios服,SR
27223592,卫宫,R*****,ios服,SR
27223593,卫宫,c*****,安卓bili服,SR
27223594,卡米拉,c*****,安卓bili服,SR
27223595,源赖光,a*****,安卓bili服,SSR
27223596,齐格飞,5*****,安卓bili服,SR
27223597,斯忒诺,8*****,ios服,SR
27223598,骑士迪昂,Z*****,安卓bili服,SR
27223599,茨木童子,明*****,ios服,SR
27223600,源赖光,明*****,ios服,SSR
27223601,斯忒诺,5*****,ios服,SR
27223602,茨木童子,姚*****,安卓bili服,SR
27223603,卡米拉,I*****,安卓bili服,SR
27223604,玉藻猫,I*****,安卓bili服,SR
27223605,齐格飞,F*****,安卓bili服,SR
27223606,伊丽莎白·巴托里,7*****,ios服,SR
27223607,齐格飞,7*****,ios服,SR
27223608,尼禄·克劳狄乌斯,1*****,安卓bili服,SR
27223609,玉藻猫,4*****,ios服,SR
27223610,斯忒诺,3*****,ios服,SR
27223611,齐格飞,3*****,ios服,SR
27223612,茨木童子,秘*****,安卓bili服,SR
27223613,卫宫,Y*****,安卓bili服,SR
27223614,齐格飞,J*****,ios服,SR
27223615,骑士迪昂,U*****,安卓bili服,SR
27223616,齐格飞,A*****,安卓bili服,SR
27223617,齐格飞,A*****,安卓bili服,SR
27223618,源赖光,5*****,安卓bili服,SSR
