id,info,rname,sname,star
29106741,阿塔兰忒,7*****,ios服,SR
29106742,伊丽莎白·巴托里,夜*****,安卓bili服,SR
29106743,齐格飞,l*****,安卓bili服,SR
29106744,玛丽·安托瓦内特,l*****,安卓bili服,SR
29106745,玛丽·安托瓦内特,l*****,安卓bili服,SR
29106746,玛尔达,b*****,安卓bili服,SR
29106747,玛丽·安托瓦内特,b*****,安卓bili服,SR
29106748,斯忒诺,y*****,安卓bili服,SR
29106749,骑士迪昂,g*****,安卓bili服,SR
29106750,玛尔达,g*****,安卓bili服,SR
29106751,玉藻猫,5*****,ios服,SR
29106752,齐格飞,k*****,安卓bili服,SR
29106753,卡米拉,w*****,安卓bili服,SR
29106754,南丁格尔,福*****,ios服,SSR
29106755,童谣,小*****,安卓bili服,SR
29106756,齐格飞,t*****,安卓bili服,SR
29106757,托马斯·爱迪生,桑*****,安卓bili服,SR
29106758,俄里翁,桑*****,安卓bili服,SSR
29106759,尼禄·克劳狄乌斯,m*****,ios服,SR
29106760,玉藻前,u*****,安卓bili服,SSR
29106761,童谣,u*****,安卓bili服,SR
29106762,阿斯托尔福,u*****,安卓bili服,SR
29106763,莫德雷德,泣*****,安卓bili服,SSR
29106764,阿尔托莉雅·潘德拉贡〔Alter〕,泣*****,安卓bili服,SR
29106765,卫宫,p*****,安卓bili服,SR
29106766,玉藻猫,烽*****,安卓bili服,SR
29106767,伊丽莎白·巴托里,m*****,安卓bili服,SR
29106768,芬恩·麦克库尔,R*****,ios服,SR
29106769,阿蒂拉,初*****,安卓bili服,SSR
29106770,玉藻猫,弑*****,安卓联运服,SR
29106771,伊丽莎白·巴托里,t*****,安卓bili服,SR
